accepted_species,estimate
t50,0.6617126388389971
t67,0.3847268108589122
t118,-0.5430706115995457
t218,-0.9279369451214982
t232,-0.9279369451214982
t302,-0.9279369451214982
t303,-0.9279369451214982
t124,-0.662970943018157
t105,-0.32162462018388543
t106,-0.32162462018388543
t104,-0.32162462018388543
t134,-1.128643307342471
t135,-1.130544698588391
t144,-1.163064415113093
t112,-0.5323688038418644
t151,-0.8909990945280656
t210,-1.2762992216460922
t285,-1.3865972971291172
t268,-1.3761611979702209
t253,-1.316285868504341
t254,-1.316285868504341
t160,-1.1025518217464247
t185,-1.3873492528430305
t296,-1.5943008485872356
t294,-1.5907742586945228
t295,-1.5907742586945228
t162,-1.1697126929155792
t173,0.7607437781107262
t189,0.8965559259576227
t230,1.0213977472421556
t64,0.5560944591178086
t65,0.5560944591178086
