"accepted_species","estimate"
"t84",0.55988598889613
"t233",0.261724774212357
"t234",0.261724774212357
"t210",0.261724774212357
"t221",0.376375334143007
"t222",0.376375334143007
"t227",-0.897391989256953
"t216",-0.834853836814
"t205",-0.799713879567908
"t159",-0.523133282490407
"t160",-0.523133282490407
"t235",-0.472319978394766
"t236",-0.472319978394766
"t150",-0.412089610202794
"t72",0.757522105316143
"t60",1.00770482566673
"t54",1.27541799426776
"t109",1.27541799426776
"t128",1.27541799426776
"t129",1.27541799426776
"t57",1.27541799426776
"t68",1.27541799426776
"t99",1.27541799426776
"t100",1.27541799426776
