"accepted_species","estimate"
"t3",0.896960247347866
"t32",-0.243181018605417
"t274",-0.999681516133646
"t255",-0.00186309188902758
"t170",-1.09732232804341
"t178",-0.721540278048636
"t239",-2.00611824530938
"t26",-0.452910950084709
"t73",-0.143157976674652
"t118",-0.686143287901226
"t43",0.110703712285424
"t140",-1.24151169804422
"t203",-0.960259567189758
"t284",-1.64900178797871
"t217",-1.77794144037979
"t153",-1.62392985299727
"t42",-0.0981758196676779
"t272",0.727368519201163
"t229",0.956341846371475
"t201",0.866650535611019
"t67",0.413037404777329
"t87",0.43007799447126
"t70",0.836976193242753
"t128",1.10740356640278
"t207",0.497912040301534
"t235",0.348749099840596
"t60",1.38068891164109
"t220",1.9505672954841
"t35",0.184571791341121
"t30",0.465984096719178
"t11",0.069729409199242
"t18",0.239781373748305
