accepted_species,estimate
t245,1.1401273986822198
t178,0.11386785792722404
t171,0.26245099968365143
t225,0.9483294300715702
t66,0.256489427035618
t61,-1.5040488135507923
t90,-0.20902675228454087
t226,0.26776336116648586
t269,0.5492114258212446
t97,0.1211100525562484
t49,-0.2230560482939186
t181,-0.3698702283746488
t217,-0.369500350437245
t126,-0.35240964376448375
t42,-0.34196324441779347
t68,-0.41343422785469286
t107,0.04265627173108876
t307,0.024004685199865573
t253,0.02512917063109528
t44,-0.4743914164195913
t256,0.4478868804072087
t302,0.3641139148645224
t277,0.22242220124631437
t67,-0.38469260521794707
t303,0.676391936550652
t157,0.6169439942286408
t175,0.6001637841421721
t70,-0.010078303484004798
t300,0.06714034967305119
t311,0.08629509501076146
t88,-0.8909533492707489
t58,-2.1665173659756425
