"accepted_species","trait_BM_trend_scaled"
"t1",1.05102084957361
"t3",1.83340492780612
"t4",1.38651444185998
"t10",1.1445559360104
"t19",1.28092793018344
"t55",0.825207334159588
"t57",0.236785123047368
"t114",-0.582942317872703
"t121",-0.572354793409599
"t122",-0.382412109624243
"t123",-0.220313330502879
"t120",-0.193215323731995
"t56",0.392889209024983
"t12",1.24164529099259
"t13",1.63943643732685
"t9",-0.60231718807092
"t15",0.617690814932468
"t23",-0.0773435695393963
"t33",-1.72230890222397
"t34",-1.52857057454053
"t26",-0.834887471471551
"t30",-1.09101559364787
"t31",-0.488850494066662
"t14",-0.462596389444728
"t164",0.0512152535638148
"t165",-0.259436364367045
"t85",0.0686121988014912
"t86",-0.411780912514203
"t160",0.547533935927777
"t161",0.326560826838674
"t100",-0.383002669365551
"t152",0.337492973986499
"t153",0.522950254689031
"t95",0.0193380466133749
"t48",0.442212491574279
"t49",0.0101767377135106
"t167",-1.42579397535857
"t168",-1.43469160128406
"t140",-0.36261084772649
"t141",-0.966111650140657
"t118",0.307800353806148
"t119",-0.061005021017301
"t76",0.425103467531914
"t111",0.635104812558077
"t112",0.130157336122958
"t69",-0.850378580802588
"t116",0.764595666966693
"t117",0.0985787448393092
"t107",-0.224446141902621
"t108",-0.221194656794313
"t80",0.266014803332984
"t25",-0.872365206368178
"t20",0.605860368114011
"t46",-0.322721635587864
"t154",-0.938920737940468
"t155",-1.09613555940798
"t72",-1.41907553172205
"t146",-2.28728077171445
"t147",-2.38353301585477
"t83",-1.21154170187601
"t50",0.151125359470747
"t73",-0.545934747437468
"t131",-0.103172022188742
"t132",-0.273931073969686
"t88",0.500786521169912
"t89",-0.00908649763412413
"t51",-1.3070043136201
"t62",-0.173736575417381
"t70",0.246738312097452
"t71",-0.5765030329687
"t11",0.85878319651481
"t17",1.50407907148082
"t77",0.507599316884693
"t78",-0.0174537594604696
"t148",0.177156007645716
"t149",-0.0269235430730656
"t92",-0.66219844915187
"t44",1.69193154234385
"t144",2.92877129659389
"t145",3.42095819052779
"t93",2.75629873694797
"t94",2.98302282968649
"t171",0.461562141351437
"t172",0.426598402169114
"t128",0.957988525059009
"t169",0.682827800774679
"t170",0.576826477561673
"t90",0.254445764620731
"t91",-0.237296832945019
"t113",-0.608018006722188
"t126",-0.43743280020319
"t166",-0.454408879326697
"t173",-0.68784857680289
"t174",-0.590316312856299
"t96",-0.570668492451812
"t16",0.471469912996334
"t53",-0.063555608647556
"t54",-0.116702280785591
"t52",-1.11198158948931
"t58",-0.204964608039419
"t59",-1.07008654599813
"t40",-1.72588280479685
"t41",-1.22736202825273
"t84",-0.211285797887495
"t129",-0.272347259540234
"t130",-0.363850464530708
"t38",-0.0372566375911083
"t65",0.202406716283642
"t66",-0.179812243910664
"t45",-1.05980617537334
"t5",1.67195025709182
"t7",1.21300267798362
"t8",2.4781958889978
"t2",1.43307914020985
"t6",1.17063706617439
"t67",0.825500600868803
"t101",0.0453505193121098
"t102",0.00254357984986913
"t75",0.439793477800888
"t105",-0.4309253004077
"t106",-0.16955988322336
"t60",0.270055199458047
"t61",0.609404679746385
"t32",0.491097176198446
"t18",1.04586855676792
"t24",-0.033065454113921
"t115",0.17958788582324
"t124",0.572059908063712
"t125",0.690576446310925
"t135",1.31635463369326
"t136",1.33990881286583
"t150",1.3181945708608
"t151",1.747260619022
"t162",0.559460886795319
"t163",0.686440253555428
"t156",0.615208092589058
"t157",0.439686878893156
"t81",0.467187576758399
"t82",0.255043806985262
"t74",0.168695010072552
"t103",-0.443783162716392
"t104",-0.873745846678506
"t97",-0.60245831773041
"t98",-2.21118322834537
"t99",-1.8006870712682
"t68",-1.54884402313642
"t47",-1.68414269198044
"t133",-0.563194502966287
"t134",-0.199899975374476
"t138",0.228905458379375
"t139",0.0235178682875269
"t79",-1.03145303913589
"t127",-1.67524592926479
"t175",-1.4623813469848
"t176",-1.48685368315638
"t87",-1.29895770909352
"t137",-1.07059929849686
"t158",-1.00278471735272
"t159",-0.526467431429963
"t142",0.747270884818151
"t143",0.138872178200852
"t109",-0.0967572416605582
"t110",0.260503235995491
"t42",0.630182774402718
"t43",0.48221938398022
"t39",-0.59078443869973
"t63",-0.138966676910226
"t64",-0.129232954017394
"t29",2.06025503463531
"t36",0.374581443713947
"t37",-1.09998025922921
"t35",0.036507965845159
"t21",-0.321805239467421
"t22",-0.0472962857349875
"t27",-1.51581926032659
"t28",-1.13086555121872
