accepted_species,estimate
t222,-0.8842421426725822
t290,-0.8997780421637032
t285,-1.278880702653104
t305,-0.499186758439864
t162,-0.810170012501296
t188,-0.6853949584675383
t171,-0.3395240223718116
t239,-1.9679027365777613
t61,0.30615609297187774
t102,0.574742062519674
t63,-0.3684231234812691
t194,-1.6575645640892076
t270,-1.628079461188757
t283,-1.6242380589745533
t152,-1.0637260995723834
t180,-1.5637968406275433
t81,0.007834967154487033
t308,0.48421703115919906
t41,0.24209524668582252
t209,0.23126821600311206
t277,0.8871655741156786
t201,1.0703045724191496
t22,0.523569281898656
t67,0.6163597554064848
t148,1.6631294921743585
t75,0.12064135062900852
t60,1.5150026283731877
t12,0.547192843614032
t34,0.4194371373640703
t24,-0.7384681302825407
t11,-0.1561688984297004
t9,0.2249547026699597
