accepted_species,estimate
t69,-1.3205378168883952
t142,-1.4812686239683226
t194,-1.663241660855418
t115,0.2877512200884647
t184,-1.4057129126473904
t216,-1.4627798563048304
t205,-1.4359871432263895
t68,-1.059385000135802
t99,-1.0904971195585123
t100,-1.1094586330960243
t101,-0.43804053795250836
t229,-0.8004321348925539
t244,0.30967981920518356
t187,0.304741681109506
t209,1.364173149417605
t20,0.08720259374872974
t89,0.22136548006138831
t172,0.14343532782265325
t140,0.07280923058617064
t81,0.03879446584090226
t241,-0.4358818899212941
t177,-0.41437710851163717
t167,0.4568265067786846
t93,0.726614239229281
t11,0.3056519700238032
