,0,1,2,3,4,5,6,7,8,9
Cynanchica_pyrenaica,-0.0345855,8.3121,-0.3381767,-0.091761254,-0.20260121,8.322753,0.2920503,-0.23976247,1.0492965,3.5052404
Galium_spurium,-0.05048316,15.457885,-0.5995194,-0.13517082,-0.39714667,14.8914,0.6069592,-0.34634942,2.2727323,3.533049
Galium_concinnum,-0.046858367,15.406599,-0.5973075,-0.13367485,-0.39551193,14.840873,0.6056873,-0.34389412,2.2768598,3.5242262
Galium_setaceum,-0.048074223,15.412841,-0.59776413,-0.13433556,-0.39421928,14.864354,0.6062996,-0.3447828,2.270831,3.5273867
Galium_sterneri,-0.048909698,15.427377,-0.5954461,-0.13457982,-0.39313817,14.867665,0.60618585,-0.34501907,2.2412124,3.50405
Galium_richardianum,-0.047630463,15.58594,-0.5975286,-0.13769577,-0.3959144,14.983098,0.6116183,-0.34835276,2.2625055,3.4859664
Galium_circaezans,-0.047767725,15.592251,-0.5970264,-0.13796222,-0.39586166,14.986455,0.6115354,-0.3483169,2.2597804,3.4843416
Galium_texense,-0.047533903,15.589993,-0.59743845,-0.1378349,-0.395882,14.986599,0.61174494,-0.34825552,2.2646284,3.482935
Galium_boreale,-0.047598705,15.58719,-0.5975986,-0.13789979,-0.39619905,14.98633,0.6114956,-0.34836683,2.2583985,3.48846
Galium_tinctorium,-0.051162034,15.471735,-0.5957546,-0.13429345,-0.39657658,14.8732605,0.6066627,-0.34641427,2.2383518,3.5338268
Galium_bifolium,-0.048662517,15.446214,-0.6015022,-0.13244657,-0.39722055,14.879728,0.6079243,-0.34544992,2.3161829,3.548853
Galium_mollugo,-0.050154816,15.705161,-0.60959846,-0.13707827,-0.40576854,15.115059,0.61821765,-0.35138232,2.3260615,3.556961
Galium_verum,-0.050458252,15.693228,-0.6103268,-0.13694435,-0.40581867,15.11044,0.61806554,-0.3514676,2.3274417,3.5585647
Galium_aparine,-0.049285043,15.693624,-0.6103742,-0.13737883,-0.40657765,15.105872,0.61796296,-0.35108882,2.3359933,3.5617533
Galium_verrucosum,-0.04872464,15.7007675,-0.61044264,-0.13726741,-0.4046976,15.1152315,0.61847436,-0.35162136,2.3398004,3.5596223
Galium_pumilum,-0.049353696,15.738624,-0.61106503,-0.13726805,-0.40643835,15.143267,0.6198428,-0.3519768,2.3431578,3.5662038
Galium_saxatile,-0.049264934,15.73333,-0.6109991,-0.13710058,-0.40575543,15.140686,0.6197949,-0.3519654,2.3440013,3.5643806
Galium_parisiense,-0.04961088,15.72867,-0.6109619,-0.13745354,-0.406352,15.1380415,0.61941016,-0.3517606,2.340054,3.5628068
Galium_triflorum,-0.050149724,15.707499,-0.61038375,-0.1375531,-0.40618125,15.122649,0.61807156,-0.3516402,2.3268094,3.5592892
Cruciata_laevipes,-0.047914412,15.434455,-0.6027013,-0.1320198,-0.3971122,14.873676,0.60712063,-0.34487545,2.3285866,3.5582614
Asperula_scoparia,-0.04891647,15.394292,-0.59721375,-0.13408542,-0.39561853,14.841058,0.60376465,-0.34373084,2.2673068,3.5562842
Asperula_conferta,-0.048227105,15.384713,-0.60114306,-0.13471778,-0.39876902,14.839543,0.60604507,-0.3439777,2.3072267,3.5312452
Sherardia_arvensis,-0.04801206,15.438986,-0.6008601,-0.13518135,-0.39871567,14.88643,0.60733855,-0.34535587,2.274734,3.5566401
Coprosma_petriei,-0.035775602,14.054195,-0.57073283,-0.10949542,-0.3579497,13.633601,0.54748833,-0.3200692,2.1309683,3.6373508
Opercularia_ovata,-0.039601795,14.105276,-0.5670217,-0.11192899,-0.3616722,13.712119,0.5472954,-0.31780985,2.0728688,3.6102693
Edrastima_uniflora,-0.032788634,14.442406,-0.5942275,-0.12089611,-0.36475092,14.165393,0.5691481,-0.3201904,2.4042778,3.4946404
Kohautia_tenuis,-0.03088431,14.400887,-0.5887568,-0.11517182,-0.3585989,14.120777,0.5666508,-0.31736597,2.3786554,3.5883949
Kohautia_caespitosa,-0.031667896,14.411815,-0.5871671,-0.11507851,-0.36008915,14.098039,0.56653106,-0.3175989,2.3712187,3.5886152
Mitracarpus_hirtus,-0.035663053,14.455552,-0.59123987,-0.11841026,-0.35739067,14.187458,0.5698756,-0.3216203,2.3767557,3.5052586
Richardia_humistrata,-0.043401334,14.566027,-0.58858293,-0.12137661,-0.36051732,14.208337,0.5721945,-0.32652438,2.357129,3.479147
Richardia_stellaris,-0.04334078,14.573035,-0.5895474,-0.12116914,-0.36100516,14.213979,0.5726735,-0.32684574,2.363596,3.4894395
Spermacoce_chaetocephala,-0.036305178,14.53617,-0.58868265,-0.11917981,-0.35969537,14.214165,0.5713388,-0.32390872,2.3313003,3.4997978
Spermacoce_stachydea,-0.03885461,14.574021,-0.5857001,-0.12153173,-0.35921833,14.244419,0.57162637,-0.32425553,2.3073764,3.4670153
