"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"Galium_ciliare",-0.146810194782317,0.0744123320197271,-0.0475222418066275,0.000181846803492398,-0.000519144222199229,0.000181179204097909,-0.106464496854001,0.040717032211307,-0.0156347317138094,0.0034309213702165,-0.00882454145642407,-0.00182896708288731,0.00090572898727967,-0.180287850155859,-2.05775839522179e-18,4.37970355791928e-16,0.000192706885106341,-0.037844077974792,0.00873685060359077,-0.00547138349346491,0.0863442407428229,-0.00238462539332716,0.263289479204339,-3.15124931394766e-16,-3.93206291047642e-06,0.000286788494037512,-4.85757675815263e-05,0.00523594912956455,-0.249529433405162,0.0303997554078917,-0.00841568818921186,-2.13736012128734e-06,0.0906212576742513,0.000252988240866677,-0.00163762007244654,-0.000319814538054594,-0.000246577676018464,-0.0709513449725597,0.00400927954742998,4.69926007467972e-05,0.000184765543562187,-0.0474746762959345,-0.0014102868062288,0.0231592077688405,9.97154988347992e-05,2.94334903386538e-06,0.000113334262975092,-4.54664555664586e-35,1.51421276906211e-15,4.80010812418253e-07,2.80276438841316e-05,7.65103323740812e-07,-0.0777138997352626,-3.32441258550129e-06,-5.71547672522662e-07,-0.665686144177322,-8.76607169656338e-78,-2.17528278554895e-152,-1.6407426032742e-319,0,-1.25938206953403e-167,8.24652513035996e-198,4.95884188418333e-243,0,0,-1.13471616106443e-107,4.00596691222618e-304,0,0,0,3.18843093741327e-258,1.13129475675905e-288,0,1.92337551793599e-273,-6.31985245450128e-213,0,0,0,1.02922948787815e-92,1.73698336293173e-137,5.64561306555088e-228,-1.09079415855934e-182,-6.66786980733576e-63,0,1.67123687798191e-30,1.35098252819233e-122,-1.12257706194127e-30,0.19453176173234,0.5186707540701
"Galium_concinnum",-0.146810194782318,0.0744123320197274,-0.0475222418066277,0.000181846803492921,-0.000519144222199523,0.000181179204098029,-0.106464496854002,0.0407170322113063,-0.0156347317138094,0.00343092137021683,-0.0088245414564242,-0.00182896708288719,0.000905728987279622,-0.180287850155859,-2.10064441720017e-16,5.0597544387191e-16,0.000192706885106447,-0.0378440779747913,0.00873685060359012,-0.00547138349346449,0.0863442407428222,-0.00238462539332621,0.263289479204341,-4.65312565032878e-16,-3.93206290885768e-06,0.000286788494037894,-4.85757675808036e-05,0.0052359491295623,-0.249529433405165,0.0303997554078907,-0.00841568818921302,-2.13736012019833e-06,0.0906212576742528,0.000252988240865415,-0.00163762007244409,-0.000319814538053949,-0.000246577676020307,-0.0709513449725613,0.00400927954743344,4.69926007471563e-05,0.000184765543560798,-0.0474746762959353,-0.00141028680623032,0.0231592077688418,9.97154988351766e-05,2.94334903553906e-06,0.000113334262974467,2.83891562601751e-16,1.30124417354316e-15,4.80010812233768e-07,2.80276438852255e-05,7.65103322314487e-07,-0.0777138997352626,-3.32441258442909e-06,-5.71547673906231e-07,0.724513367875809,-0.0232896921180896,0.00488012942663057,0.0138347371288533,0.0167099888610451,0.00387700784041924,0.0111670154682745,-0.0145286723287078,0.0240515057864661,-0.0131335396640992,0.0182783065761994,0.0355091216663135,-0.0664295949140996,-0.0071628887190653,-0.0180071365571582,0.0158182996801686,0.00837581505981874,-0.00555337013766129,0.010838263073514,-0.0038935118964027,-0.0564058978203496,-0.0332026200367466,0.01920457315214,0.0400784216582076,-0.0135899216606167,-0.0394142173657979,-0.0112805809582158,0.0540954284747592,-0.0120121627629367,0.0100189029158356,0.00538531366009243,-0.0397501416324022,-0.00748862783770631,0.450681447523469
"Galium_eriocarpum",-0.146810194782318,0.0744123320197271,-0.047522241806628,0.000181846803492922,-0.000519144222199322,0.000181179204098109,-0.106464496854002,0.0407170322113065,-0.0156347317138092,0.0034309213702168,-0.00882454145642409,-0.00182896708288732,0.000905728987279876,-0.180287850155859,9.31856692179567e-17,2.29022709496515e-16,0.00019270688510638,-0.037844077974792,0.00873685060359061,-0.00547138349346469,0.0863442407428227,-0.00238462539332634,0.263289479204341,-2.3131285291067e-16,-3.93206290878231e-06,0.000286788494037623,-4.85757675809994e-05,0.00523594912956286,-0.249529433405165,0.0303997554078896,-0.00841568818921238,-2.13736012171812e-06,0.0906212576742539,0.00025298824086567,-0.00163762007244355,-0.00031981453805304,-0.000246577676019317,-0.0709513449725612,0.00400927954743082,4.69926007470775e-05,0.000184765543561189,-0.0474746762959337,-0.00141028680622848,0.0231592077688429,9.97154988354464e-05,2.94334903486789e-06,0.000113334262973639,-3.99015774426759e-17,1.58975198144204e-15,4.80010811850932e-07,2.80276438847723e-05,7.65103323691713e-07,-0.0777138997352652,-3.32441258584107e-06,-5.71547672578098e-07,-0.033882802991871,0.0442024215742237,0.0130241123742333,-0.111041200052978,-0.0319358380078761,0.00106838440910172,0.0446880012504641,0.191968201797798,-0.236130077440203,-0.0502258904456031,-0.0836852782132698,0.0190818414074141,0.171192693119331,0.164496176675778,0.14367699454506,-0.149673309669794,0.0500641155380316,0.10444368189085,-0.121505906841629,0.00922050343918304,0.287337392758013,0.11322544359409,-0.0987016480688603,0.0274286099122102,0.0339730089030886,-0.128889846708578,0.0179193570799837,0.0207865577855856,0.170841240762289,-0.266663956818046,0.031040924944621,-0.064034593389007,-0.333231381891717,-0.4005069170829
"Galium_sterneri",-0.146810194782318,0.0744123320197271,-0.0475222418066278,0.000181846803492655,-0.000519144222199491,0.000181179204098069,-0.106464496854002,0.0407170322113065,-0.0156347317138094,0.00343092137021682,-0.00882454145642455,-0.00182896708288734,0.0009057289872799,-0.180287850155859,3.40669086979392e-16,4.31270564788904e-16,0.00019270688510617,-0.0378440779747914,0.00873685060359039,-0.00547138349346468,0.086344240742823,-0.00238462539332633,0.263289479204342,-3.1919862357536e-16,-3.93206290876095e-06,0.000286788494037972,-4.85757675805142e-05,0.00523594912956245,-0.249529433405165,0.0303997554078911,-0.00841568818921272,-2.13736012156887e-06,0.0906212576742528,0.000252988240866125,-0.00163762007244414,-0.000319814538053343,-0.000246577676018877,-0.0709513449725622,0.00400927954743038,4.69926007479496e-05,0.000184765543561142,-0.0474746762959353,-0.00141028680622967,0.0231592077688421,9.97154988353458e-05,2.94334903422104e-06,0.000113334262973693,1.19335447401248e-16,1.48018215365814e-15,4.80010812308402e-07,2.80276438845896e-05,7.65103323443071e-07,-0.0777138997352644,-3.32441258645628e-06,-5.71547672193758e-07,-0.0249444207066233,-0.0209127294561353,-0.0179042418008641,0.0972064629241244,0.0152258491468308,-0.00494539224952151,-0.0558550167187385,-0.17743952946909,0.212078571653738,0.0633594301097019,0.0654069716370704,-0.0545909630737273,-0.104763098205231,-0.157333287956713,-0.125669857987902,0.133855009989625,-0.0584399305978502,-0.0988903117531885,0.110667643768115,-0.00532699154278077,-0.230931494937664,-0.0800228235573441,0.0794970749167205,-0.0675070315704174,-0.0203830872424721,0.168304064074375,-0.00663877612176795,-0.0748819862603447,-0.158829077999353,0.256645053902209,-0.036426238604713,0.103784735021409,0.146188247997087,-0.568845284510661
"Galium_circaezans",-0.155243969510931,0.0811065451850981,-0.0556317296196035,0.000228662564285316,-0.00071787170617936,0.000272151650915871,-0.192381852032024,0.163458155619876,-0.0936853105752544,-0.00919643043435528,0.0204657298250071,0.0023853655167547,-0.000329246055966802,0.0162685709427417,2.34489899687533e-16,-8.70086515812118e-17,2.05663856045917e-05,-0.0268321570622545,0.00943088842682017,-0.0119668623633575,0.492415017685652,0.00395618552443768,-0.353474237982603,3.96391411979874e-16,3.72733912065449e-06,-0.000144436731988356,2.15085881240039e-05,-0.00178214334161083,0.0764870396997466,-0.00854122947123771,0.00216970090897456,5.38508477756336e-07,-0.0202781658084753,-5.28731573026794e-05,0.000334759731471675,6.35199771408025e-05,5.17615588196387e-05,0.0163389272460186,-0.00117126419812816,-4.69766373080251e-05,0.000355917576060392,-0.0825354405708352,-0.000246679824573863,0.00382242019955338,1.20264793876659e-05,1.99952564947559e-07,3.0784505665319e-06,5.00667353549578e-17,3.98289367431195e-16,-9.87903658327183e-09,-1.22701086510662e-06,-3.43767341532898e-08,0.00349211004582636,1.48008468483414e-07,2.46867630928658e-08,0.0626664218852304,0.0486976877373209,-0.034574212049981,-0.0129166674231949,-0.106345639733626,-0.0596625494762683,-0.0843841838931545,-0.0206561679461847,0.0250726054074782,0.0759873353952762,-0.0134403467148914,-0.209461307686176,0.276940796052848,-0.0386794139899955,0.068374735980754,-0.0272340422211712,-0.0742041059535438,-0.0268679123540195,0.00812185969286282,-0.0281166597188523,0.171673829683347,0.101103596442588,-0.0648064494934348,-0.257693409856502,0.0450877798573812,0.222710668870721,0.0702607858905838,-0.241979754667188,-0.0282742571415806,0.0516978709701909,-0.0137200241591756,0.29452393548862,-0.0534027243514762,0.100458131472987
"Galium_boreale",-0.155243969510931,0.0811065451850981,-0.0556317296196036,0.000228662564285176,-0.000717871706179428,0.000272151650915878,-0.192381852032024,0.163458155619876,-0.0936853105752546,-0.00919643043435538,0.0204657298250074,0.00238536551675485,-0.000329246055966736,0.0162685709427426,7.84271026770628e-17,1.1721113885729e-17,2.05663856048776e-05,-0.0268321570622543,0.00943088842682017,-0.0119668623633576,0.49241501768565,0.00395618552443716,-0.353474237982603,4.48585486162946e-16,3.72733912053049e-06,-0.000144436731988339,2.1508588124996e-05,-0.00178214334161035,0.0764870396997453,-0.00854122947123734,0.00216970090897461,5.38508477408834e-07,-0.020278165808476,-5.28731573020593e-05,0.000334759731471676,6.3519977140108e-05,5.17615588201319e-05,0.0163389272460203,-0.00117126419812736,-4.69766373077859e-05,0.000355917576060175,-0.0825354405708359,-0.000246679824574186,0.00382242019955359,1.20264793873142e-05,1.99952565492313e-07,3.07845056523707e-06,1.47137451031574e-16,7.46342752130374e-17,-9.87903647674898e-09,-1.22701086588378e-06,-3.43767341225739e-08,0.00349211004583053,1.48008468987985e-07,2.46867616815108e-08,-0.0626664218852307,-0.0486976877373211,0.034574212049981,0.012916667423195,0.106345639733626,0.0596625494762684,0.0843841838931546,0.0206561679461847,-0.0250726054074782,-0.0759873353952765,0.0134403467148912,0.209461307686176,-0.276940796052848,0.0386794139899955,-0.0683747359807542,0.0272340422211713,0.0742041059535437,0.0268679123540196,-0.00812185969286281,0.0281166597188525,-0.171673829683347,-0.101103596442589,0.0648064494934349,0.257693409856503,-0.0450877798573812,-0.222710668870721,-0.0702607858905842,0.241979754667187,0.0282742571415804,-0.0516978709701914,0.0137200241591758,-0.294523935488621,0.053402724351476,-0.100458131472987
"Galium_palustre",-0.158953766622109,0.0840915938514072,-0.0593611989153717,0.000250828333690747,-0.000815405581495975,0.00031810772810613,-0.238322109910215,0.239958219233526,-0.144331266787628,-0.0195755928655241,0.0450710775452239,0.00634092272591254,-0.00193041056820888,0.33400914519175,-1.68054530261408e-17,-7.98427502320382e-16,-0.000329633387971899,0.0602066650000546,-0.014569400823649,0.0115419156856805,-0.334728850955223,-0.000619750068665955,0.0333865855547035,-1.59294039399036e-16,6.68168306760782e-08,-3.50670398242694e-05,6.29070741941976e-06,-0.000722931498593105,0.0351199231990811,-0.00436052148671538,0.00123899976865236,3.17528176004102e-07,-0.0144830267522002,-4.41265538974727e-05,0.000300160140001632,6.98787666633934e-05,7.57682180962678e-05,0.0280344128247434,-0.00249284291998749,-0.000140924590740676,0.00124344611303505,-0.289819811610464,-0.00125361320506385,0.0198134328442447,7.02577450635353e-05,1.54112986190716e-06,4.30888266260431e-05,1.11383194019302e-16,1.16552022404997e-15,9.60530815347309e-08,2.20813742899925e-06,4.48580703037469e-08,-0.00452350513500047,-1.50061669144312e-07,-1.99782481371757e-08,-0.0230408203744903,0.169141363209583,0.0295337018714071,-0.0285028193976169,0.0486633762298558,-0.0397780520124714,0.0512639135332843,0.0157732920237582,0.0287209360022498,-0.0292339581926914,0.0723227130968793,0.0367907527603615,-0.0728427641141149,0.0336594970414037,-0.0248764319925241,0.0395272854287306,0.0579824552790357,0.015584298798734,0.0408106007366044,-0.00206254094604207,-0.00438956393009205,0.030386532444574,0.0333648352253374,-0.0456256652841111,0.0174231783352464,-0.00151504076665857,0.0125370168367255,0.466919522830113,0.0305636474641509,0.00968174295232428,-0.0306335729748524,0.452371467331682,-0.104298506890876,0.00954635937905558
"Galium_tinctorium",-0.158953766622109,0.0840915938514072,-0.0593611989153717,0.000250828333690889,-0.000815405581496009,0.000318107728106146,-0.238322109910215,0.239958219233526,-0.144331266787628,-0.0195755928655238,0.0450710775452241,0.0063409227259127,-0.0019304105682088,0.33400914519175,-2.04286173593529e-16,-7.67361990836506e-16,-0.000329633387971905,0.0602066650000551,-0.0145694008236488,0.0115419156856806,-0.334728850955223,-0.000619750068665887,0.033386585554704,1.90112107053279e-16,6.68168308029553e-08,-3.50670398240472e-05,6.29070741913337e-06,-0.000722931498592642,0.0351199231990808,-0.0043605214867161,0.00123899976865291,3.17528176018534e-07,-0.014483026752201,-4.41265538979096e-05,0.000300160140002076,6.98787666634002e-05,7.57682180957961e-05,0.0280344128247448,-0.00249284291998754,-0.000140924590741038,0.00124344611303516,-0.289819811610458,-0.00125361320506244,0.0198134328442448,7.02577450635438e-05,1.54112986256156e-06,4.30888266258e-05,5.76919968098621e-16,1.43374766635498e-15,9.60530804792857e-08,2.20813742959175e-06,4.48580701791951e-08,-0.00452350513500269,-1.50061669206161e-07,-1.99782482062033e-08,0.023040820374488,-0.169141363209583,-0.0295337018714074,0.0285028193976168,-0.0486633762298564,0.0397780520124707,-0.0512639135332842,-0.0157732920237585,-0.0287209360022498,0.0292339581926913,-0.0723227130968798,-0.036790752760362,0.072842764114116,-0.0336594970414036,0.0248764319925243,-0.0395272854287307,-0.057982455279036,-0.015584298798734,-0.0408106007366047,0.00206254094604207,0.00438956393009235,-0.030386532444574,-0.0333648352253376,0.0456256652841111,-0.0174231783352465,0.00151504076665865,-0.0125370168367256,-0.466919522830116,-0.0305636474641513,-0.00968174295232465,0.0306335729748525,-0.452371467331683,0.104298506890877,-0.00954635937905475
"Galium_trifidum",-0.156506088860411,0.0821327080217164,-0.056943329452984,0.000236619938225879,-0.000753745706093767,0.000289372632650775,-0.210202963245981,0.19564830536393,-0.115402002967036,-0.0140837915204473,0.0321375294947835,0.00432800878607298,-0.00118052543241354,0.192087236787219,-1.24108662052994e-16,-5.14479525766038e-16,-0.000179647697910524,0.0276748658336235,-0.00617546226891131,0.00424241453569508,-0.106915127819721,-7.79909179918618e-05,0.00275272953525879,-1.64266739648708e-16,-1.23065687831167e-09,1.25346910097683e-05,-2.92386949619428e-06,0.000540038020984464,-0.0312709590417531,0.00448261410644647,-0.00146842990668287,-3.91125977716522e-07,0.0219794726365195,7.71260718494425e-05,-0.000555398607520098,-0.000148403836299092,-0.000185632891106761,-0.072967312233836,0.00692955455861707,0.000422770869762355,-0.00382661148019595,0.89259399468908,0.00404459013762117,-0.0640531561115341,-0.000229699482818976,-5.14647742984891e-06,-0.000148170527289668,-1.13924633242881e-15,-4.26611804236503e-15,-3.59277086699506e-07,-1.00488660793578e-05,-2.21497177939939e-07,0.0223830889266504,8.02334411052714e-07,1.16179213450626e-07,-4.02455846426619e-16,9.05091973590899e-16,4.54389130488675e-16,7.67615138119737e-17,2.54136989230602e-16,6.36860356117985e-16,-6.19513121358217e-16,1.88651178012478e-16,3.67761376907083e-16,3.53883589099269e-16,8.00141203294302e-16,4.26741975090295e-16,-8.60422844084496e-16,-3.8445809036336e-16,-1.64798730217797e-17,-7.84962372879505e-17,2.23779328401008e-16,-1.26634813746307e-16,3.40656322594945e-16,-9.59518922649671e-17,-8.50014503228635e-17,1.95156391047391e-16,2.19442519711066e-16,-6.34908792207511e-16,1.25767452008319e-16,4.49293380277993e-16,4.18285198144908e-16,3.05311331771918e-15,4.83554168928535e-16,8.7386695102331e-16,-2.7072528246963e-16,2.25774260398382e-15,3.98986399474666e-16,9.36750677027476e-16
"Galium_mexicanum",-0.182826398502424,0.105632874391012,-0.0964702621934232,0.000593929616921951,-0.00561956864366796,-0.00269747545631575,0.301931956854609,-0.0421610329536713,0.0142662207511722,-0.00205038151052302,0.00514931014566061,0.000965389702516179,-0.000403249866053407,0.0754141432538683,0.326000532941018,-0.331171423753314,-7.73092994428601e-05,0.01400774903349,-0.00316987131208786,0.00195026046872328,-0.0306796132019001,0.00092266950636734,-0.106027243819441,3.13121621594217e-15,1.79438583956818e-06,-0.000351666749865347,0.000154457103755177,0.00528731764516073,-0.156845204999661,0.0145022470918569,-0.00328192366057781,-7.98285629342919e-07,0.029425198772048,8.41648023740063e-05,-0.000573876997304573,-0.00015277311027704,-0.000430849134044121,0.216567275480035,-0.00271336892314748,-1.56649530592221e-05,-5.21776272947851e-05,0.0133438343159672,0.000309158457456444,-0.00502920953231879,-2.05723946368252e-05,-5.55596867888467e-07,-1.92129969681338e-05,0.0238696991177275,0.182973708699922,-6.56731814867609e-08,-5.97205102322533e-06,3.23510694220569e-07,-0.0295659815967946,-2.05504906293654e-07,-1.33890115142128e-08,-0.0406278990671877,0.241551643290271,0.074659075779705,0.0496036945192515,0.185373350537897,0.273976407585242,-0.0376431900393749,0.0177125087742708,-0.156327480769693,0.0259609161785121,-0.023307809551721,0.061147011251101,-0.0963704414788097,-0.0232917868606578,-0.0809501164912636,0.0639496191332764,-0.0861006060530603,0.0329313433885805,0.0409933651796958,0.199468099138838,-0.0195219647991491,0.0612000259368135,-0.0178390357584194,0.024516238532149,0.0421800160699,0.099089619854554,-0.0783154739491542,-0.13479121207723,0.0310323644789174,0.264809529867183,-0.0411024036694898,-0.0385305204035172,-0.318206160500371,0.0672021224382533
