"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t7",-0.0110669421149618,0.153684307549806,0.199003872738315,-0.393193673353616,0.0219827311408693,-0.0855027696415435,0.0191783280705349,-0.0447568917748894,0.00240442347063585,-0.00605273221710839,-0.0029994012742593,0.002279283894912,-0.000924999303510161,0.003167833783395,-0.0143831316863038,0.000337748371677972,-0.000403303988087431,0.000437042891979214,-0.000254647619012595,0.00205334325281976,-1.85571117184603e-05,0.00117315294569897,-2.79832954026947e-06,4.79108068017687e-05,-0.171464856496001,0.0128475521290239,-0.00461710858249307,-0.000227810519759813,2.66550372436522e-05,1.55204256666333e-06,-0.00114850608724748,-1.73933464029211e-06,0.85492686991928,2.24610757247581e-05,-0.000424833346672912,0.000266647823643744,7.16172965115521e-05,0.00308370367157461,-0.00055076977556214,-0.000131686185386929,0.000153002453926258,-0.000288869963710695,5.90385807404363e-05,0.00011178853668885,2.78056228958967e-05,9.41072635303974e-05,-1.9210426117222e-05,-9.48133197181577e-05,0.00026723207466279,2.98024881695598e-17,4.66814613077621e-14,0.0001184409428641,-5.75762732949492e-05,8.72546531011591e-05,1.72909478777159e-05,1.36467880918855e-05,2.07416392704151e-17,-8.06401453904052e-06,-1.04045763363295e-15,-1.4668042593438e-16,-1.15724547455796e-16,-2.45555869072174e-17,-9.10641104953708e-15,-1.19194094317229e-16,-0.000246896845779388,1.54124246655554e-05,5.47656698750794e-18,-4.14169995776892e-17,2.26569634976767e-17,-1.91481165693899e-16,-2.07604982511541e-07,6.90411308899953e-17,-7.59747821738812e-18,5.16384349176058e-18,-4.76679566640584e-17,-5.27631954374237e-17,-1.97329697219129e-17,1.06479450499179e-05,-3.2508126719452e-17,-2.92373145319786e-17,-7.83628481064496e-07,1.18452923155191e-06,7.67796710943477e-17,-2.51467373475479e-17,-7.20049159762457e-17,-1.14234421087304e-17,1.19249159050578e-16,-2.41172784170331e-17,-2.49127813531962e-16
"t28",-0.0112964881941316,0.158122921594954,0.209931091390878,-0.419322663323026,0.0236177478152437,-0.0927084120021517,0.0208116671695358,-0.049048541902014,0.00287195234759266,-0.0080164524638651,-0.00427841113125501,0.00325915494801381,-0.00132679122048084,0.0045596754164829,-0.024162850624173,0.00061626778202964,-0.000835809614622038,0.00108198518156075,-0.000732288940383601,0.00787514094734219,-8.11050655996397e-05,0.00612334878297343,-2.04255822267948e-05,0.00649860684630063,0.431431328428092,-0.0283221439203696,0.00921429972975235,0.00034626417127187,-1.77233397319698e-05,-7.50820283807842e-07,0.00053563443683991,7.17063599142045e-07,-0.209740647452451,-4.20471032522059e-06,5.15484317396462e-06,3.75800372422757e-05,1.28466071901774e-05,0.000555366468935991,-0.000106897347835945,-2.57758212059114e-05,3.80202830456164e-05,-9.67581204277573e-05,2.07761737560748e-05,3.99581766985265e-05,1.01724247000697e-05,3.61176299802578e-05,-7.60429696954571e-06,-3.95348327126284e-05,0.000114490070577695,-4.49080606384381e-17,2.17090622530239e-14,5.20118849105503e-05,-2.64510848900526e-05,4.15746600560861e-05,8.28509826594699e-06,6.63630782668042e-06,-1.12533496855725e-15,-4.00330875682524e-06,-0.707106781186546,-1.3172051137313e-14,-3.36779465808705e-15,4.38111297289137e-15,-4.89924992977026e-15,-2.07945149206939e-14,-0.000129484999236585,8.10453145284387e-06,-8.52526958846128e-16,6.29529764456489e-16,-2.20761458022551e-16,-1.00362532861421e-15,-1.1192796940081e-07,3.14486666916095e-16,1.50798477836164e-17,1.04152557143031e-15,-1.01790047686299e-16,-2.61419270808436e-16,-1.536977378971e-16,6.1517961560547e-06,9.36983089631193e-17,-1.52753238470664e-16,-4.62138876816807e-07,6.98820517451317e-07,4.0656597067732e-16,-2.7190102907727e-16,1.59847834656383e-16,-5.66291488482811e-17,9.93965917123396e-17,-3.58476311104254e-17,-1.59596858722083e-16
"t29",-0.0112964881941314,0.158122921594954,0.209931091390878,-0.419322663323025,0.0236177478152437,-0.0927084120021516,0.0208116671695359,-0.0490485419020138,0.0028719523475928,-0.00801645246386522,-0.00427841113125514,0.00325915494801368,-0.00132679122048083,0.00455967541648293,-0.0241628506241729,0.000616267782029916,-0.000835809614621957,0.00108198518156086,-0.000732288940383798,0.00787514094734218,-8.11050655995821e-05,0.0061233487829735,-2.04255822268618e-05,0.00649860684630059,0.431431328428093,-0.0283221439203696,0.0092142997297522,0.000346264171272105,-1.77233397319266e-05,-7.50820283766673e-07,0.00053563443683989,7.17063599296675e-07,-0.209740647452448,-4.20471032553472e-06,5.15484317426473e-06,3.75800372428786e-05,1.28466071899979e-05,0.0005553664689357,-0.000106897347836319,-2.57758212056804e-05,3.80202830457703e-05,-9.67581204280072e-05,2.07761737551214e-05,3.99581766987345e-05,1.0172424699094e-05,3.61176299796998e-05,-7.60429696871864e-06,-3.95348327116894e-05,0.000114490070578179,1.35232447912574e-16,1.89582152883479e-14,5.2011884912031e-05,-2.64510848889361e-05,4.15746600555823e-05,8.28509827064211e-06,6.63630782049348e-06,1.26169110680744e-15,-4.00330876960407e-06,0.707106781186547,1.29189655971813e-14,3.42472876833442e-15,-4.4982784603458e-15,-4.18944048863261e-15,2.09520430851534e-14,-0.000129484999235027,8.10453144800967e-06,7.30100801148313e-16,-6.21323783180696e-16,2.20152049624808e-16,7.56486072748153e-16,-1.11927969861771e-07,-1.81986940576965e-16,-8.41837565706958e-17,-1.00856314248962e-15,7.374330319863e-17,2.59456068289012e-16,1.22816446939553e-16,6.15179615620666e-06,-2.62521582563601e-16,1.32890814137802e-16,-4.62138877117477e-07,6.98820517071443e-07,-1.42195242301597e-16,5.72775815043401e-16,-3.61247466682544e-16,9.40580156064598e-18,8.01578673899674e-17,-1.47856579025718e-16,-4.22348718935144e-16
"t6",-0.0109316311782763,0.151061879245149,0.192501775711602,-0.377598353660899,0.021004838629409,-0.0811821466067393,0.0181987281026824,-0.0421759838265406,0.00211674852448226,-0.00481309864650945,-0.00217800757171126,0.00164965522649488,-0.000666641992995637,0.00227216494488509,-0.00788162356545113,0.000149638559986804,-0.000104583286055459,-2.08314019287947e-05,9.13526676611483e-05,-0.00230115174248606,2.87919824910878e-05,-0.00262770952936794,1.10259397820733e-05,-0.00528200807560964,-0.769648654623149,0.0548667493350397,-0.0190842961372236,-0.000881922848778246,0.000124271774122754,1.48611206017921e-05,-0.0136704354797295,0.000392960935364757,-0.425547912491475,4.25106964278591e-06,-0.000414083805309084,0.000314828736365608,8.63320582174717e-05,0.00371850614150816,-0.000668110786022306,-0.000159846002288157,0.000188725510725828,-0.000360039978399924,7.36013197257297e-05,0.0001393581960846,3.46579649145938e-05,0.000117216387714674,-2.39097893772503e-05,-0.000117791399080272,0.000331581139667233,-9.02536252028221e-17,5.80124939330169e-14,0.000146766615233862,-7.11387552069603e-05,0.000107503172019405,2.12933859046178e-05,1.67837694812614e-05,9.1973494491183e-17,-9.89831484015275e-06,6.34728457200343e-16,1.46801098279612e-16,5.63337355304519e-17,1.13666911585384e-16,-1.12773516131004e-14,3.94259277109902e-17,-0.000301254830976488,1.87997130855286e-05,1.27575482910167e-16,3.50492609741466e-18,4.828745264306e-17,4.7179051574664e-16,-2.52439602548159e-07,-2.15498782165248e-17,7.77857887191022e-17,-1.73488935213273e-17,3.29013064249869e-17,4.74970683844485e-17,6.74441690385078e-17,1.28178718194066e-05,3.80548321873333e-17,-1.09498674323868e-17,-9.40115123728915e-07,1.4209857300261e-06,1.05008027755538e-16,-5.27044253331192e-16,-1.70674197614895e-16,-9.84132091373919e-18,7.2633252006022e-17,3.43135163198057e-17,-4.50633891493195e-16
"t86",0.112610620286617,-0.0442418326140572,0.00412512277691679,0.00709581067534154,-0.287324584330814,-0.0399750126562952,0.000950328135236544,-0.0111397069901762,0.0060760800246139,-0.243930984858614,0.0835121503815457,0.00308490692727632,0.0720320774895793,0.0085316165451835,-0.000210135870373749,0.000259736617961673,-0.000383212962524879,0.0449047868260473,7.12291245330325e-05,0.000323118320589131,-1.79826535007217e-05,0.000395209400374503,-7.02873040024308e-06,0.0132010389833751,0.00011631621845171,0.00032801705614621,-4.64807078632787e-05,-0.00069840154109719,1.29957288012273e-05,6.14633028596921e-07,-0.000629673429652567,0.00144086936963945,-4.29535564784311e-05,5.48609640335562e-05,-0.000245648979338843,0.359902555814799,-0.000354757410315531,-0.00139947241709065,0.000141369672563198,0.000135243214377564,-1.31628610664256e-05,-6.57991994610101e-05,3.18779281647062e-05,9.85849852934286e-05,0.431733342181655,-0.000327619585621352,2.62864699267338e-05,-8.74302595729827e-05,4.79536226373055e-06,-6.46739009315377e-17,3.59415831298914e-15,9.9034906958714e-06,-7.48886018563389e-06,4.17827456669697e-06,3.26254924435342e-05,2.74456030012385e-05,-5.89775048409147e-18,-5.42211832090533e-07,-3.41535408747943e-16,-1.47483676818894e-16,-1.56001025225773e-16,7.28668905875561e-17,-1.16102494172322e-13,-1.38945162924959e-16,-2.0172433120775e-05,4.01602053639138e-05,-1.27646316258372e-16,-7.87334006011262e-17,-1.91026706705487e-16,3.09178958961313e-16,-5.72035593501705e-07,3.12653977364813e-16,-5.46891723630427e-16,4.1328779657337e-16,5.76752745121221e-17,1.13367805613613e-16,-2.17936596834644e-16,3.201528097953e-06,-2.08108119707793e-16,-1.66944342580766e-15,-2.46370002094404e-07,3.72698750646477e-07,1.10689947280249e-13,0.707106781186548,1.80456986000646e-15,3.6094621664979e-16,2.72495330232761e-15,7.75219077073422e-16,-2.71993711765842e-16
"t87",0.112610620286617,-0.0442418326140572,0.00412512277691701,0.0070958106753416,-0.287324584330814,-0.0399750126562952,0.000950328135236683,-0.0111397069901757,0.00607608002461393,-0.243930984858614,0.0835121503815457,0.00308490692727644,0.0720320774895793,0.0085316165451834,-0.000210135870373829,0.000259736617961595,-0.000383212962524794,0.0449047868260473,7.12291245330723e-05,0.000323118320589094,-1.79826535007327e-05,0.000395209400374578,-7.02873040022222e-06,0.0132010389833752,0.000116316218452095,0.000328017056146143,-4.64807078633528e-05,-0.000698401541097248,1.29957288013003e-05,6.14633028339856e-07,-0.000629673429652355,0.00144086936963943,-4.29535564782924e-05,5.48609640333855e-05,-0.00024564897933885,0.359902555814799,-0.000354757410315371,-0.00139947241709071,0.00014136967256333,0.000135243214377472,-1.31628610668252e-05,-6.57991994610965e-05,3.18779281647228e-05,9.85849852935571e-05,0.431733342181656,-0.000327619585621028,2.62864699269738e-05,-8.74302595729148e-05,4.79536226361937e-06,9.92999305138554e-18,3.60965004073597e-15,9.90349069608448e-06,-7.48886018569744e-06,4.17827456700271e-06,3.2625492443494e-05,2.74456030013239e-05,5.53009724476603e-17,-5.42211831912174e-07,4.44227610962431e-16,2.20428122750959e-16,-2.1647755004389e-16,-1.78833247887618e-16,-1.15764963609909e-13,1.84900123074844e-16,-2.01724331210579e-05,4.01602053638294e-05,2.79970904250608e-16,1.08784702356134e-16,8.60404380139697e-17,2.88429543425958e-16,-5.72035593840327e-07,-1.68946936131575e-16,4.04440001408999e-16,-4.29079337602509e-16,2.65611125436687e-17,-1.42072110441857e-16,2.34105629137133e-16,3.20152809783952e-06,-3.54898134197581e-17,1.60783299742086e-15,-2.46370001814668e-07,3.72698763565265e-07,-1.10626505288585e-13,-0.707106781186548,-1.80678783413396e-15,-2.59605130681392e-16,-2.42914505694444e-15,-6.35474857266696e-16,-4.11233551093988e-16
"t49",0.111949367543571,-0.0438848795715467,0.00406441489136787,0.00697166606033586,-0.281765774251377,-0.0391116537130128,0.000929613752502889,-0.010870621872824,0.0058160291688281,-0.228998198762962,0.0774694446382036,0.0028606403738141,0.0667642370785145,0.00790358079438379,-0.000190745821574911,0.000233650629836855,-0.000340638998382966,0.0393826127704021,6.19043727244175e-05,0.000277110686960538,-1.53505529531212e-05,0.000335585763574883,-5.92384080952299e-06,0.0109426098735038,9.23317050560701e-05,0.000259037366612355,-3.65512000795494e-05,-0.000542022481231085,9.54932100964635e-06,4.40052672530167e-07,-0.000449425151357046,0.0010176102169719,-2.90094750086123e-05,3.62405152818149e-05,-0.000145352700943195,0.165218190909581,-0.000141383153523327,-0.000555889477695469,5.22748256472231e-05,4.95404768540768e-05,-2.88146716156815e-06,2.95501250928212e-05,-2.54681963755147e-05,-9.45164543031573e-05,-0.548946130470779,0.000827936128529533,-0.000125576756770531,-0.00285501830905358,3.70113797049556e-05,2.45129521266392e-16,1.89665407628871e-14,4.75866756417668e-05,-2.2744037297225e-05,1.01761873405079e-05,7.73062245239358e-05,6.08694883422513e-05,-8.03764937834528e-17,-1.1099717034591e-06,7.0394163321655e-16,-5.29825481790904e-16,2.73317592861415e-15,1.19042144583836e-16,-2.16929816448794e-13,8.32426058930913e-16,-3.50705569178338e-05,6.93650856353414e-05,-2.33827430647644e-15,-4.8001236893638e-15,9.76791971740862e-12,-0.707106781186548,-9.33469381721853e-07,2.60894243013078e-15,5.22762043502722e-15,-5.0447300035587e-15,1.57625326906168e-16,-7.97767092651445e-16,1.51345612053718e-16,4.61845665365679e-06,1.58334179025577e-16,-1.17238137491431e-16,-3.45085649565017e-07,5.21772629655021e-07,5.13747611457906e-17,-3.37513495073343e-16,-5.67834572966756e-17,2.23259888977635e-16,-1.51227765952146e-17,6.38870544843506e-17,-3.43884882277156e-16
"t50",0.111949367543571,-0.0438848795715467,0.00406441489136789,0.00697166606033585,-0.281765774251377,-0.0391116537130128,0.000929613752502917,-0.0108706218728243,0.00581602916882826,-0.228998198762962,0.0774694446382037,0.00286064037381392,0.0667642370785145,0.00790358079438379,-0.000190745821574662,0.000233650629836772,-0.000340638998383174,0.0393826127704021,6.19043727244213e-05,0.000277110686960626,-1.53505529532082e-05,0.000335585763575061,-5.92384080960474e-06,0.0109426098735038,9.23317050564587e-05,0.000259037366612227,-3.65512000793794e-05,-0.00054202248123116,9.54932100996563e-06,4.40052672247075e-07,-0.000449425151357308,0.00101761021697207,-2.9009475008529e-05,3.62405152816102e-05,-0.000145352700943049,0.165218190909581,-0.000141383153523032,-0.000555889477695831,5.22748256471339e-05,4.95404768539862e-05,-2.88146716122294e-06,2.95501250925853e-05,-2.54681963755101e-05,-9.45164543027847e-05,-0.54894613047078,0.000827936128529497,-0.000125576756770096,-0.00285501830905308,3.70113797045558e-05,-1.58048496662066e-16,1.87677881418781e-14,4.75866756414183e-05,-2.27440372971246e-05,1.01761873410957e-05,7.73062245249316e-05,6.08694883413015e-05,-1.01600293310021e-15,-1.10997170355719e-06,-1.31321416645352e-15,3.14876939376218e-16,-1.89696553831156e-15,-3.12252635250292e-16,-2.18108804104198e-13,-9.99252203169635e-16,-3.50705569111334e-05,6.93650856337847e-05,2.45162950912801e-15,4.76214835549207e-15,-9.76774543707434e-12,0.707106781186547,-9.33469380713857e-07,-2.55965271681839e-15,-5.09507437950482e-15,4.97546399463468e-15,-2.64179070650031e-16,5.21162816666421e-16,-9.42422453453086e-17,4.61845665393969e-06,-1.21867110236321e-16,1.87907028395604e-16,-3.45085649741144e-07,5.21772629440976e-07,-1.25214827287549e-16,2.27831955968793e-16,-1.41096924424779e-16,-1.34713472206206e-16,1.63480870347456e-16,-3.55061175333347e-16,-2.87792920789329e-16
"t24",0.110510975009661,-0.0431072315498126,0.00393154321777052,0.00669941941719647,-0.269559513313136,-0.0372128403219055,0.000884049506239732,-0.0102777412165808,0.00523533470025811,-0.19519869051407,0.0636774615016014,0.00234863851394795,0.0547337836859783,0.00646877993877731,-0.000145810145746994,0.000172811686334201,-0.000240506441284108,0.0262703602718757,3.96196995238922e-05,0.00016611538830999,-8.97940455156242e-06,0.000190718530589313,-3.2249090681958e-06,0.00535990284496744,3.11653506860354e-05,8.24631541059412e-05,-1.10556493165947e-05,-0.000136642015589379,2.51498710513148e-07,-4.00178091825173e-08,4.7365367120041e-05,-0.000158076405153446,1.10278685717391e-05,-1.81126888679024e-05,0.000172694695759509,-0.58512396770712,0.000777073393200617,0.00308473710357303,-0.000354486812555746,-0.000344647909444034,6.80609915347893e-05,-0.000280313483100631,5.90910866186477e-05,0.000120109064595259,0.110696041768483,0.000804777588958561,-0.000168814952919136,-0.00471225965504741,6.37006430966439e-05,-1.17539850368496e-15,3.28861689699159e-14,8.348369638539e-05,-4.01766088668481e-05,1.77902190260266e-05,0.000134819572165738,0.000105389023256986,-0.707106781186546,-1.89923670883055e-06,1.46628093042383e-15,-8.03014418142061e-15,-3.58025808917611e-15,2.52098607637427e-15,-3.66246243398426e-13,6.49783114679482e-16,-5.77707663633e-05,0.000114033629830604,6.27275779951978e-16,9.37922594489052e-16,2.19619466720471e-16,-5.02070901562439e-16,-1.5050323767045e-06,-6.29096160786433e-16,-5.65990300693561e-17,7.66653581833001e-16,3.88267489444793e-17,2.60010931639772e-17,-2.68663878814352e-16,7.03314050946239e-06,-3.73085293390172e-16,7.29616685192886e-17,-5.16428892688003e-07,7.80604332290364e-07,-1.05283401092245e-16,-4.87462818453564e-17,-4.02837796784769e-16,-1.36580675762283e-16,8.78854886456589e-17,2.8177364000035e-17,-4.7506071534268e-16
"t25",0.110510975009661,-0.0431072315498126,0.00393154321777052,0.00669941941719647,-0.269559513313136,-0.0372128403219053,0.000884049506239715,-0.0102777412165809,0.00523533470025844,-0.195198690514069,0.0636774615016015,0.00234863851394808,0.0547337836859782,0.00646877993877733,-0.000145810145747549,0.000172811686334194,-0.000240506441284285,0.0262703602718757,3.96196995240666e-05,0.000166115388310115,-8.97940455170596e-06,0.00019071853058961,-3.22490906834725e-06,0.00535990284496764,3.11653506858967e-05,8.24631541059394e-05,-1.10556493167577e-05,-0.000136642015589529,2.51498710675954e-07,-4.00178091524669e-08,4.73653671202196e-05,-0.000158076405153855,1.10278685718154e-05,-1.8112688868158e-05,0.000172694695759272,-0.585123967707117,0.000777073393200177,0.00308473710357184,-0.000354486812555031,-0.000344647909443974,6.80609915343325e-05,-0.000280313483100262,5.90910866197553e-05,0.000120109064595659,0.110696041768482,0.000804777588960313,-0.000168814952918767,-0.00471225965504746,6.37006430953962e-05,1.11490908378125e-15,3.28739367305727e-14,8.3483696383539e-05,-4.01766088656886e-05,1.77902190213455e-05,0.00013481957216459,0.000105389023270659,0.707106781186548,-1.89923669185893e-06,-6.54154432951804e-16,7.43268096404749e-15,3.3182816505865e-15,-2.22335561323522e-15,-3.64209463396545e-13,-4.68172524043161e-16,-5.77707663607183e-05,0.000114033629828345,-8.6206885918142e-16,-1.08816204051679e-15,-1.22880530207916e-16,1.45408241239142e-16,-1.50503237657124e-06,8.32923140165913e-16,-4.67309789689585e-17,-6.97875349817581e-16,-5.74098825333001e-17,2.54723158760055e-16,2.50655912331682e-16,7.03314050995279e-06,3.55283895906506e-16,-2.26497151246701e-16,-5.16428892704807e-07,7.80604332299841e-07,2.68594312412165e-16,3.41919948825187e-17,1.60758346336159e-16,-3.21625197739725e-16,1.86968773449128e-16,4.12024365512478e-17,-3.32335714717544e-16
