"accepted_species","estimate"
"t242",-0.11814932014002
"t181",0.276637414668016
"t236",-0.367157557551887
"t61",-0.126011995445362
"t91",0.206875767316694
"t128",-0.361499188315351
"t206",-0.0662278171542551
"t203",-0.630567307216196
"t85",-0.014002113499292
"t60",0.542692433499518
"t112",-0.0429173248946344
"t107",0.533218619959432
"t133",-1.83605815501738
"t154",-0.29137507471246
"t42",-0.064033609522317
"t152",1.11850872750378
"t209",0.716562579742401
"t193",-0.0721820358061444
"t14",-0.454781826364969
"t186",-0.0943402873998076
"t100",-0.405033421282335
"t138",0.51575801729335
"t103",0.807827055710986
"t189",1.21289434825077
"t215",-0.659806628370317
"t180",-0.0871147780098489
