accepted_species,estimate
t273,-0.5729106100919946
t77,-0.5719778660434038
t145,-1.080698971598764
t146,-1.0621650417821242
t43,-0.5078547542546408
t54,-0.4768389617417351
t71,-0.4466874936245363
t75,-0.49607846830082547
t67,-0.4854689630232134
t48,-0.47545777024476354
t292,-0.42434854481744233
t222,-0.44169159659712753
t147,-0.4126358603159822
t326,-0.25127357873723866
t313,-0.8060139558745308
t172,-0.7736031460005519
t139,-0.552434067368041
t177,-0.5103884108265804
t118,-0.43651558337487184
t72,-0.2262417557474642
t114,0.6564490810953142
t202,0.5146134908782152
t311,0.5144056101601422
t218,1.5722939461183054
t97,1.5368930086943073
t249,2.0288499360249057
t176,2.007733284863074
t233,2.1009690157637615
t150,1.935607351698552
t151,1.9451477049570043
t39,0.6696334457003436
t26,0.5285972074734077
t19,0.4508889405670867
