"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t95",-0.0550129282615548,-0.00789805761587025,0.148092128112627,-0.00437131768315889,0.35165482060804,-0.0134270352735995,0.0445928458735447,-0.00333631280144351,0.00835224532086592,-0.0482618228672989,0.013520945981348,-0.0687048838379779,0.367143114198424,0.00752012829589974,-0.000552366932761133,0.00866994482964193,-9.41121248477127e-06,2.22744021735661e-05,-0.0170708266929615,0.00182116225917835,-0.000564477750816792,0.000293023550355544,-0.0228517787286295,0.000141098546780906,-8.30151933854213e-05,0.00338365852807874,-0.0376452332166596,0.0686425392833297,-0.00260523492373383,0.0042064818752076,-1.00496710775277e-07,-0.001710714832634,0.00315595047931295,-0.000746620318877203,0.408334053755976,-0.000992279236044321,-0.00127348169419124,1.71637973042307e-05,2.71038538804305e-16,0.000322581567542898,2.87096735274162e-16,-0.0430085664783685,0.00212942380055551,3.62317643715206e-06,1.40271612523342e-05,1.20221493704853e-15,0.142095152354841,-2.55657903937634e-05,-6.63321238490242e-06,6.09744374884318e-17,2.33471351104772e-06,5.18167387248115e-07,4.67737941857361e-08,2.01251575506251e-07,3.93132289644919e-08,1.4642532327686e-11,3.49747830695172e-16,8.33441913569149e-17,-8.93284374746448e-06,-1.67093553982768e-07,-1.61458657071823e-16,-3.7213096795243e-17,-1.08030819120966e-15,-1.3501626305769e-15,-1.76948021524787e-15,-1.39426434508602e-05,0.70710678118791,-5.95089197168812e-08,-1.34404951026105e-15,-6.93679795729335e-06,6.13450651617428e-14,6.04956440415391e-08,3.79243919213262e-16,-5.41263673804418e-07,-1.71830254718453e-16,-3.05612618207775e-17,-4.55511377885227e-17,-2.4238539631293e-16,-4.58110126519744e-16,-1.07481540612759e-16,-2.20755555270447e-16,3.94715243506533e-18,-9.34878887066082e-17,9.31159016721618e-06,-1.36101382340761e-16,2.24711187802552e-16,4.35966882242928e-17,7.05082029760173e-17,-1.98264455428253e-17
"t48",-0.0550129282615593,-0.00789805761587175,0.14809212811266,-0.00437131768316081,0.35165482060817,-0.0134270352736061,0.0445928458735766,-0.00333631280144589,0.00835224532087231,-0.0482618228673412,0.0135209459813617,-0.0687048838380676,0.367143114198941,0.00752012829591063,-0.000552366932761924,0.00866994482965508,-9.41121248481197e-06,2.22744021734765e-05,-0.0170708266929951,0.00182116225918274,-0.000564477750818353,0.000293023550356308,-0.0228517787287078,0.000141098546781578,-8.30151933866772e-05,0.00338365852809228,-0.0376452332168127,0.0686425392836245,-0.0026052349237455,0.00420648187522867,-1.00496711051786e-07,-0.00171071483264403,0.00315595047933351,-0.000746620318881622,0.408334053759162,-0.000992279236052533,-0.00127348169420387,1.71637973036667e-05,4.54167362922659e-16,0.000322581567546127,1.20419636134027e-15,-0.0430085664788859,0.00212942380058194,3.62317643695669e-06,1.40271612528762e-05,9.87780581828125e-16,0.142095152357118,-2.55657903933336e-05,-6.63321238432244e-06,1.08287294103264e-17,2.33471351146467e-06,5.18167388140508e-07,4.67737946346357e-08,2.01251574045311e-07,3.93132297595849e-08,1.46434521429448e-11,-2.17110502418439e-16,1.49684548067711e-17,-8.93284374874967e-06,-1.67093549122344e-07,2.186792654756e-16,-2.92440588950046e-17,9.31001023069156e-16,2.41511612222718e-15,1.71705269540945e-15,-1.39426434666034e-05,-0.707106781185185,-5.95089174006381e-08,1.2808246115102e-15,-6.9367979525517e-06,7.50832977097705e-14,6.04956457483431e-08,-3.37708597462846e-16,-5.41263668535058e-07,2.38641172412698e-16,-1.15013374031252e-16,5.01384416999793e-17,2.02859327304778e-16,3.0617569330937e-16,2.74357622520454e-17,2.49833324316975e-16,-2.08631636038841e-17,-7.25039170177526e-17,9.31159016824974e-06,1.60349735996833e-16,-2.41521670181456e-16,-5.50681183013612e-17,-4.01630395028542e-17,-1.96513655300939e-18
"t24",-0.0542448974356552,-0.00765487368873916,0.142481270813932,-0.00414157723897774,0.329248759524028,-0.0122753352984304,0.0390715471106524,-0.00289765932476862,0.00719787398506943,-0.0408322486257313,0.0110695589016953,-0.0527693509269856,0.274875153344171,0.00556997777066979,-0.000400612519965056,0.00628490309070857,-6.81483319118742e-06,1.51665679670356e-05,-0.0110522816248941,0.000956385290632421,-0.000278767945665181,0.000137141122998579,-0.00786174127185189,4.6519573098623e-05,-2.05670680366063e-05,0.000695259206812657,-0.00725459965989976,0.0092862670864949,-0.000202489815541432,-0.000299009991785232,2.8425463474974e-08,0.00050751567983717,-0.000958242051425598,0.00030831290040498,-0.348804762040042,0.000995323739785264,0.00218174993936051,-3.21546545744519e-05,-1.78822201978987e-15,-0.000693790619563108,-4.40334479417088e-15,0.115338212993512,-0.00575275392691806,-1.03915305783117e-05,-4.5108925115968e-05,-6.58725211440951e-15,-0.799933289738341,0.000161321465973397,5.83550267910521e-05,-2.31797975276632e-16,-2.98383176157664e-05,-6.70234174226987e-06,-1.43705235148078e-06,-1.21510429791729e-05,-2.66709207163764e-06,-1.69773888413402e-09,-5.72007877688438e-17,-1.86543695456473e-16,-0.000158000376268091,-2.56693008185189e-06,-6.47307412828335e-17,2.52022203339862e-16,3.4323845829482e-16,-1.46756874425055e-15,-1.21280708820139e-16,-8.20143544025599e-05,-1.97308835936383e-12,-3.09052067981371e-07,3.11274324232186e-16,-3.24814219165626e-05,3.13637511883438e-13,2.64955519393861e-07,8.41240478838125e-17,-2.20663933199497e-06,-1.36433750328579e-16,-1.48257783441945e-16,1.40185009145283e-16,3.3782517564968e-17,2.96283670997216e-16,-5.80260406738239e-18,-5.42739889335116e-17,1.75223277360733e-16,-2.01418776096571e-16,2.75071809149537e-05,1.16720155836712e-16,1.59584723273757e-20,-2.26549480279569e-17,-2.42326319940287e-17,-5.60839995223322e-17
"t19",-0.0534788246996596,-0.00741336681741127,0.136919403851498,-0.00391471496582922,0.307188193338306,-0.0111479872887896,0.0337216513099596,-0.00247349993895892,0.00608367367953485,-0.0336917488049468,0.00873110643218799,-0.0377799309389241,0.18855627275727,0.00374968738639474,-0.000259581132205422,0.00406861519183011,-4.40270206941671e-06,8.64450629496901e-06,-0.00558326988009786,0.000198882757490087,-3.09116106105755e-05,3.00013831863179e-06,0.00453151503746694,-3.13035312461922e-05,2.94087876691602e-05,-0.00142473548507639,0.0166028709493257,-0.0363605362013896,0.00160655943120504,-0.00350160229428125,1.12209143189537e-07,0.00194017699259426,-0.00360708453361707,0.000953738700867064,-0.711511283704136,0.00185583291500547,0.00288364083926364,-3.95002085086807e-05,6.5400077521169e-16,-0.000747577614562747,3.00759905740816e-16,0.0933202447265263,-0.00459860823230272,-7.4613565752774e-06,-2.47829178047577e-05,4.92079082530824e-15,0.562711799741537,-0.000179383000990464,-0.000172857388846223,6.75678061628684e-17,0.000244643153212312,5.70084534527345e-05,-3.02314738037134e-05,-0.000133423410695971,-2.78782587881138e-05,-1.53486914665785e-08,-1.63047019922203e-16,7.64445301520784e-17,-0.000671589707692622,-1.03409721259184e-05,1.5686958759821e-16,-1.28940839650478e-16,-6.00813184676264e-16,1.10727803270987e-15,2.53205885663961e-16,-0.000220243149487212,-6.35824726202827e-13,-7.85342222323056e-07,-1.00224044616191e-16,-7.88180787713187e-05,7.62244161450104e-13,6.23993824587808e-07,-2.17688765533083e-16,-5.03224969307513e-06,2.00517611691723e-16,3.8530277347211e-16,-8.12665404076555e-17,-2.90407681678961e-17,-2.69987281041514e-16,-6.48936170935993e-17,-7.83700287989012e-18,-1.29630300694267e-16,1.02984297980229e-16,5.41378811206726e-05,-1.11270572395154e-16,-2.37497664300972e-17,-3.51109185709382e-17,2.95711816675857e-17,8.66731519740031e-18
"t31",-0.0528843924377251,-0.00721132377479922,0.132110069012184,-0.00370411741908032,0.285515916594231,-0.00989982266294232,0.0262238944780253,-0.00184660879534828,0.00435496104286585,-0.0211839064551566,0.0035028531025783,0.0263721444270134,-0.36061231139864,-0.0106506863234293,0.00179637291320223,-0.0288754031787695,3.30712144744644e-05,8.30531916386258e-05,-0.0335425137367131,0.0016524752079335,-0.00045241273492418,0.000213068664658305,-0.0104543408465201,6.09582835232974e-05,-2.49443094728492e-05,0.000812741481654765,-0.00838921208222997,0.0102455736412221,-0.000214074869177926,-0.000268359693559194,2.09308212870288e-08,0.000368053052101825,-0.000689534772018114,0.000194275153728693,-0.0817874326638033,8.12145578935638e-05,-0.00204734935141287,4.16484163661693e-05,1.66631705603684e-15,0.00150590276315785,1.69500595757792e-14,-0.860861470568278,0.046041022940463,0.000193246863118029,-0.000582367494255907,1.956781636676e-16,-0.0527680104180009,-9.68403973627765e-05,-0.000178390400796445,-1.52466153598272e-16,0.00027741905670099,6.47258900641638e-05,-3.52334986093928e-05,-0.000155541844448127,-3.24954846400018e-05,-1.78792174906536e-08,7.27116881933643e-17,1.37896143270631e-16,-0.000768755558171002,-1.18023276583268e-05,1.64879884504777e-16,3.68157431763566e-16,-2.50558731640485e-17,3.0879062141031e-16,-1.3437114749251e-16,-0.000242826334017589,-5.16253706450698e-14,-8.6048789290271e-07,3.16819874441492e-16,-8.59018462831576e-05,1.19240188859224e-11,6.77733421751385e-07,4.43561825947219e-16,-5.44559585955764e-06,-1.18992575587453e-16,2.16976295273747e-16,2.4888939193797e-17,-1.24164123215407e-16,1.20619997858932e-16,-3.19595832924312e-17,-1.22457141804137e-16,-7.26271558358407e-17,-1.44448238846632e-19,5.77166936240808e-05,1.25073361144973e-16,-9.73395334678765e-17,2.309477037707e-17,1.71493861936227e-18,-2.2955308222189e-17
"t55",-0.0536426604759962,-0.00744331839615431,0.137378355542007,-0.00391218761720778,0.305191083664509,-0.0108403391348851,0.0299760903956212,-0.00212965117127698,0.00506212983134288,-0.0250864943392859,0.00428821252377729,0.0344343211508503,-0.483147284802107,-0.0144254402052233,0.00248517490215445,-0.0399673090571962,4.58251133998064e-05,0.000122448046227224,-0.0520278747274185,0.00316397234270103,-0.000921392391649098,0.000457989879402243,-0.0305938161869994,0.000186154700457242,-0.000101360525960494,0.00398030654237803,-0.0437973024973741,0.076049200973648,-0.00274962234821312,0.00390385413875293,-7.57442445658603e-08,-0.00126984733253385,0.00232447030710466,-0.00048174845156755,0.0984818286635744,-8.34303437807136e-05,0.001242624481723,-2.31651188663937e-05,-5.52899333889522e-16,-0.000732231515914421,-6.67651404637202e-15,0.338044082411462,-0.0179515562106497,-7.11277213181466e-05,0.000192040514574141,-7.11280518760255e-16,0.0102540172197384,1.69341900846737e-05,2.30772078193765e-05,-3.18762908789389e-16,-2.59087856708432e-05,-5.98350544672604e-06,1.65577811245731e-06,4.78518016930035e-06,9.39588572968513e-07,4.05968828954149e-10,6.97067699385204e-16,2.22366677381401e-16,-3.3396253993488e-05,-6.15238466347718e-07,-1.38330951609991e-16,6.15985681509137e-17,9.28452206806333e-16,1.65998771382194e-15,3.48227380338262e-17,-3.8512208516484e-05,-9.43689570931383e-16,-1.56163807373045e-07,-1.85506788015632e-15,-1.7420933405885e-05,0.707106781179557,1.47595700474947e-07,1.02006826013084e-15,-1.27966654452064e-06,1.05268460038381e-15,1.46179228598787e-15,-1.53706964880987e-15,1.48749299270193e-15,-2.19536114515776e-15,3.17540846869671e-16,-3.39108529525683e-16,-8.77232732722093e-16,-4.85283392035008e-16,1.90214666228021e-05,-5.46332090035102e-16,6.01540337903428e-16,-4.39843802468257e-16,1.51010413454741e-16,1.0158660928309e-17
"t76",-0.053642660475971,-0.0074433183961464,0.137378355541832,-0.00391218761720075,0.305191083663862,-0.0108403391348539,0.0299760903954993,-0.00212965117126798,0.00506212983131984,-0.02508649433916,0.00428821252375207,0.034434321150596,-0.483147284798258,-0.0144254402051049,0.00248517490213279,-0.0399673090568498,4.58251133994268e-05,0.000122448046225648,-0.0520278747268516,0.00316397234265597,-0.000921392391635216,0.000457989879395102,-0.0305938161864224,0.000186154700453699,-0.000101360525958683,0.00398030654229022,-0.0437973024963922,0.0760492009718451,-0.00274962234814459,0.00390385413864394,-7.57442443884874e-08,-0.00126984733249235,0.00232447030702821,-0.000481748451550493,0.0984818286594694,-8.34303437771559e-05,0.00124262448165765,-2.31651188655178e-05,-8.62866349630215e-16,-0.000732231515872621,-6.61321439744431e-15,0.33804408239043,-0.0179515562095304,-7.11277213134651e-05,0.000192040514560826,3.82488873247249e-16,0.0102540172189199,1.69341900832265e-05,2.30772078178102e-05,3.86109593973791e-16,-2.59087856676167e-05,-5.98350544601313e-06,1.65577811304629e-06,4.78518016864577e-06,9.39588574438399e-07,4.05969351929511e-10,-8.00913279525211e-16,-3.81238852744959e-16,-3.339625398679e-05,-6.15238466126007e-07,5.34308248729831e-17,-2.95267142044055e-16,-1.39954485481446e-15,-1.75262950216897e-15,-7.7863676496222e-18,-3.85122084972874e-05,-1.45439216225896e-14,-1.56163808601574e-07,1.64127287368313e-15,-1.74209325920786e-05,-0.707106781193537,1.4759570031441e-07,-1.32766824216033e-15,-1.27966654391799e-06,-9.23154240804698e-16,-1.60954005249036e-15,1.61964529882237e-15,-1.40351523907742e-15,2.07299325565437e-15,-4.06846410577002e-16,3.8514130059841e-16,9.47120290480034e-16,3.30018071834659e-16,1.90214666257671e-05,4.96029992114201e-16,-5.04110119985843e-16,3.28111315537612e-16,-1.10533070928235e-16,-3.77758778438211e-17
"t1",-0.0458042255640094,-0.00500376915025188,0.0815413952093716,-0.00166728776423353,0.0896587661547953,-0.000162253271600021,-0.0167461809346154,0.00149078066121183,-0.00423431910507761,0.0307114904752358,-0.0109204286401211,0.046044985328952,-0.0373074081876972,0.00305842501585026,-0.00157397255841249,0.0256505036518529,-3.02538527308751e-05,-0.00017983825603122,0.102841050620639,-0.0117244140813957,0.003833571601433,-0.00208195048862094,0.200867875935597,-0.001269970818932,0.000852324341513678,-0.0371100188975521,0.421106317760354,-0.838723264001657,0.0347808909191961,-0.0715084238038878,2.74637030300414e-06,0.0488788016072835,-0.0923248603280647,0.0379429663314604,0.111667634627011,0.00439369282438091,0.0147203644404701,-0.000203626865950761,1.71810319437442e-16,-0.00367104512578497,-4.2527935852969e-16,0.0422853362980023,0.000452759009372303,8.75000176267225e-05,-0.000668313384301024,-5.02001602685821e-16,-0.0091047779570122,-0.000344615056487543,-0.00066341148394325,-6.69194529339175e-17,0.001096791165208,0.000256282984915802,-0.000148761363093544,-0.000669482668326432,-0.00014015777535876,-7.76418581552938e-08,-3.27295633148723e-16,-6.85398299704453e-17,-0.00353624855409808,-5.4602242247767e-05,-4.76596665058692e-17,3.82886673899279e-17,8.72658678560176e-17,-3.8084064228985e-16,-1.20527819885921e-16,-0.00117143467079755,-2.39253061806721e-14,-4.16347279845975e-06,1.50292826588337e-16,-0.000416077088136428,4.02457093400922e-13,3.28202461189764e-06,-1.08762099985483e-16,-2.63401963869497e-05,-3.88318025006335e-17,-4.73682632523573e-17,1.79696628654516e-16,-4.47409612915507e-17,7.85976470234116e-17,-4.49514813175321e-17,-2.65139429475566e-17,5.20596993631569e-17,4.41175278899246e-17,0.000272694824678603,2.42533492040824e-17,-1.35943495220641e-17,-4.51153963463531e-17,2.85390465659049e-17,-5.17125407252804e-17
"t6",-0.111196397763825,0.00173499087182852,0.00925531107995787,0.000616096679920797,0.00737624600281384,0.00026997999643541,-0.0493912452341876,0.00105615812302478,-0.00471290584064015,0.206809295486618,0.00188607603085882,0.0232546294364183,-0.0222888113541814,0.00309907804109674,-0.00776054185973202,0.161760869536956,-0.000631380545460009,-0.000262904574954329,0.587335729328071,0.00873004589491267,0.0272530763959327,0.00102882898147091,-0.0958582566721961,-0.00159216140545724,-0.00308242358243831,0.00533229496307336,-0.0673889729929357,0.0733322542687303,-0.00271273282667479,0.00347202638401941,-3.86223223006648e-08,-1.81129475233951e-05,-0.197227777751207,-0.000339812043948759,0.000862730452528215,0.000113885458003587,0.00323928467615577,-0.000575855434603057,2.30289936105409e-15,-0.000182260446361176,-0.707106781186547,0.0014856924041959,0.00062344690090685,0.000273948781538654,-4.11341863953231e-05,4.93617840518428e-15,-0.000420724658641802,-2.53120853285108e-05,-5.13337494163806e-05,-5.87629535328419e-16,8.85622415457528e-05,2.0717463626296e-05,-5.0158427408925e-05,-0.00197604192887079,-1.2005288462491e-05,-6.7933345474214e-09,-1.05138591146445e-15,-1.21971674411761e-15,-0.00127318653219234,-0.000164405688223346,-4.60794039132228e-16,-6.91661806734684e-16,1.68004410684627e-16,4.98356005487912e-17,-9.95199783152656e-17,-0.000128394375008565,-2.83106871279415e-15,-4.69877478490381e-07,-8.65320465307117e-16,-4.82639468465308e-05,3.34697108907411e-14,9.95124243161772e-06,2.96703345819879e-16,-3.18605617657642e-06,4.60311715118311e-16,-2.12747369161403e-16,2.07009092624636e-16,1.6798508196258e-16,2.73238741179789e-17,-1.83678188913723e-16,3.44297646771797e-16,7.45070941644033e-18,3.67003414699717e-16,3.74376375376263e-05,1.61962463682188e-16,3.31399546075134e-16,1.72346178553043e-16,-7.60000735891757e-17,2.68528886149994e-17
"t7",-0.111196397763825,0.00173499087182854,0.00925531107995786,0.00061609667992113,0.00737624600281394,0.000269979996435632,-0.0493912452341873,0.00105615812302478,-0.00471290584064,0.206809295486619,0.00188607603085877,0.0232546294364183,-0.022288811354181,0.00309907804109672,-0.00776054185973178,0.161760869536956,-0.000631380545460222,-0.000262904574954077,0.58733572932807,0.0087300458949127,0.0272530763959332,0.00102882898147073,-0.0958582566721953,-0.00159216140545644,-0.00308242358243779,0.00533229496307359,-0.0673889729929368,0.0733322542687301,-0.00271273282667471,0.00347202638402044,-3.86223240836554e-08,-1.81129475137198e-05,-0.197227777751203,-0.000339812043947333,0.000862730452529797,0.000113885458001954,0.00323928467615631,-0.000575855434598311,-2.17624272754816e-15,-0.000182260446302469,0.707106781186548,0.00148569240421734,0.000623446900780983,0.00027394878151908,-4.11341864139219e-05,-5.08637715683195e-15,-0.000420724658645927,-2.53120853379297e-05,-5.13337494182525e-05,5.7571851082267e-16,8.85622415394722e-05,2.07174636247471e-05,-5.0158427411352e-05,-0.00197604192887403,-1.20052884610643e-05,-6.79333196703818e-09,1.02777143028079e-15,1.39225890150109e-15,-0.00127318653219217,-0.00016440568822498,6.60775993517499e-16,7.99817638240202e-16,1.49825684440669e-18,5.98450438172383e-17,-4.06036142555211e-17,-0.00012839437500844,-1.85962356624714e-15,-4.69877479385681e-07,8.53383967296395e-16,-4.82639468461009e-05,3.32749597950405e-14,9.95124242380055e-06,-1.19821560515928e-16,-3.18605617591174e-06,-3.33522904685498e-16,1.90292962903375e-16,-1.78308254799438e-16,-1.7896650750624e-16,1.31586765642894e-16,6.2516240951618e-17,-1.37264600027017e-16,-3.50193642655074e-17,-4.06761687639981e-16,3.74376375376853e-05,-5.6734149538871e-17,-3.72933323912821e-16,-9.32216847825449e-17,8.89675056597597e-17,-3.64218066685813e-17
