"accepted_species","sorted"
"t6",-1.02284360979417
"t95",NA
"t96",NA
"t36",1.00288597194291
"t8",1.32092538183246
"t2",-0.621748831800449
"t14",1.13531025389005
"t58",0.938078481516475
"t59",-0.223920302961922
"t53",-0.21470935162214
"t54",0.274360673117665
"t20",-1.54208771835422
"t79",0.330215588486554
"t47",0.172811169170896
"t63",-0.611187727511321
"t83",NA
"t84",-0.588934093859186
"t34",0.821269149831971
"t35",1.07449917052255
"t39",1.72844401093708
"t42",1.14038449918458
"t50",1.1174269786291
"t99",1.11248240868706
"t100",1.13969475124433
"t9",-1.07459152127029
"t38",-0.13088933678044
"t61",0.391425495519962
"t30",0.73518679461091
"t31",0.950314856731417
"t91",0.46240139201324
"t92",0.348115548194174
"t12",0.692978585155662
"t13",2.03669065711945
"t66",NA
"t67",-0.145733906813662
"t48",-0.943576625196148
"t81",1.29835098473197
"t82",0.44503684699888
"t51",1.14645176126122
"t62",-0.403672621541398
"t73",-0.405226069725715
"t74",-0.652275138002151
"t68",0.198962437669473
"t7",0.269412554738905
"t97",1.08892469508704
"t98",1.27646347364634
"t55",NA
"t21",1.33546822877341
"t16",0.0948645174544808
"t17",-0.28995893391657
"t26",0.456217587052867
"t27",NA
"t29",NA
"t93",-0.656523619705788
"t94",-0.987295793456866
"t71",-0.385789066155671
"t72",-0.2753853695335
"t80",-1.68058033821106
"t11",-1.35308450974376
"t89",NA
"t90",-1.96520304751222
"t4",-1.46556952549927
"t3",-2.43023294110424
"t1",-1.64736121151283
"t75",1.57592743247056
"t76",NA
"t28",0.325077007156325
"t85",1.95805462308208
"t86",1.34687975867215
"t32",0.815543655076904
"t69",-0.177533899982309
"t70",-0.464620440537693
"t5",0.413166133036455
"t40",1.15037646819169
"t41",-0.138399238595245
"t52",-0.892496904469357
"t56",-0.05236173872042
"t57",-0.138598120166046
"t18",-1.60694590305743
"t45",-1.13848604238631
"t46",-0.700190419092208
"t37",-0.81044331133754
"t49",-0.290539475186018
"t64",0.0252055343975009
"t65",0.142369866841382
"t60",0.531315480969763
"t33",NA
"t22",0.0325129472082154
"t77",-0.464402648572088
"t78",-0.556654807574935
"t87",0.496433090426426
"t88",0.39492336898401
"t15",-0.186043455965199
"t19",-0.704841935733074
"t23",-1.76290392816946
"t24",-2.04472328618339
"t25",-1.23880521232944
"t43",-0.242620461304693
"t44",-1.90548939289984
"t10",-1.06200261534202
