"accepted_species","sorted"
"t1",0.00660720623531307
"t7",0.0198509366461092
"t12",0.12774425630541
"t13",0.0872885608261373
"t57",0.0854747474994172
"t92",-0.143377874320782
"t93",-3.06916862539332
"t28",-0.0328612329565031
"t140",0.0050058398542785
"t141",0.40523012037508
"t91",2.00882561398591
"t53",-1.48826151961128
"t54",-0.189614108945158
"t51",-0.335972464016852
"t21",0.0623404189249113
"t22",0.0789030588622899
"t20",0.10495493863598
"t37",0.113653304171271
"t62",0.125874956840915
"t78",-0.3586198799612
"t207",-0.076428349296271
"t208",1.76384902238017
"t99",0.23451574899403
"t15",0.0386425659006521
"t9",0.0219664282200358
"t24",NA
"t100",-0.137602646434369
"t117",1.1967751790702
"t118",-0.368012750385627
"t79",-0.0119063789403311
"t80",-0.159881034737492
"t105",-1.08771635476539
"t185",0.72250882555611
"t186",0.0636415676030922
"t151",0.0159500892750744
"t226",-0.0628006295465078
"t227",-0.00150785680277035
"t191",2.66418429516634
"t153",NA
"t154",-0.763082531394524
"t35",0.079712476814299
"t36",NA
"t27",-0.157705963960097
"t143",-1.43144338010013
"t144",-0.839665267939398
"t31",-0.0732856593344719
"t43",0.0500578357608025
"t44",0.511935962736994
"t72",0.240766996098433
"t73",0.338924502973985
"t74",-0.139476324869445
"t212",-2.47687161414586
"t213",-2.2610604433187
"t156",-1.11281931971654
"t173",-1.58003485415382
"t174",-1.40500295180485
"t155",2.40318069499679
"t14",0.0138726478617521
"t230",-0.231575933054241
"t231",-1.45025924417977
"t148",-0.303840422746295
"t145",-0.00927746996662396
"t116",-0.674997482863134
"t129",0.615346174798056
"t165",0.641440582200014
"t166",-1.44901803564231
"t111",-0.284808198380586
"t142",-0.865924697389896
"t152",0.196226968529246
"t178",1.19791601565447
"t235",0.538792904720031
"t244",NA
"t245",-0.102110161654307
"t190",1.30388521140828
"t114",NA
"t115",-0.344622199140475
"t139",NA
"t162",0.0142547309925925
"t163",-1.41953359623948
"t133",NA
"t69",0.454193227247167
"t103",0.736473745079675
"t109",1.93122038841853
"t110",1.87761905581492
"t65",0.926761865018766
"t179",0.122293983053443
"t180",-1.18910929176
"t108",NA
"t107",-0.441299983767141
"t193",-1.2532136352229
"t194",-0.298150230872138
"t90",0.705074328000309
"t96",0.887212919297786
"t97",1.17694870325651
"t98",1.26834260528339
