accepted_species,estimate
t158,-1.1246016558083165
t191,-1.1467481184957395
t216,-1.1574337821778202
t356,-0.8559448874731777
t357,-0.8482015377423342
t266,-1.0656330166413375
t319,-0.8516236794731002
t320,-0.8801491474400791
t313,-0.8702616925792148
t314,-0.6636395576888676
t386,-0.778843918289287
t387,-0.7835788023648398
t297,-0.8996167219897293
t249,-1.1334949799521088
t230,-1.2199374193856967
t273,-0.9649362843788565
t312,-0.8235865879029702
t315,-0.7512251130554173
t466,-0.7701176451704725
t467,-0.7594869975040033
t428,-0.7760880877677157
t429,-0.7457013454377972
t278,-0.9341004219600484
t272,-0.8535792779623657
t223,-1.1479740850530906
t224,-1.1803000736204692
t210,-1.0519678670293466
t251,-1.0925788076714156
t256,-1.126248509604912
t257,-1.0747913601056505
t304,-1.0269891763146353
t271,-0.968989777086787
t254,-1.104259951774142
t330,-1.260127363474628
t405,-1.2642414787572351
t442,-1.303133837013394
t443,-1.2769268202836666
t382,-1.2723719022539413
t383,-1.257095481696962
t378,-1.264618858586869
t377,-1.2859138105729089
t228,-1.1215323095418397
t229,-1.102014853767984
t197,-1.1067085025377121
t255,-1.1553878877710366
t261,-1.097047985383551
t262,-1.151244935031092
