"accepted_species","estimate"
"t158",-1.09656482302452
"t191",-1.09345558944198
"t216",-1.09345558944198
"t356",-1.09345558944198
"t357",-1.09345558944198
"t266",-1.09345558944198
"t319",-1.09345558944198
"t320",-1.09345558944198
"t313",-1.09345558944198
"t314",-1.09345558944198
"t386",-1.09345558944198
"t387",-1.09345558944198
"t297",-1.09345558944198
"t249",-1.09345558944198
"t230",-1.09345558944198
"t273",-1.09345558944198
"t312",-1.09345558944198
"t315",-1.09345558944198
"t466",-1.09345558944198
"t467",-1.09345558944198
"t428",-1.09345558944198
"t429",-1.09345558944198
"t278",-1.09345558944198
"t272",-1.09345558944198
"t223",-1.09345558944198
"t224",-1.09345558944198
"t210",-1.08942146342209
"t251",-1.08913307875719
"t256",-1.08913307875719
"t257",-1.08913307875719
"t304",-1.08275312041038
"t271",-1.08431044880915
"t254",-1.09194175008923
"t330",-1.09194175008923
"t405",-1.09194175008923
"t442",-1.09194175008923
"t443",-1.09194175008923
"t382",-1.09194175008923
"t383",-1.09194175008923
"t378",-1.09194175008923
"t377",-1.09194175008923
"t228",-1.09194175008923
"t229",-1.09194175008923
"t197",-1.09194175008923
"t255",-1.09262316706528
"t261",-1.09262316706528
"t262",-1.09262316706528
