accepted_species,estimate
t140,0.29703066141270174
t157,0.33202804096414784
t142,0.32227571579807296
t129,0.23590312477746816
t305,-0.887628361990384
t134,-0.4091869085954192
t165,-0.45133757251253404
t109,-1.0808368866038034
t211,0.1758694940339977
t318,-0.18953554239196319
t21,-0.31839559327876216
t215,-0.7313512575887289
t108,0.9807275495937943
t236,0.15874132900373839
t199,0.14014635624552407
t277,0.016733976059611504
t265,0.005267740869257258
t205,-1.1338999665616714
t163,0.26286937282471806
t71,-0.3477573306836822
t331,-1.8267779616869335
t51,-0.03916821635472874
t249,-0.6814935046566685
t59,0.2724947274231483
t41,0.46101634338709363
t87,-0.21009294568475764
t321,-0.3078781955795571
t152,-0.5967232433200752
t45,0.050855554766074604
t72,0.17175772954485355
t197,0.2582448155709268
t125,-0.3643251006415803
t85,0.5431866217632904
t38,0.39453813428253187
