"accepted_species","estimate"
"t26",0.428427976658766
"t121",-0.248007335060055
"t132",0.659457235353142
"t113",-0.913476871873626
"t180",0.0170792906978795
"t188",-0.0163842463341329
"t396",1.19463008032164
"t278",-0.326292733621988
"t364",1.6345237070373
"t216",-0.144757217668287
"t208",-0.200179078470432
"t272",0.116017614407931
"t326",0.229334790871537
"t313",0.0705293087647001
"t248",0.176515862792802
"t301",-0.224955069793399
"t310",-0.477806297402178
"t250",0.036070178002257
"t274",0.654354270495238
"t351",-0.378389776087967
"t322",0.445600148704651
"t299",-0.406816002261535
"t348",0.206549108987566
"t217",0.324108564631918
"t290",0.00662129617143206
"t261",0.0948106561590108
"t262",0.0948106561590108
"t383",-0.754343756719661
"t334",0.259081242254924
"t203",-0.428008323175939
"t70",0.0923705509534736
"t90",0.00209234502651801
"t104",-0.0220271978117417
"t53",-0.125781977379247
"t75",0.126535378742407
"t140",-0.493829162135335
"t54",-0.288404742524445
"t55",-0.288404742524445
"t20",-0.404619072027546
"t3",-1.82129021297444
