accepted_species,estimate
t48,-0.11909332275288755
t287,1.475049298880492
t184,-0.6586294793693362
t172,-0.6525026501843855
t366,-1.0831402829569146
t174,0.08138199495637148
t32,-0.13029269303830565
t111,-0.1152882144234719
t271,-0.6323586391036776
t298,-1.1913712777017067
t345,-1.1096747760589176
t163,0.20583023582043913
t323,0.6744926643062533
t162,0.4732021096092795
t224,-0.40799900805072603
t217,0.37159547191368913
t373,2.262997819630681
t351,1.6635957690140464
t278,1.535153915413233
t227,-0.5240675521983909
t64,-0.32794682245634016
t11,-0.13198710953516452
t139,0.054167120265530055
t349,0.6805402357900817
t199,-0.07375796807567567
t169,-0.006385865578697863
t203,-0.25087700128698254
t106,-0.10722973512788264
t294,0.4774856157182888
t261,-1.3456294227805545
t133,-0.2892258405546438
t93,-0.13095366668610148
t317,-0.23968877571013647
t182,0.06181124002002629
t204,0.12929040370955386
t49,-0.1559983892490599
t288,0.05207250532680652
t3,-0.13970717412665212
