accepted_species,estimate
t60,0.17698540316832315
t40,0.4376801201855605
t41,0.24749563902830254
t138,-0.21785909646659637
t178,-0.195592990304669
t225,-0.2123046948527972
t226,-0.08334397939347002
t95,0.5733912245143926
t173,-0.4720660723481233
t174,-0.5223646171865075
t259,-0.5000943898724477
t246,-0.48097359556348657
t106,0.970305888226143
t260,-0.06894205310148413
t189,-0.19713136443385879
t171,0.11745796776008957
t64,0.9524291701301573
t44,0.42360863222300843
t103,0.5526636771178808
t30,0.9194976783414806
t92,0.005905776859003654
t67,0.15338622495146106
t68,0.11285746427731039
t55,0.1630302424845991
t169,-0.22083654955728035
t308,-0.2655127660407614
t309,-0.26571174552578775
t121,-0.37944588837077003
t116,-0.21691581941627056
t47,0.0811826856074164
