,0,1,2,3,4,5,6,7,8,9
Cynanchica_pyrenaica,-0.14369163,12.257806,0.44567466,-0.10345118,0.014328638,-0.045100566,0.0029877499,5.4750724,3.4152575,-0.29685783
Galium_spurium,-0.20235643,19.585361,0.6874712,-0.23895165,0.051166784,-0.024011588,1.7393043,11.153749,7.3021264,-0.70284796
Galium_concinnum,-0.21103984,19.662548,0.6912919,-0.24140474,0.053219736,-0.02487957,1.719116,11.237731,7.3357987,-0.7025544
Galium_setaceum,-0.20142011,19.615704,0.6900323,-0.23925973,0.05379595,-0.021910919,1.7289042,11.232436,7.310156,-0.713235
Galium_sterneri,-0.21007645,19.640942,0.69181013,-0.24011803,0.052022967,-0.025319196,1.735382,11.237277,7.359898,-0.7047438
Galium_richardianum,-0.21053378,19.738552,0.6933304,-0.24419272,0.054314345,-0.026254129,1.6982564,11.336312,7.393656,-0.71146107
Galium_circaezans,-0.21051861,19.739786,0.693406,-0.24405698,0.054513812,-0.026136303,1.6983064,11.338169,7.3987284,-0.71192425
Galium_porrigens,-0.21113136,19.74335,0.69381255,-0.24401157,0.05414877,-0.026002552,1.6989826,11.34254,7.394763,-0.7123054
Galium_boreale,-0.21068752,19.74497,0.6937251,-0.24383584,0.054141395,-0.025801787,1.7008538,11.3376665,7.3941956,-0.7123828
Galium_tinctorium,-0.2032293,19.621479,0.6871398,-0.24215543,0.05165796,-0.023678025,1.7691699,11.236901,7.3314137,-0.7078214
Galium_bifolium,-0.20538583,19.663345,0.68957627,-0.24294092,0.05335199,-0.02445879,1.7395005,11.238419,7.346965,-0.70743936
Galium_album,-0.20025547,19.816818,0.6987773,-0.24045841,0.0513965,-0.023017619,1.7576205,11.283019,7.439277,-0.7226118
Galium_mollugo,-0.20014234,19.811455,0.6978443,-0.24094377,0.051515613,-0.023197105,1.7576613,11.281043,7.4354024,-0.7217133
Galium_verum,-0.19995737,19.823624,0.6986043,-0.24084428,0.051278077,-0.022980422,1.7657174,11.300578,7.4299674,-0.72287554
Galium_aparine,-0.20055069,19.78977,0.69726115,-0.241579,0.05242949,-0.023682198,1.7441497,11.293547,7.427647,-0.72162
Galium_verrucosum,-0.20045108,19.794872,0.6961451,-0.24219638,0.05166514,-0.023107162,1.7657876,11.312129,7.4099736,-0.72201025
Galium_pumilum,-0.19765413,19.811136,0.695937,-0.24229245,0.05167722,-0.023085073,1.7929379,11.314083,7.433269,-0.7216798
Galium_saxatile,-0.19776379,19.804628,0.69595474,-0.24237947,0.05191458,-0.023095965,1.791442,11.319377,7.432705,-0.72189146
Galium_parisiense,-0.20007855,19.801111,0.6966891,-0.24210426,0.052267857,-0.02379433,1.7780236,11.320497,7.437022,-0.7201961
Galium_triflorum,-0.20327772,19.802673,0.6970745,-0.24136417,0.05204744,-0.023936393,1.7553161,11.288647,7.4177113,-0.7167308
Cruciata_laevipes,-0.20796545,19.63003,0.69293976,-0.23938926,0.050488196,-0.025027739,1.7272402,11.253859,7.3508806,-0.7103785
Asperula_scoparia,-0.21170391,19.644945,0.693535,-0.23972318,0.05249124,-0.024438139,1.7083673,11.218774,7.3840847,-0.7085977
Asperula_conferta,-0.21113613,19.659187,0.693557,-0.23861356,0.05249909,-0.023267236,1.7100805,11.204355,7.3806143,-0.7093408
Sherardia_arvensis,-0.20628312,19.64156,0.68826777,-0.24148889,0.054191105,-0.024180539,1.7259899,11.224472,7.3426304,-0.70540386
Coprosma_petriei,-0.15522403,17.780851,0.61361116,-0.21730223,0.041936513,-0.013666936,1.5787545,10.077603,6.3658,-0.6553581
Opercularia_ovata,-0.16192703,17.753223,0.619896,-0.21073967,0.040151972,-0.011821402,1.4884869,9.97563,6.339809,-0.6598443
Edrastima_uniflora,-0.1293858,18.346764,0.6255724,-0.23160458,0.039789114,-0.023487495,1.7771808,10.189151,6.7354207,-0.6505495
Kohautia_tenuis,-0.12610176,18.284426,0.63106674,-0.22520784,0.044565044,-0.025692739,1.7418522,10.242824,6.8242555,-0.6504327
Kohautia_caespitosa,-0.13048805,18.30938,0.6329291,-0.22486866,0.045664076,-0.026538618,1.7177255,10.227464,6.8578835,-0.6465376
Mitracarpus_hirtus,-0.11288523,18.46448,0.62399304,-0.23057427,0.03755208,-0.015587677,1.9093252,10.202317,6.799262,-0.6712953
Richardia_humistrata,-0.11071596,18.491037,0.62883985,-0.23065813,0.039512467,-0.019127486,1.8743775,10.231148,6.8514557,-0.669809
Spermacoce_chaetocephala,-0.115991555,18.500101,0.629492,-0.23139903,0.040973704,-0.019357929,1.8823981,10.258654,6.8343754,-0.6646533
Spermacoce_stachydea,-0.11653639,18.461277,0.6277721,-0.22921744,0.03980755,-0.018367743,1.8414345,10.165473,6.819865,-0.6642825
Spermacoce_quadrisulcata,-0.120899945,18.529562,0.62911034,-0.23001815,0.041531757,-0.015627552,1.8618711,10.231984,6.788239,-0.6676798
Spermacoce_radiata,-0.11715041,18.499592,0.62984365,-0.22990847,0.041978247,-0.018545132,1.8158523,10.255467,6.855416,-0.672718
Diodia_virginiana,-0.117707506,18.505625,0.6296029,-0.22660579,0.040412072,-0.015117104,1.8302007,10.155372,6.799036,-0.6686937
Stenaria_nigricans,-0.12552208,18.311176,0.6301491,-0.22460343,0.04416932,-0.021255784,1.6171304,10.167881,6.7265368,-0.66375566
Pentanisia_ouranogyne,-0.1587661,17.552666,0.6076148,-0.21307763,0.043488234,-0.01637309,1.5230391,9.782027,6.308402,-0.626633
Mitchella_repens,-0.17057899,16.961016,0.6064113,-0.1944675,0.038397275,-0.019671576,1.3780446,9.426405,6.246372,-0.5972772
Leichhardtia_australis,2.176545,-0.02353095,0.9283747,8.791424,1.9994628,-0.07787264,-0.017297175,4.7719226,2.2246535,9.968335
Funastrum_cynanchoides,3.3165572,-0.029086256,1.1431459,11.522507,3.4291003,-0.06842946,-0.0892297,6.5050063,3.0487893,12.946569
Vincetoxicum_hirundinaria,3.4336133,-0.032105055,1.1056331,11.731496,3.4281962,-0.07168889,-0.08032541,6.5968604,3.21962,13.234534
