"accepted_species","estimate"
"t109",0.0630225811012432
"t122",0.0623115250947594
"t123",0.0623115250947594
"t227",-0.207053627175566
"t228",-0.207053627175566
"t377",-3.36054523936265
"t313",-1.63039206691149
"t384",-0.253605748767914
"t249",-0.302399477303699
"t367",-0.607891882116373
"t366",-0.202326316616644
"t257",-0.274245262816804
"t220",0.385703600775513
"t217",0.336556786951169
"t183",0.0899651895952849
"t184",0.0899651895952849
"t164",0.104048366954649
"t139",0.0370315220275302
"t304",0.441959996457847
"t305",0.441959996457847
"t300",0.441959996457847
"t231",1.41856705441705
"t247",1.67075918728695
"t235",0.112461224096328
"t237",0.10262638034175
"t271",-0.0515264308233446
"t242",0.0580194415368592
"t351",-1.31392880086096
"t389",-0.846244700182096
"t198",-0.0264112357727087
"t256",-2.56242961308039
"t331",-4.39027798620021
"t234",-0.63067962152829
"t364",0.66846567151584
"t381",1.31479704043732
"t173",-0.333995790367217
"t174",-0.333995790367217
"t134",0.0380376958579625
