accepted_species,estimate
t109,-0.46964444614574413
t122,-0.33506937393671793
t123,-0.27983900903638587
t227,0.11720515405245452
t228,0.08583510183773319
t377,-0.8835753136700141
t313,-0.49319698469443735
t384,-0.5741269880856158
t249,-0.5472828377733531
t367,-1.3892534387667217
t366,-0.5659561263764862
t257,-0.7874388925767041
t220,-1.035443160054208
t217,0.05225236883694067
t183,0.07455151043042635
t184,-0.07812125714394208
t164,-0.16615904703225676
t139,-0.3462572095976642
t304,-0.34288126343455977
t305,0.8467363059569116
t300,-0.01847089467009872
t231,0.2371225380386654
t247,0.4533265178859311
t235,0.6345495858266247
t237,-0.2805393920249149
t271,1.1385374927300083
t242,-0.8871652228325019
t351,-0.7639933411274221
t389,-0.6333047084547313
t198,0.6933700060555416
t256,-1.0492525836412683
t331,-1.140878017502354
t234,-1.6609698087676836
t364,-0.15380706489109613
t381,-0.25954113018424346
t173,-0.16595516572868713
t174,-0.1473228753575047
t134,-0.39890976664701144
