"accepted_species","estimate"
"t39",0.340743263318424
"t57",0.616532053864769
"t36",0.0612665464588462
"t42",0.159291235651821
"t32",0.257957418654192
"t44",-0.882230886401212
"t95",-0.0946900349936301
"t175",0.466506580427042
"t354",0.0781929213801073
"t332",-0.0959031392698685
"t377",-0.5183698297386
"t416",-0.562813232449522
"t208",-0.935523334670286
"t359",0.388959131835253
"t103",-1.44832949065004
"t258",2.01700119597395
"t136",0.399958698933773
"t182",0.507079718990338
"t214",0.82325782503183
"t202",0.763674867992788
"t196",0.267938688151673
"t291",1.97446986521051
"t397",-1.14183161934582
"t380",-1.11263995238059
"t479",0.726127193832257
"t488",1.32769507968565
"t481",-1.20365574027386
"t395",-1.27215994580638
"t262",-0.1696030801545
"t201",-0.246900800358676
"t149",0.592767861133104
"t212",0.784465680337659
"t402",0.589730369458754
"t315",0.186048116756371
"t493",0.637923178838473
"t449",0.483809654198033
"t427",0.485449301710414
"t257",0.234757333849167
"t217",0.362574579355944
"t338",0.121736401406626
"t390",0.040124153790646
"t165",-0.351525806844965
"t235",-0.720319550095068
"t222",-1.04065987757203
"t52",-1.04645665966276
"t79",-1.4461475119597
"t75",-1.55415334360601
"t91",-1.70383142394392
"t25",1.29384927560066
"t12",0.0648527789879821
