accepted_species,estimate
t200,0.1797325737929621
t294,0.1797325737929621
t295,0.1797325737929621
t215,0.1797325737929621
t134,0.1797325737929621
t135,0.1797325737929621
t182,0.1797325737929621
t307,0.1797325737929621
t308,0.1797325737929621
t163,0.1797325737929621
t122,0.1797325737929621
t159,0.1797325737929621
t253,0.1797325737929621
t302,0.1797325737929621
t303,0.1797325737929621
t247,0.1797325737929621
t266,0.1797325737929621
t267,0.1797325737929621
t248,0.1797325737929621
t290,0.1797325737929621
t291,0.1797325737929621
t210,0.1797325737929621
t311,0.1797325737929621
t312,0.1797325737929621
t171,0.1797325737929621
t156,0.1797325737929621
t313,0.1797325737929621
t314,0.1797325737929621
t265,0.1797325737929621
t184,0.1797325737929621
t158,0.1797325737929621
t174,0.1797325737929621
t175,0.17973257379296206
