"accepted_species","trait_OU_scaled"
"t17",-0.80625278728284
"t18",-0.536762280602822
"t140",0.901394850083815
"t153",0.775480555629862
"t170",1.26380329771697
"t173",0.559721647743377
"t174",2.03722605913747
"t227",-0.213573328857136
"t228",1.87451158429983
"t299",-2.13118210424758
"t357",0.433374032474701
"t358",0.500714442633752
"t338",1.14372646585946
"t307",0.530534616844599
"t179",0.0879233601594357
"t190",0.170201117392849
"t264",0.235998940546274
"t280",0.550133119024478
"t294",-1.73514814689769
"t353",-0.827938824110912
"t354",0.134966102927952
"t363",-0.0627720711809279
"t364",-0.491005566138941
"t345",-0.94865817116012
"t361",0.62575624606945
"t362",0.851477004299195
"t342",0.627579876693697
"t273",0.315466995789273
"t188",-0.00718540813772328
"t157",0.965487411670415
"t186",-0.516963352236504
"t351",-2.60077231643511
"t352",-1.14712674613149
"t276",-0.176211607803408
"t151",-0.815596160259219
"t144",1.09348447213436
"t107",-0.359340410024989
"t155",0.0891926118882187
"t191",-0.013233086382636
"t197",1.45349621412513
"t198",1.01184449772143
"t134",-0.897732394347479
"t137",-0.350431682691754
"t225",1.27730329915168
"t355",0.344057091064713
"t356",0.25738187828793
"t341",0.0461675086279632
"t298",-0.783654633012483
"t336",0.262606545454571
"t337",-0.316246114196606
"t328",-0.101971609663831
"t281",-1.04034735888437
"t282",-1.63615589954917
"t119",0.976828209681511
"t80",2.53144488071573
"t90",1.16114454967976
"t112",0.00244795753527181
"t113",1.5401972092851
"t89",0.84672109574871
"t108",-0.0854309863075158
"t109",0.58058038645884
"t48",-0.935021632877895
"t73",0.142472365870011
"t87",0.587288262463433
"t96",0.604127387744333
"t145",0.601387609241159
"t146",0.841676240092773
"t124",-1.58570492453913
"t236",-1.37898830589155
"t237",-1.53411040034662
"t187",-1.00026632594408
"t206",-1.02061913481392
"t239",-1.18177979538718
"t240",-0.49932243696909
"t176",-2.0851576890702
"t177",-2.03418631326823
"t172",-0.220560090678526
"t110",-0.00467943433370957
"t135",-0.224767960589495
"t149",-0.10773717313513
"t150",-0.215832797317879
"t114",0.354572289916434
"t72",-0.308466273672076
"t33",-1.04015586656653
"t4",-3.57211695643463
"t5",-1.02105172467793
"t22",-1.44717498855666
"t32",0.260546185676809
"t35",-0.480483196004534
"t42",0.350050563294345
"t43",-0.823074226673738
"t29",-0.664599150704388
"t115",-0.358400243489041
"t131",0.0926296819791697
"t132",0.0542615798252531
"t125",0.321467728470295
"t86",0.213457747377715
"t57",0.0255851751247956
"t45",1.08295161116195
"t50",0.0296595176793234
"t51",-1.01219130119818
"t94",-0.427794262511069
"t95",-1.08188662938739
"t85",0.741414057620271
"t74",0.541777465788259
"t78",-0.474906692085744
"t79",1.63505195182263
"t58",-0.352536044786982
"t126",0.482261753350317
"t127",1.00596216773372
"t175",0.665087415646567
"t219",-1.33123193858383
"t220",0.701428529533318
"t171",0.685622212501977
"t152",0.639181294506844
"t164",0.333648571999095
"t396",-1.0926086873036
"t397",-1.06426816472873
"t246",-0.32482587506846
"t379",2.37684081282419
"t380",2.35639364169263
"t376",2.70642558341966
"t201",0.287956817149019
"t195",1.0571967519245
"t235",2.21904073531246
"t238",0.687009580415739
"t242",1.27050854486067
"t243",-0.588089918473454
"t265",0.562763935849447
"t266",0.281026241726645
"t217",1.3236586632538
"t218",0.750334191889699
"t193",0.774973930310009
"t194",0.55989160222819
"t199",-2.05834565755918
"t200",-1.25833956494584
"t373",-2.12208118514147
"t374",-1.7858407967148
"t180",-0.172961340938316
"t161",0.751076231434038
"t91",-0.705658520047324
"t70",0.0715932482932941
"t71",-0.47534263407017
"t41",0.131759349745408
"t97",0.590570960669221
"t98",1.20554647486375
"t82",-1.29023498566472
"t83",-0.621229064203348
"t59",-1.61319925943729
"t53",-0.933707493833532
"t75",0.394863447835881
"t76",-0.764697064000039
"t60",-0.0437924619059075
"t34",-1.89150880527056
"t28",-1.66125735364294
"t36",-1.40614887035914
"t37",-0.641667735287915
"t46",0.0364229643993342
"t56",-0.858086044047058
"t68",-2.38981693954788
"t69",-2.23766676076791
"t61",-1.80753420989398
"t138",-0.298118497842961
"t139",0.0424250451916993
"t122",-0.116885838407929
"t128",-0.0746036657685904
"t221",0.0706726269230734
"t222",-1.0980366325079
"t245",1.68436574338124
"t289",0.685298713737272
"t290",0.705536458255805
"t244",-0.348460690714131
"t329",-0.678189672795095
"t339",-0.540553609197483
"t390",-0.0909271381773472
"t391",0.155653065676342
"t318",-0.0658309158243227
"t300",-0.402755707506394
"t330",0.111792093177118
"t388",0.447188274370077
"t389",0.524386072157973
"t332",1.49451434530722
"t333",2.00465722928453
"t295",-0.673961117102531
"t296",-0.845741533642212
"t214",-1.02683709592315
"t215",0.558908184530657
"t323",0.264205337577563
"t348",1.6324444151079
"t398",1.74352315910304
"t399",1.82266717161715
"t331",0.587275162278465
"t203",1.40286496732689
"t346",0.216152466299939
"t347",-0.332787644393794
"t325",1.12196160769643
"t213",-0.612583071447158
"t99",0.261956993114307
"t81",-0.374341061512477
"t30",-1.07169854385423
"t25",-0.521974762136108
"t12",-0.949489723419225
"t21",0.15621364957296
"t23",-1.36330334719523
"t24",-0.36165738859118
"t216",-0.365645760099971
"t231",0.316221846473701
"t343",-1.54999331806
"t344",0.360187977398406
"t267",0.0342986276907877
"t181",0.171628381152846
"t263",-0.312978995320525
"t291",0.0582788001453364
"t385",1.05714534719585
"t392",0.443491624390491
"t393",0.216757666131134
"t326",0.523465104970294
"t327",0.276583787364908
"t120",0.229095860170111
"t123",-0.426704522209038
"t148",0.161831151056069
"t359",0.801029245693296
"t360",0.623105969302359
"t250",-2.46408182246474
"t251",-0.941679494765946
"t317",-0.15827070511852
"t349",0.0629231433060864
"t350",-0.613028371745874
"t340",1.48414102991988
"t400",0.445828093210745
