accepted_species,estimate
t125,-0.2672112843491398
t109,-0.2756018134771838
t110,-0.2756018134771838
t148,0.31030910676535617
t257,0.8555263738396728
t273,0.9159329136978673
t296,0.949010408666207
t106,0.029802872216782645
t160,0.44809946528018013
t346,0.926208573249667
t333,0.9431283196566667
t292,0.7245645751657759
t221,0.6742208300835422
t123,-0.05940379582892376
t329,0.9870695491020198
t330,0.9870695491020198
t193,0.5228057830716635
t325,0.9586803439543135
t307,1.0158919825941115
t226,0.9193288953060286
t198,0.7301459087901654
t140,-0.3428163996655757
t197,0.3426796307996559
t213,0.7919305044080958
t324,0.9406459516186982
t348,1.0149922907493802
t191,0.733494684012427
t171,0.2937661105580363
t183,0.33127468226277135
t184,0.33127468226277135
t176,0.7001374634608939
t328,1.021008141076966
t357,1.0276795766740006
t289,1.0017050898007582
t315,0.9921312218949756
t355,1.0025354667276645
