,0,1,2,3,4,5,6,7,8,9
t16,7.2752185,16.24853,9.069289,6.637198,6.190285,7.2412157,3.6874747,4.5889945,3.0274086,3.6057928
t46,7.243931,15.896664,9.28949,6.4964023,6.086613,6.8795347,3.6277437,4.674185,2.9582179,3.5356474
t73,7.675438,16.776426,9.424872,6.9332414,5.7838564,7.194805,3.6068614,4.2313232,2.5775166,2.8504043
t76,7.7305126,16.864553,9.265752,6.911642,5.7321777,7.173211,3.732183,4.185523,2.523704,2.8067667
t79,8.0881,17.117182,9.5289955,6.9261866,5.6090713,6.858508,3.4941368,3.885179,2.8182788,2.4921496
t81,-3.4504938,6.123064,4.199576,-1.6362808,9.318702,3.8717346,3.9900131,10.291465,10.99345,4.0879774
t89,-3.343767,6.1981187,4.143252,-1.7826419,9.408762,3.781566,4.001291,10.345705,11.232738,4.0017457
t90,-3.5464513,6.022105,4.406265,-1.3685205,9.2283125,4.056664,3.7543285,10.225914,10.75021,4.945961
t91,8.042954,17.113495,9.433266,7.0150056,5.5156364,6.8214426,3.5560856,3.9310489,2.7771783,2.5040233
t96,7.4011474,16.273354,9.126713,6.545606,6.0509534,7.112292,3.5979705,4.557137,3.050446,3.6684532
t98,8.047592,17.402708,9.612587,7.2453456,5.4077425,6.4942465,3.5795372,3.8491356,2.7122374,2.0598395
t100,7.409882,16.566473,9.405866,6.849879,5.9014845,7.1128416,3.7922604,4.204014,2.9831104,3.3742497
t103,-3.972568,6.7322626,4.1167207,-1.0796165,9.208537,4.4215517,3.5513825,9.606501,10.494423,6.707782
t105,7.462568,16.361782,9.358179,6.749247,6.2633986,7.219863,3.831609,4.6003485,2.933016,3.2690845
t106,7.347091,16.334492,9.338652,6.654448,6.194354,7.294606,3.6087096,4.5391555,2.9374714,3.3188074
t108,4.9684315,7.641501,5.668903,8.874703,2.6780164,7.1177645,3.166269,2.2627163,2.0692441,4.14818
t109,-3.785572,6.6758623,4.2047787,-1.2412782,9.068862,4.37158,3.6064427,9.794415,10.484523,6.131648
t110,7.687474,16.783035,9.446172,6.9388447,5.8058963,6.920965,3.5261912,4.1844525,2.8867116,2.8144753
t111,7.8292856,16.861757,9.45317,6.7797756,5.796243,7.019944,3.6910217,4.145976,2.771756,2.8538811
t112,7.641796,16.748295,9.240794,7.036616,5.646302,7.202728,3.559687,4.259598,2.5437064,2.8526664
t114,8.095004,17.493126,9.479973,7.223188,5.5461483,6.5545225,3.5429704,3.9278946,2.8420074,2.2353868
t115,9.099617,5.6507077,8.282946,3.9453256,3.9487915,4.46412,2.961293,7.826825,9.897896,11.168602
t119,7.5142937,16.698057,9.167663,6.6835656,5.9882956,7.067185,3.6858957,4.3482213,2.9869149,3.3891778
t120,-3.5486755,6.2464843,4.2115245,-1.594021,9.451838,3.7595606,4.130835,10.303625,11.109292,3.8199854
t121,6.039122,8.609486,6.3207903,8.643974,4.114079,6.5727587,3.8047776,1.8937637,1.2483037,6.51051
t122,7.520591,16.60606,9.302584,6.4982524,5.9491277,7.1804676,3.52272,4.3506703,3.0018659,3.340699
t123,7.5702624,16.71989,9.190993,6.684498,5.967104,7.1537833,3.666277,4.288854,2.931714,3.3480597
t124,-4.0318403,6.6857615,4.2479887,-0.9661233,9.268584,4.400078,3.4770772,9.446405,10.532427,6.9050965
t125,-3.3941944,6.072215,4.2209373,-1.7326913,9.327672,3.7396247,3.9523516,10.340138,11.13423,4.032848
t127,6.077267,8.64626,6.3759923,8.623133,4.1069264,6.468501,3.7360206,2.0061731,1.2757305,6.5777326
t129,8.03076,17.43708,9.5651655,7.2333727,5.392837,6.4961553,3.4603426,3.7633944,2.673377,2.070421
