,0,1,2,3,4,5,6,7,8,9
t16,-0.8550248,3.3208635,0.06828481,-0.5207477,3.13389,-0.40115768,2.0073435,4.7390237,-0.27979198,3.1705186
t46,-0.52776724,1.9859732,0.035018563,-0.28442356,0.87632453,-0.3165922,0.29249945,3.4295096,-0.11509545,1.6490235
t73,-1.0040131,4.0498796,0.08126828,-0.60299325,3.8920872,-0.48030007,2.5342064,5.63327,-0.3299943,3.6507509
t76,-1.002087,3.9866958,0.08115588,-0.61985636,3.8556607,-0.4659516,2.4621482,5.5875773,-0.32846662,3.6407437
t79,-0.9757637,4.161066,0.07981355,-0.5616615,3.9477854,-0.48644096,2.6587749,5.5960135,-0.32515135,3.5802145
t81,8.948538,0.013778952,0.4422431,5.7766905,-1.4544276,6.8883367,1.2632724,-0.40378344,20.255524,0.49601424
t89,9.068206,0.012119762,0.44549984,5.7881403,-1.4558195,6.925028,1.2764384,-0.40573463,20.42833,0.50207186
t90,8.851609,0.011129986,0.43141487,5.6762094,-1.4281722,6.688306,1.2583678,-0.40260208,20.26544,0.48990414
t91,-0.9943899,4.2172604,0.082472146,-0.57769144,3.9292254,-0.4877066,2.6024868,5.6647477,-0.32494038,3.6260886
t96,-0.79578483,3.3022513,0.06595158,-0.45698678,3.218503,-0.40993124,2.1425934,4.6269565,-0.27693364,2.9347374
t98,-1.0078206,4.232822,0.08680593,-0.5962511,4.138542,-0.51072973,2.6951284,5.8856716,-0.34765318,3.649013
t100,-0.9434876,3.844842,0.07810509,-0.53945124,3.5421653,-0.47220337,2.345519,5.333813,-0.30786863,3.4561667
t103,8.628558,0.018253956,0.43238932,5.5873814,-1.4453042,6.528055,1.2695156,-0.40400064,20.147722,0.4901804
t105,-0.95580935,3.8918343,0.07857974,-0.55259323,3.4520144,-0.46337944,2.2635636,5.332584,-0.30195844,3.525385
t106,-0.9637954,3.9350765,0.07944483,-0.5604257,3.4544246,-0.4596652,2.2512167,5.3503723,-0.2986047,3.5403762
t108,-0.9689966,3.8577592,0.07643025,-0.59052604,3.6923888,-0.45464575,2.3493075,5.4363227,-0.32466653,3.5884848
t109,8.346148,0.03126973,0.41802245,5.595849,-1.3683878,6.613461,1.1914238,-0.34872305,19.396822,0.45117003
t110,-0.9543293,3.85277,0.081982814,-0.57739556,3.7579908,-0.4810275,2.4072306,5.5281568,-0.33142814,3.4861445
t111,-0.9489095,3.8690636,0.08175563,-0.5759024,3.7816284,-0.47599074,2.4161274,5.510492,-0.32826674,3.4552839
t112,-0.99879324,3.9856286,0.08038121,-0.61707807,3.9360383,-0.46740553,2.5419683,5.595393,-0.33311874,3.6340942
t114,-1.00373,4.245326,0.08693172,-0.5871934,4.1061273,-0.5130746,2.680297,5.8777146,-0.34498367,3.6373878
t115,-1.0611892,4.457428,0.08556292,-0.63541245,4.318638,-0.50590307,2.8248591,5.981247,-0.3497932,3.851531
