,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,-0.080491714,-3.8909967,-0.206815,0.9564171,2.2185576,1.4616264,-1.4871312,-0.2180641,-3.3273292,-1.5092547
Galium_binifolium,-0.079141736,-3.8648117,-0.20559455,0.9537249,2.227294,1.4425112,-1.480562,-0.20234203,-3.335665,-1.529075
Galium_tenuissimum,-0.08155397,-3.888677,-0.20719774,0.96109253,2.228834,1.4485184,-1.4785973,-0.21157466,-3.336483,-1.5184263
Galium_concinnum,-0.07776144,-3.8916047,-0.20801586,0.9547915,2.2225902,1.4627637,-1.4811255,-0.21052699,-3.3287072,-1.5009333
Galium_sterneri,-0.0794469,-3.8691568,-0.20517078,0.9506919,2.2150767,1.4519075,-1.479176,-0.20826882,-3.323463,-1.5059462
Galium_nuttallii,-0.07958455,-3.8728108,-0.20613968,0.95261496,2.2165911,1.4570005,-1.4753202,-0.2081667,-3.324166,-1.5138412
Galium_circaezans,-0.07934487,-3.896787,-0.20739844,0.95856327,2.2364805,1.4546504,-1.4939219,-0.20506197,-3.3487892,-1.5334985
Galium_boreale,-0.07937144,-3.8958068,-0.20713128,0.9584198,2.2360027,1.4544125,-1.4935081,-0.20447321,-3.3483841,-1.5339197
Galium_trifidum,-0.07977593,-3.8973982,-0.20667535,0.9549497,2.2306461,1.4657727,-1.4927362,-0.21732454,-3.34347,-1.5105585
Galium_bifolium,-0.080457985,-3.8871088,-0.20443723,0.95770097,2.2320373,1.4575903,-1.4970373,-0.21293364,-3.3448308,-1.5184226
Galium_lucidum,-0.08158712,-3.9494956,-0.21151933,0.9737074,2.2634482,1.4870325,-1.5173873,-0.22253841,-3.395661,-1.534335
Galium_mollugo,-0.08151965,-3.9514153,-0.21165207,0.9746126,2.2652745,1.4873385,-1.5174915,-0.22211014,-3.397529,-1.5361415
Galium_odoratum,-0.082714856,-3.9529727,-0.21132249,0.97333336,2.263128,1.4844974,-1.5170985,-0.22459653,-3.3953123,-1.5322928
