accepted_species,0,1
t54,0.13302176660525922,0.8669782333947408
t91,0.1594002488979661,0.8405997511020339
t92,0.1594002488979661,0.8405997511020339
t105,0.2333259182317612,0.7666740817682388
t123,0.14714106063733312,0.8528589393626669
t130,0.5416008634617013,0.4583991365382986
t142,0.3210850458979071,0.6789149541020929
t144,0.14245465879908392,0.8575453412009161
t168,0.14015479853564294,0.8598452014643571
t192,0.13306929810533974,0.8669307018946603
t205,0.15063869872269353,0.8493613012773065
t210,0.16250098348978526,0.8374990165102147
t227,0.15227520513551185,0.8477247948644882
t234,0.16706871107164956,0.8329312889283504
t245,0.2693468457109246,0.7306531542890754
t251,0.2698371720097249,0.7301628279902751
t289,0.1651761046185527,0.8348238953814473
t313,0.2823770077145824,0.7176229922854176
t314,0.2823770077145824,0.7176229922854176
t321,0.3775459109811685,0.6224540890188315
t330,0.23178572985952606,0.7682142701404739
t331,0.23178572985952606,0.7682142701404739
t335,0.17075627620740175,0.8292437237925983
t345,0.17041248894257066,0.8295875110574293
t346,0.32928261909393186,0.6707173809060681
t352,0.17075627620740175,0.8292437237925983
t353,0.17075627620740175,0.8292437237925983
t361,0.17041248894257066,0.8295875110574293
t362,0.17041248894257066,0.8295875110574293
t366,0.3950761778802866,0.6049238221197134
t367,0.17075627620740175,0.8292437237925983
t368,0.17075627620740175,0.8292437237925983
t386,0.40289209448947116,0.5971079055105288
t392,0.22542209748341624,0.7745779025165838
t396,0.40321841772234446,0.5967815822776555
t398,0.43584645578490333,0.5641535442150967
t404,0.4070397901255919,0.5929602098744081
t415,0.31349770554704126,0.6865022944529587
t428,0.3133500305416429,0.6866499694583571
t433,0.479874991635343,0.520125008364657
t440,0.4040102767739071,0.5959897232260929
t447,0.3132102851642541,0.6867897148357459
t448,0.2889639878160182,0.7110360121839818
t449,0.2889639878160182,0.7110360121839818
t451,0.4510563212984008,0.5489436787015992
t452,0.4510563212984008,0.5489436787015992
