accepted_species,estimate
t96,0.018835461864607286
t93,0.5668173142202162
t94,0.5668173142202162
t138,0.8399653027980232
t197,0.8899595130891317
t198,0.8899595130891317
t173,0.8899595130891317
t259,1.0083502765591896
t225,0.9940057113813183
t80,0.5506681248897637
t78,0.5484004895248014
t84,0.4348105214264249
t119,0.4348105214264249
t126,0.4348105214264249
t127,0.4348105214264249
t121,0.4348105214264249
t71,0.4246770472212921
t283,0.7054895528211015
t284,0.7054895528211015
t161,0.7054895528211015
t244,0.7451181239668018
t248,0.7451181239668018
t249,0.7451181239668018
t154,0.7050848904222073
t151,0.7030917856029101
t99,0.6373542286961487
t100,0.6373542286961487
t52,0.4157538000129318
