"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t82",0.0752544000933802,0.0354405428105193,-0.00826996028794223,0.00888902088096487,-0.246713816480015,-0.0814699690923468,0.00780893481389247,-0.0214850974493951,-0.00142367978497205,-0.0112228752995422,-0.0592226541914525,0.0258362978973909,-3.28337064395282e-06,-1.90045696026153e-05,-0.000662428516095921,0.00329332071349653,5.17765946501734e-05,0.00134164997609208,-0.000633714779885163,-0.0750238088228982,0.0726665704651901,0.000169560573868819,-1.281006779126e-06,4.17935508264698e-06,9.11225640285598e-07,-2.73259294208443e-05,-5.32022744571472e-06,7.14102923581952e-05,0.000143347327989769,-0.000111067843708986,-0.000338020246030421,-0.000130628742571721,0.00012369483209317,0.000742754269204252,-0.00213314746405389,0.564804800256768,-1.27265374403848e-14,-2.27204979398682e-15,0.252409507992863,0.000353743431732534,-0.0003006421197634,3.28806581423528e-06,-1.98205030092695e-06,2.66142316320473e-05,2.21307956868553e-05,-0.000225775726850834,0.00104731401687099,0.129622641571419,-4.14076788620702e-06,0.000285094460241303,1.40380176655595e-05,0.707106781186529,1.21679175088488e-05,3.43075366719271e-05,-1.93783287135339e-14,-6.00549223178583e-15,-1.16107079572222e-15,-0.00635277241837167,0.0107738019370845,4.756685727907e-05,4.00757158213069e-06,7.70236334946216e-06,-2.34105091851763e-15,4.89592989554887e-15,-3.9963335345982e-15,-2.64631516801746e-05,2.00845161249969e-05,9.40341292104313e-16,1.96903021934237e-16,-3.51181100661482e-18,-6.19740133044379e-16,1.34081446451697e-15,3.26245883073465e-16,-8.04839952529617e-06,1.07267338859529e-05,-2.81459941363345e-15,-0.000352446719293321,-1.46707052325984e-16,-5.29225594259141e-16,1.31635557734699e-15,-8.37352541324044e-16,5.00751757596956e-16,3.12488540690873e-16,-1.93389434067349e-05,1.47703148248403e-16,4.10316181868918e-16,-1.67629588671748e-06,-3.07192090859477e-06,-1.43217461258904e-15,2.49950041938964e-15,-1.23331316484499e-16,-7.41068022551717e-16,-1.88269427266687e-15,-1.60536786991099e-15,-4.43998873984496e-16,-6.04248845955424e-15,-3.08192244958792e-15,-6.82300042209795e-15,-2.31902426046812e-13
"t83",0.0752544000933799,0.0354405428105201,-0.00826996028794231,0.00888902088096512,-0.246713816480015,-0.0814699690923458,0.00780893481389241,-0.0214850974493948,-0.00142367978497206,-0.0112228752995417,-0.059222654191451,0.0258362978973901,-3.28337064320252e-06,-1.9004569602948e-05,-0.000662428516095205,0.00329332071349642,5.17765946496979e-05,0.00134164997609181,-0.000633714779884346,-0.0750238088228951,0.072666570465189,0.000169560573868351,-1.28100677879921e-06,4.17935508119072e-06,9.11225640263537e-07,-2.73259294187585e-05,-5.32022744240313e-06,7.14102923587838e-05,0.000143347327990293,-0.000111067843707035,-0.000338020246031179,-0.000130628742569859,0.00012369483209138,0.000742754269203743,-0.00213314746404939,0.564804800256731,-1.16665964347114e-14,1.15867666861404e-15,0.252409507992846,0.000353743431732145,-0.000300642119762012,3.28806581370514e-06,-1.9820503042253e-06,2.66142316069131e-05,2.21307956764083e-05,-0.000225775726845302,0.00104731401688525,0.129622641571394,-4.14076786430654e-06,0.000285094460215242,1.40380177739548e-05,-0.707106781186566,1.21679163257154e-05,3.43075367599311e-05,2.14401741758061e-14,6.53407167097689e-15,-1.72355608751233e-15,-0.00635277241834149,0.0107738019374337,4.7566857256207e-05,4.0075715722211e-06,7.70236336735517e-06,3.80491946230024e-15,-1.00199532527496e-14,3.77903545479309e-15,-2.64631516824597e-05,2.00845161221498e-05,-6.23440542532815e-16,-4.76247865278911e-15,-4.59940146870495e-15,-1.63370242008299e-16,-2.84824116725077e-15,-1.66817199536823e-15,-8.04839953689124e-06,1.07267338777243e-05,3.04170867603683e-15,-0.000352446719299169,-3.48468756350252e-16,1.23328794807383e-15,-1.61024025300377e-15,-1.51430426702095e-15,-7.21759824207533e-16,-3.18300149652657e-15,-1.9338943411592e-05,-9.97020389066643e-16,-4.66934695864548e-16,-1.67629588343205e-06,-3.07192090934653e-06,-1.71789704502132e-15,1.72910776263835e-16,-2.49283835532817e-15,7.15073008579699e-16,-5.59301559134309e-16,-2.38769779207907e-15,-1.56594744743376e-15,-6.43648560083337e-15,-1.86793285782608e-15,-5.71457824220707e-15,-2.33956118330833e-13
"t90",0.0759628695186406,0.0358844978153544,-0.00842656085516517,0.00907744088612644,-0.252928946690939,-0.0843630047563673,0.00820817256645201,-0.0227632833033632,-0.00155505755945166,-0.0124013911903597,-0.067564375776338,0.0296973657487512,-4.08446654195595e-06,-2.37474781761823e-05,-0.000839488877156278,0.00431931216504654,7.15675837800018e-05,0.00194570341825383,-0.00110644655292965,-0.142801041841081,0.139431790922934,0.000607668821517059,-6.02228578316261e-06,2.68525866512357e-05,3.05520470474478e-05,0.000115886230075449,1.33433545722456e-05,-0.000163848368503803,-0.000170741443358781,4.57507052020363e-05,0.000122189573263949,4.29542242208528e-05,-2.32569470507795e-05,-6.70410001688246e-05,0.000110328182344813,-0.0253205892821484,1.37254219333915e-15,-3.22860450497362e-16,0.0086626267826718,1.27062958307114e-05,-1.07308155985509e-05,9.93417816853467e-08,1.52580514107327e-08,-3.88195783238788e-06,-1.38844265889788e-05,0.000180162872130539,-0.00357475766642156,-0.814368572246609,-0.000141779147601903,0.00131004588334649,4.79656759080122e-05,1.24178445304324e-13,2.60675440052447e-05,6.93384986500094e-05,4.81095056557892e-15,3.08011594747308e-16,-1.54884538724285e-14,-0.0162248814944421,0.448841704051734,2.38513752544322e-05,2.54302028588093e-06,7.04426828799512e-06,8.83289449314859e-15,6.17449002679666e-15,9.59388228736497e-15,-2.27366960285172e-05,1.70804705169295e-05,-2.45875828781564e-15,1.24072496906367e-14,1.60441246271189e-14,8.32232606387697e-15,-2.05013137721941e-16,-1.35873786154739e-15,-6.57727985102598e-06,8.73298819050784e-06,2.0597792784036e-15,-0.0015803392892844,1.02779296361473e-15,1.54145954102454e-16,-1.12508891432015e-14,7.73817375304412e-15,-3.80902941627734e-16,2.25122741975408e-15,-1.52504425696822e-05,-1.93056144254148e-17,-2.35123250398602e-15,-1.3173919368521e-06,-2.41344455598869e-06,-1.55126135021336e-15,1.97353382531733e-15,-4.99130439801671e-15,1.29901361031148e-15,-7.85112879370348e-16,-1.97529279292052e-15,3.15726192197135e-15,-4.71307090673463e-15,-2.20945088441309e-16,-6.40281659907423e-15,-2.35941410453169e-13
"t101",0.0762116929825781,0.0360401389574661,-0.00848126204881543,0.0091431738277826,-0.255092423190369,-0.0853645387672352,0.00834529773846445,-0.0232005346380773,-0.00159934956823893,-0.012796647961319,-0.0703246239551426,0.0309711572161582,-4.3413841740234e-06,-2.52663732983111e-05,-0.000895940459433562,0.00464309434205576,7.7724935647968e-05,0.00213144626405596,-0.00124661114191071,-0.162631360308645,0.158943622713299,0.000728489663989858,-7.31208931673582e-06,3.29522021402384e-05,3.83462556223107e-05,0.000152004334808713,1.79467960929444e-05,-0.000221599739590002,-0.000244371648934471,7.83557364334239e-05,0.000216147212451978,7.79163855580891e-05,-5.04769857199054e-05,-0.000201548892865264,0.000457077438412288,-0.115060846136923,3.16599853633971e-15,9.86823089558703e-16,-0.012513642350951,-1.33544418495485e-05,8.62451449074119e-06,-4.55347540863609e-08,-9.86848044517152e-10,-7.09000953869779e-07,-4.3643183937498e-06,5.9021563585375e-05,-0.00130594775362083,-0.300573980864841,-5.26807147741275e-05,0.000480038847264867,1.72494414914666e-05,-2.06057393370429e-13,8.09639012351916e-06,2.01523171141542e-05,-1.52484221409203e-14,8.6752345931788e-15,4.20671340473558e-14,0.0113702169503312,-0.86491391124983,9.95869985437642e-05,7.1942223953042e-06,7.24836630855419e-06,-1.64265840414835e-14,-6.74738780872003e-15,-8.80102296069747e-15,-1.82723355387006e-05,1.36257553753333e-05,-9.67633285312092e-16,-2.11514739779194e-15,1.14025806617664e-15,-1.29702282217929e-14,3.74091661079329e-15,9.79579191501835e-16,-5.17894443065395e-06,6.87603461336083e-06,-2.47489849052538e-15,-0.00316678198298345,-2.5756210988243e-15,-6.85656022569524e-16,6.01523214687774e-15,-3.40915232193071e-15,3.87782770563921e-16,-3.46440547663183e-16,-1.21123988900465e-05,2.71482637841903e-15,1.45267172448775e-15,-1.04884760540234e-06,-1.9219473897558e-06,-1.14998894284778e-15,5.13214238651004e-15,4.63826824039078e-15,-4.65692138884593e-16,-1.80058430481633e-15,-2.41219728389901e-16,1.30224769882035e-15,-2.07119038773309e-15,-5.42696146706611e-15,-8.28042459148846e-15,-2.33044957120191e-13
"t135",0.0766572929211356,0.0363187718135241,-0.00857912346113705,0.00926074383016429,-0.258960450560794,-0.087153346460392,0.00858986003617969,-0.0239798013850496,-0.00167807984161585,-0.0134985775824657,-0.0752148720754101,0.0332267130554862,-4.79411091890482e-06,-2.79422363569199e-05,-0.000995317584962552,0.00521210151353432,8.85202368032646e-05,0.00245647438931846,-0.00149046220112742,-0.19705980167431,0.192813124402116,0.00093640075692499,-9.52723343058532e-06,4.34112036594622e-05,5.16682656421728e-05,0.000213388926305198,2.57477379289694e-05,-0.000319404061501892,-0.000368342843092022,0.000132491261840252,0.000371840902184551,0.000135767054113193,-9.51346044440208e-05,-0.000420011259764314,0.00101683812483529,-0.259739453340177,5.89681591381792e-15,1.16962950346339e-15,-0.0454993328497315,-5.37246478877927e-05,3.8454793206563e-05,-2.663097856976e-07,-2.50477841960018e-08,3.75528145666714e-06,7.90591136708448e-06,-9.41703875645439e-05,0.00126180062048904,0.262564011178749,3.89361077826321e-05,-0.000286862019068321,-9.28217318884655e-06,2.98927549380323e-14,-3.12110352043527e-06,-7.18702726792367e-06,1.83976218527814e-15,-1.36785398906178e-15,-1.06771247752977e-14,-0.00189938630896545,0.126691879443304,-1.107202018851e-05,-7.38300433396938e-07,-6.33454432596424e-08,-4.17051855611347e-15,-3.56307864551762e-15,-7.26090500626877e-15,-3.09124998500075e-06,2.57650663759846e-06,-3.83176988757537e-15,-2.05320404174875e-15,4.29297232234816e-14,-3.3896639871472e-15,-1.24568468859509e-14,-9.88692187328006e-15,-1.29844512220735e-06,1.68358772300232e-06,1.06388233269797e-13,0.818422066106949,1.15381702944278e-13,-6.37767304154406e-14,-1.09198781939632e-13,1.21563744707529e-13,1.98393258340887e-15,2.00143162453257e-14,-5.16071216328837e-06,-1.57972814525777e-14,-2.23744435859871e-14,-4.57998711962084e-07,-8.41335961773093e-07,-7.9882566359219e-16,4.17161271326173e-16,-8.79123793557779e-15,6.49427315670019e-16,1.34787911456005e-15,-4.95077695726658e-16,-5.46250080500467e-15,-9.08932935053243e-15,-1.10192433637833e-14,-1.27703086345437e-14,-2.39573535012213e-13
"t141",0.0766646061187251,0.0363233405097561,-0.00858072509956333,0.00926266679568154,-0.25902364536721,-0.0871824907462804,0.00859382898948954,-0.0239924229268206,-0.00167934603936932,-0.0135098386046109,-0.0752928324461709,0.0332626213950289,-4.80122716560692e-06,-2.79842706536645e-05,-0.000996875644410681,0.0052209832278007,8.86877305670873e-05,0.00246149292519832,-0.00149417310909695,-0.197581068906649,0.193325706334815,0.000939481972962529,-9.55990848746162e-06,4.35649056357087e-05,5.1862584721242e-05,0.000214272707324639,2.58593103171752e-05,-0.000320800954288427,-0.000370090640094629,0.000133231856253236,0.000373962027112177,0.000136552815840618,-9.57306346249098e-05,-0.000422868926275831,0.0010240740461958,-0.261604968551169,5.31693575990069e-15,2.55010226855413e-15,-0.0458987464281675,-5.42088380749819e-05,3.88094793903326e-05,-2.68886037687345e-07,-2.5316251015032e-08,3.80157846811587e-06,8.02034249293692e-06,-9.55700807704376e-05,0.00128292501779717,0.267076133514659,3.96356302974489e-05,-0.000292322401786152,-9.46400306482415e-06,3.63598040564739e-14,-3.18801737182523e-06,-7.34429975137344e-06,2.38670204962915e-15,-3.96235736054282e-15,-4.63673014816352e-15,-0.0019489779864834,0.130084145838836,-1.13827997264223e-05,-7.59279398879358e-07,-6.54625160587312e-08,4.61915024388425e-15,4.51402584829231e-15,8.39649166790571e-15,-3.28154501268232e-06,2.75777816662039e-06,1.59652648622106e-14,-4.50457272835551e-15,-3.66468320717993e-14,1.34335968813171e-14,1.46397743744188e-14,1.44018568852807e-15,-1.61123047733944e-06,2.26198284338073e-06,-7.45984518638122e-14,-0.406308085153903,-2.43768411701206e-13,1.49094838433174e-14,-0.707106781186492,-1.38058686771398e-12,-3.13282191422065e-14,-1.48488796587406e-14,-4.72889037230063e-06,6.45050165049585e-15,2.08035261416423e-14,-4.26325108702375e-07,-7.84135949512773e-07,-3.62549322813413e-15,-1.86681539059097e-15,-1.09277703650138e-14,2.16678829600301e-15,-4.90980377828054e-15,-1.82136465026143e-15,-2.9852444371333e-15,-9.77823027196719e-15,3.79765541207865e-15,-5.66620144019336e-15,-2.24632765836311e-13
"t142",0.0766646061187251,0.0363233405097563,-0.00858072509956271,0.00926266679568113,-0.25902364536721,-0.0871824907462811,0.00859382898948917,-0.0239924229268203,-0.00167934603936947,-0.0135098386046111,-0.0752928324461703,0.0332626213950285,-4.80122716577628e-06,-2.79842706545562e-05,-0.000996875644411601,0.00522098322779964,8.86877305672168e-05,0.00246149292519881,-0.0014941731090965,-0.197581068906648,0.193325706334815,0.00093948197296261,-9.55990848799341e-06,4.35649056347782e-05,5.18625847207964e-05,0.000214272707323998,2.58593103175431e-05,-0.000320800954284404,-0.000370090640093005,0.000133231856253343,0.000373962027109082,0.000136552815839453,-9.5730634625042e-05,-0.000422868926273845,0.00102407404619555,-0.261604968551169,4.53743820314293e-15,5.50026180240906e-16,-0.0458987464281657,-5.42088380745555e-05,3.88094793941287e-05,-2.68886040801258e-07,-2.53162474749985e-08,3.80157846721984e-06,8.02034249654572e-06,-9.55700807757214e-05,0.0012829250177982,0.267076133514648,3.96356302963439e-05,-0.00029232240178234,-9.46400305971756e-06,3.37507799486048e-14,-3.18801737001914e-06,-7.34429976907797e-06,2.45452160326432e-15,-2.69946089887053e-15,-8.5420920271811e-15,-0.00194897798650491,0.130084145838849,-1.13827997293463e-05,-7.59279396193221e-07,-6.54625281033214e-08,5.83844253686909e-15,4.90009180640152e-16,-1.28948399827747e-15,-3.2815449988598e-06,2.75777814744193e-06,-7.43483775324387e-15,-3.28890280326195e-15,-1.69733377559362e-14,-5.73728626902519e-15,-4.18444752333063e-15,7.9755136096802e-15,-1.61123047358035e-06,2.26198291632818e-06,-3.45611043185919e-14,-0.406308085153713,1.30309294614672e-13,4.82557768014735e-14,0.707106781186604,1.25585831616663e-12,3.02156393449315e-14,-7.82967098077961e-15,-4.72889039856446e-06,6.64428665176855e-15,2.25719017299923e-15,-4.26325033428234e-07,-7.84135967404114e-07,1.62449706509037e-16,4.00952011657391e-15,1.59877775232505e-14,-6.51056258627603e-15,-1.89887312526597e-15,-3.27124333741325e-15,3.50157453626444e-15,-2.16344540325898e-15,5.18517002487197e-16,-9.74831001450161e-16,-2.30845313983749e-13
"t72",0.0736472314550428,0.0344332356196129,-0.00791447589057334,0.00846122468773733,-0.232597563370874,-0.0748917295606783,0.00689919438075541,-0.0185685607104669,-0.00112193750273173,-0.00850792550837512,-0.0398172520495147,0.0168309647712192,-1.35075595074855e-06,-7.53665445312885e-06,-0.000231165892277254,0.000745618730859681,9.58619477924107e-07,-0.000264332798295501,0.000861578638023636,0.162980820531402,-0.164287477421708,-0.0132375881344885,-6.94242795949183e-05,0.000134691391489022,6.37297766896139e-05,5.94065039448296e-05,4.62738775039334e-07,9.25569040620631e-06,0.000144260045579551,-0.000129802895007027,-0.000387750258825238,-0.000147427718654592,0.000121620429985828,0.000549585184425163,-0.00116815313697023,0.282574299627641,-4.71893870023988e-15,-1.36040894722411e-14,-0.886138042962804,-0.0024141836816231,0.00520307893298669,4.73203129101678e-05,-8.86515986090993e-06,7.90348787104042e-05,5.07153171381779e-05,-0.000493343543329791,0.00123968138829727,0.0327529119964236,-5.34886436578747e-05,0.00101614807305325,4.45101708318955e-05,2.44249065417534e-15,3.29032673775715e-05,9.09916497878386e-05,-1.06535275049347e-15,2.79099211605777e-15,-6.64466590782203e-16,-0.035702177554115,0.00270935552112457,0.000106756837466044,8.98798575496846e-06,1.68473541474015e-05,-1.6723855113222e-16,-1.40773862325895e-15,8.42664154392874e-16,-5.41367873475176e-05,4.07462753084468e-05,-7.46745231231977e-16,2.74440058289316e-15,-1.63805561290891e-15,-7.08031459458263e-16,4.16376719169849e-16,9.10773721194672e-16,-1.57383973580063e-05,2.08901438929337e-05,-1.02305590462196e-15,-0.000132260376804387,6.69340230841166e-16,7.09465170414097e-16,-9.76471510634758e-17,-1.4588374345329e-15,-1.83887501513989e-16,-1.02482424792953e-15,-3.60670175355097e-05,-6.24629910315107e-16,4.16931776472503e-15,-3.10618028172308e-06,-5.68870240648417e-06,-1.84607985174607e-15,8.6495414087809e-16,-1.8852301619058e-15,1.24926963084202e-15,-1.00389651587037e-15,-1.56602655538627e-15,1.20802109977578e-15,-8.21475416478664e-15,-3.09276003941605e-15,-7.67652979792858e-15,-2.31164736316673e-13
"t99",0.0745260973699114,0.0349790639284624,-0.00810347093870802,0.00868712688021125,-0.239962286153916,-0.0782163842851064,0.00733666869760733,-0.0199329843777659,-0.00124783026401973,-0.00958797131763391,-0.0464906925953363,0.0198129187518626,-1.72691091344023e-06,-9.6789039485436e-06,-0.000301072898401661,0.0010042196636383,1.35664033976346e-06,-0.00039073432873896,0.00148659659683999,0.300233367929069,-0.304434117820306,-0.0356842782391583,-0.000210878672657759,0.000457236189007501,0.000287055067412685,0.000712994599656021,7.32695513981092e-05,-0.000882557863461333,-0.000809378816247358,0.000195897741046549,0.000522298147946094,0.000183629405630254,-0.000101510773509349,-0.000310417001773465,0.000534216270492006,-0.123673549290281,2.30375480152732e-15,2.69857943315077e-15,0.130788390212811,0.000296458504697083,-0.000534480456779702,-3.1205241740279e-06,3.84389545394962e-08,3.8997768300002e-06,3.75028114734854e-06,-3.65353734002928e-05,7.05371797503424e-05,0.00158025804814005,-1.49516577213349e-06,-1.27693114307235e-05,-1.82651479190923e-06,2.3786528302594e-14,-6.46267960734129e-06,-2.32942249927443e-05,1.24900131544044e-14,-5.95444283682938e-14,4.8912755820666e-15,0.836373666253439,0.0160706714024942,0.00022196608031389,1.63931649918486e-05,1.50511760061925e-05,3.07105691835201e-16,7.53540188437747e-15,-1.5260164681235e-15,-3.27488417586819e-05,2.41931417031434e-05,6.00277229759672e-16,-4.48860655758478e-15,6.52653632259916e-15,6.42490937453543e-17,1.37759327661535e-15,-1.02722906724917e-15,-8.91495531052837e-06,1.18036599932193e-05,-4.71355843500311e-16,-7.43808569261105e-05,1.17877974580878e-16,-1.09413148039056e-16,1.18985274574936e-14,-2.92901096388569e-15,1.02574691353257e-15,-1.55789575020351e-15,-2.03028688283537e-05,-3.66644085512958e-16,-6.09975368420578e-15,-1.75244731366423e-06,-3.21025437057456e-06,-1.35859845815618e-15,1.95365304975284e-15,-2.42835165205957e-16,-4.70274827493232e-16,-1.53186349080995e-15,-1.65923243211007e-15,-7.88769696148286e-16,-7.14967045772668e-15,-2.17086411144848e-15,-6.33383988779693e-15,-2.31393561698125e-13
"t121",0.0746832332760207,0.0350764710655949,-0.00813707073367168,0.00872723537866337,-0.241266890160882,-0.0788019573523006,0.00741309168415007,-0.0201703424191924,-0.00126940188751983,-0.00977204112405008,-0.0476122817558177,0.0203125381703502,-1.7881225330317e-06,-1.00269944176232e-05,-0.00031238017369945,0.00104560969189639,1.41942064595497e-06,-0.000410433717210107,0.0015804462296164,0.320565088793999,-0.325170328454288,-0.0388157723294225,-0.000230342313533862,0.000501121321168821,0.000316750743016619,0.000796338046116195,8.23496307541116e-05,-0.000993252233298926,-0.000922442986215694,0.000230204524831238,0.000616462162199144,0.000217433919817543,-0.000122513849194044,-0.000383311472249836,0.000668946417204045,-0.155334248588605,2.93511348315251e-15,3.68103345072466e-15,0.178263872925513,0.000409595247961344,-0.00074785375644281,-4.49198535973947e-06,5.95898172176301e-08,6.98732634561407e-06,8.9863762156649e-06,-9.41673128895049e-05,0.000313181550202532,0.00874322177601332,-1.5658815969854e-05,0.000336183508148824,1.57031860237868e-05,-9.96425164601078e-15,1.47591762837339e-05,4.37323154123984e-05,-3.99032616852522e-15,2.59602786027698e-14,-1.21976595477834e-15,-0.386470095654292,-0.00602538818340882,-5.35758783570067e-05,-3.46993555825645e-06,9.19098087230496e-07,1.26776240753696e-15,2.74560839845545e-14,-2.42925401404063e-15,-1.33366301162556e-05,1.05968170082397e-05,-3.59439859235681e-14,0.707106781186548,1.02628543485878e-13,-2.59982519876149e-14,-3.06090775977788e-15,-6.24060246786871e-15,-4.92973129718203e-06,6.65689897794617e-06,1.96630127268986e-15,-4.40977492165311e-05,7.94483616823473e-15,-3.82861866079347e-15,-7.29122142575386e-15,-4.12693124886605e-15,-1.91960816048129e-15,3.38702854774569e-15,-1.34652800579627e-05,-2.15881627153761e-15,7.8763150673246e-16,-1.18409882361287e-06,-2.17292004515198e-06,-1.6021455599091e-15,9.30652200720424e-16,2.71269002101397e-15,-6.41507125822184e-16,-1.10208193698018e-15,-2.44260669394796e-15,-9.03361643960383e-17,-4.59833474765918e-15,-2.22558389606072e-15,-6.22711234289889e-15,-2.39260309900428e-13
