"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Cynanchica_pyrenaica",-0.0467282380788209,0.00354389509229014,0.0890628022076429,-0.0406212897941454,-0.0264947173482973,-0.438626105405374,-0.403157389861277,0.733090192753118,0.0198162181038698,-0.281863061747145,-0.0263990120227989,-0.000917293065505854,-0.00154611880951243,0.000668370616540177,-0.0663319802352178,-8.41999598713134e-16,-9.7287356797262e-16,-2.39967833639758e-16,-1.14187016463902e-18,0.0126093029892099,-0.00322128913472536,0.00670914989841913,0.000127686897781439,-0.000408343828098188,-0.00221640295506647,-9.64862972922186e-05,0.00298262422998765,0.000754041708407151,-3.86772191417668e-05,-4.1020903581435e-16,0.000113960141892474,0.000599378526044239,-7.27546028795978e-17,-4.70204059201008e-18,-1.71693087311393e-16,-2.48403363020628e-17,-1.05730756563411e-17,0,0,0,-7.90353936483367e-17,5.04807760115739e-17,1.60523693886846e-16,0.000348147935624165,2.12240713332635e-06,-0.000469195859751049,3.03377600953273e-05,1.15223902279999e-05,1.6006230701703e-16,6.35394224347462e-06,3.75703020053478e-16,-0.000165208266389207,3.3917817581637e-05,-8.71914333919858e-05,-2.84387502751488e-05,-4.522178827446e-16,1.14724408163837e-15,3.3632355723436e-15,2.02048184861886e-17,3.12412497096696e-17,-4.86728077634901e-16,-1.15514125243093e-16,2.18433504993544e-06,1.23229063312443e-16,9.30226519728003e-18,4.1673276992293e-16,-2.79229389538552e-16,-1.80424373866555e-05,-4.08441463280801e-16,-2.53001001880655e-05,7.10006622623566e-06,1.27480317270847e-16,2.37987537897499e-16,1.62637523689986e-16,1.19935152953874e-15,-2.42504039646602e-16,1.91845935885764e-16,-1.49049532277489e-15,3.05664077066219e-05,-6.26667846603494e-05,-2.2058511092007e-06,3.31199497475216e-16,-4.13988205312191e-16,8.70703500935099e-06,1.06617814220619e-15,5.97642503609156e-06,-1.71646580532468e-06,-1.04513640213856e-15,-7.25319604512789e-16,6.12530902671725e-16,1.24575192253706e-06,-1.25508993915978e-15,-2.52498940459905e-15,-4.03196374986482e-06,5.77265589791136e-07,3.75996777147795e-15,-3.99296267211303e-08,-2.11119626418733e-15,-7.99392940995636e-15,-0.0999999999999989
"Galium_spurium",-0.134659450447195,-0.0143866773984389,-0.108751101584286,-0.00150061946295011,0.000451587271615072,0.00714123795864476,0.00434558537158925,-0.00655907322161035,-0.000141725391023348,-0.0130658798694288,2.2544323211313e-05,-4.12261663290409e-07,2.19709912589738e-09,-0.0331427473240649,-0.000354282169006355,1.18969406228568e-15,-2.84598766441313e-15,-7.26377352871787e-16,-3.85975026921097e-16,0.000216840730859869,3.6657734353645e-06,-0.00469323064864157,8.43807225465445e-07,7.50521029947794e-06,0.190607137852983,-4.33313367264664e-06,0.00270913219590221,1.07426633388181e-05,-6.40707177978856e-07,-1.09745965082281e-15,1.18331721411594e-06,5.33180111437218e-06,1.60621549537204e-14,-1.1294304565594e-15,-9.35394511397963e-15,1.8674769389895e-15,1.36466821299509e-14,1.1013451004311e-14,2.26388090280696e-15,8.74394867330682e-15,-7.96853304297275e-15,5.18047638576764e-15,-1.00191092728454e-14,-0.000140337209087378,-3.7666830708715e-08,0.252388292656771,1.32262165496177e-06,4.18280416130477e-07,-1.78149725554195e-14,1.10756149651603e-07,-2.15228959454702e-14,0.234941545947587,2.29632149311483e-06,-0.000128643364645268,-0.230002722635171,-0.795684926783985,-0.0833656790842067,-0.331565469912567,1.19683073134274e-12,6.72083705959214e-14,-7.59503020023733e-14,-2.11910729873652e-14,6.35904387780959e-08,-3.69756663025053e-14,3.30464881391007e-14,-3.4515296269652e-14,9.61411990438487e-15,-0.00871874903669376,3.75764614485101e-14,-6.88383430087486e-07,1.93147665124199e-07,3.67731656491055e-15,-1.23021185294382e-14,9.89063380772626e-15,-6.57230341668813e-15,1.06850287133956e-14,3.89478132261893e-15,-1.75440768125277e-14,8.55701666700024e-07,-0.014471617115448,-5.75408916377166e-08,-4.12415570457543e-15,-7.89604409991919e-15,0.00160193616755496,-1.39635775612426e-14,0.000980746367651561,-4.53787455094199e-08,-1.09437878340899e-16,3.904507406967e-15,6.17617074642624e-15,0.000155534808312549,5.42162770623505e-15,1.73087487089445e-14,-0.000475453769138753,6.73414237783592e-05,6.45849249941377e-15,-4.60283430652598e-06,-4.07703481180258e-14,-8.80464549784783e-15,-0.100000000000034
"Galium_concinnum",-0.134659450447194,-0.0143866773984389,-0.108751101584286,-0.00150061946294928,0.00045158727161571,0.00714123795864882,0.00434558537158931,-0.00655907322160655,-0.000141725391026769,-0.0130658798694337,2.25443232101741e-05,-4.12261659329765e-07,2.19710290831285e-09,-0.0331427473240634,-0.000354282169011669,6.27454996880936e-16,8.38234276925681e-16,-1.00401712343499e-16,-3.47879809407159e-16,0.000216840730864544,3.66577343153792e-06,-0.00469323064864749,8.43807207068025e-07,7.50521030309176e-06,0.190607137852981,-4.33313367112281e-06,0.00270913219589512,1.07426633353302e-05,-6.40707173604258e-07,-4.63875271747456e-17,1.18331722676829e-06,5.33180110812113e-06,4.63366261176622e-15,9.99338269253559e-18,-1.35082721239463e-14,-2.66840604507639e-15,-1.07907103985504e-15,9.5444223700824e-15,-1.45408844827585e-15,1.13391983259639e-15,-1.10629563222297e-14,8.68503570215965e-15,-3.05923378466487e-15,-0.000140337209076843,-3.76668407247176e-08,0.252388292656719,1.32262163636014e-06,4.18280390628309e-07,1.28583583841044e-14,1.10756076797929e-07,-1.49561360039118e-14,0.234941545947003,2.29632124180204e-06,-0.000128643364739401,-0.230002722631831,0.487184428255366,0.476036391830676,-0.534827716670435,-6.78057174554437e-13,-2.54747010945301e-13,-2.854256372549e-13,1.16361182648915e-14,6.35904788159909e-08,-2.64137824117259e-14,-3.75278241147798e-14,6.91189776246082e-15,3.53597488307006e-15,-0.00871874903668501,-2.41708210578868e-15,-6.88383399449509e-07,1.93147712441115e-07,-3.76515138878646e-15,-5.42531644665626e-15,-4.16910522522426e-15,-8.14194784452483e-15,7.953033418621e-15,6.87837639503808e-15,1.15278940515953e-14,8.55701671015164e-07,-0.0144716171154792,-5.75408794011992e-08,9.34519527859957e-15,8.13457557789691e-15,0.00160193616759858,3.18617371288008e-15,0.000980746367684825,-4.53787307548898e-08,-2.56380949538537e-16,-1.73185987563467e-15,4.50967214000713e-16,0.000155534808308983,-4.19655985205966e-15,-1.04448984659371e-14,-0.00047545376919373,6.73414237472684e-05,3.52551873940477e-15,-4.6028343265022e-06,6.23959334972863e-15,-2.94323541923623e-15,-0.100000000000018
"Galium_setaceum",-0.134659450447194,-0.0143866773984372,-0.108751101584285,-0.00150061946294893,0.000451587271616149,0.00714123795865278,0.00434558537158949,-0.00655907322160529,-0.000141725391026684,-0.0130658798694361,2.25443232083498e-05,-4.12261659207602e-07,2.197101938494e-09,-0.0331427473240621,-0.000354282169014937,2.07127351230473e-16,-6.00846264373893e-16,1.48859221937685e-16,1.81257924326638e-16,0.000216840730864978,3.66577343054536e-06,-0.00469323064864621,8.43807202722308e-07,7.50521030229535e-06,0.190607137852976,-4.33313366174266e-06,0.00270913219589778,1.07426633290117e-05,-6.40707175468289e-07,-3.25570046262257e-15,1.183317216148e-06,5.33180110676507e-06,4.26937511553262e-15,-2.77616480481705e-15,-1.36306279095997e-14,5.50134017173167e-16,4.99913686610831e-15,1.08873176940884e-14,-1.86140941719432e-16,3.24169839398765e-15,-2.3152763079547e-15,6.4470070836011e-15,-7.87127994110427e-15,-0.000140337209075752,-3.76668271370813e-08,0.252388292656706,1.32262165215036e-06,4.18280369114213e-07,-2.03321990567281e-15,1.10756060439112e-07,-1.5851065514605e-14,0.234941545946808,2.29632123360735e-06,-0.000128643364361117,-0.230002722631676,-0.0481732564808606,0.390752530097632,0.771357114171573,-1.58015633440558e-13,3.26784780300468e-14,-7.90567164261533e-14,9.94885420982792e-15,6.35904537619998e-08,-1.04662248332352e-14,-2.11011117196698e-14,8.87765153618083e-16,-1.41807365353247e-14,-0.00871874903674228,3.16987369966935e-15,-6.88383408143971e-07,1.93147687199514e-07,1.3128608901997e-14,2.03938461676015e-14,-1.37121561030442e-15,1.94237374499669e-14,-8.61870973135724e-15,-5.23422262798427e-15,-8.35128131108111e-15,8.55701662023196e-07,-0.0144716171154852,-5.75408704234184e-08,5.45930256629218e-15,-2.95417936330945e-15,0.00160193616759136,6.63575930533612e-15,0.000980746367697251,-4.5378726289561e-08,-2.7727738064608e-15,-4.11023692302016e-16,-2.9916429396826e-15,0.000155534808310373,-2.03964913506352e-15,-5.92257457576109e-15,-0.000475453769182279,6.73414237485282e-05,4.91458805008294e-15,-4.60283431992396e-06,9.20043176060895e-15,-8.85297674822267e-15,-0.0999999999999671
"Galium_sterneri",-0.134659450447194,-0.0143866773984389,-0.108751101584286,-0.00150061946294834,0.000451587271615523,0.00714123795865122,0.00434558537158935,-0.00655907322160478,-0.000141725391026141,-0.0130658798694335,2.25443232072877e-05,-4.12261660461753e-07,2.19710443514055e-09,-0.0331427473240606,-0.000354282169011766,-3.61588212772251e-16,-6.89842843526848e-16,-1.26053151137286e-16,6.33276503569651e-16,0.000216840730868363,3.6657734322971e-06,-0.00469323064864772,8.43807203194414e-07,7.50521029575313e-06,0.190607137852983,-4.33313366122019e-06,0.00270913219590192,1.07426633410573e-05,-6.40707177107627e-07,-5.16180009227928e-16,1.18331722933003e-06,5.33180111149455e-06,5.01904406409369e-17,-7.54452269426785e-15,-1.02944680993702e-14,4.81334263376448e-16,9.00423196074246e-15,1.20419007790089e-14,-7.71096771482204e-16,1.8627341509221e-15,-2.33827485025193e-15,6.21954322366152e-15,-1.85295155049874e-14,-0.00014033720908515,-3.76668198964505e-08,0.252388292656737,1.32262163122585e-06,4.18280384721773e-07,2.76731913044576e-15,1.10756096408424e-07,-1.25582341897242e-14,0.234941545947064,2.29632117101287e-06,-0.000128643364440856,-0.230002722633266,0.356673755011894,-0.783423242842563,0.0950360724127959,-1.03130598638575e-13,2.2806337275003e-13,1.99790446373837e-13,-5.57031889444275e-15,6.35904668431118e-08,2.24872010771541e-14,8.36769901369596e-15,2.45392312804464e-14,-3.01021715806058e-15,-0.00871874903666411,-2.42995091574447e-14,-6.88383422510437e-07,1.93147701578209e-07,-5.90743077103918e-15,-5.96529906733711e-15,5.63118995833407e-15,-1.42840482831209e-15,-4.9538679975612e-15,4.472721920935e-15,-5.56826275019659e-15,8.55701666530305e-07,-0.0144716171154881,-5.75408695175527e-08,-3.39016114091596e-16,-3.89227109530684e-15,0.00160193616759941,3.76104458113527e-15,0.000980746367696345,-4.53787281480657e-08,2.26913817677445e-16,-3.60154106569971e-15,-1.90510058939296e-16,0.000155534808288843,-6.00532615990496e-15,-7.90645143476293e-15,-0.000475453769191992,6.73414237465995e-05,2.64452702007145e-15,-4.60283432626791e-06,4.18595799491853e-15,-9.77393140435664e-15,-0.100000000000004
"Galium_richardianum",-0.136269665977187,-0.0147245406391131,-0.122700080273612,-0.00178199171244996,0.000592138041451143,0.00994573403974969,0.00699066637578232,-0.0111459613616658,-0.00025572632844946,-0.0298721095961839,8.54822820084969e-05,-2.73227667559006e-06,1.77404421150752e-08,-0.318138902120139,-0.0168539094659195,9.21318941496044e-18,-6.89618292449137e-16,4.28770170802153e-17,-4.83446554774039e-16,-0.0017732456794872,-1.35925427374894e-05,0.014083641870972,-2.34485154650473e-06,-1.10727443799129e-05,-0.223715481201397,4.20252359890097e-06,-0.00155846250090589,-5.98708054108017e-06,3.40991168264004e-07,-8.00863509072852e-17,-4.03739517726726e-07,-1.74551686822635e-06,-1.55275815778431e-15,-9.33969955011024e-17,1.4110679959922e-15,2.47042238511029e-16,-8.08723269476608e-16,-2.20357963259554e-16,4.54690964104292e-16,2.40063751832529e-16,9.19280684681419e-16,-1.07641615399209e-15,6.92478027000078e-16,3.76832871240771e-05,9.92050583480153e-09,-0.0600555900446372,-2.66623790325802e-07,-7.86826669233683e-08,2.000558856088e-15,-2.11200285468972e-08,-1.77343066778112e-15,0.0196588152665127,6.01661437494729e-08,-1.32493876144961e-06,-0.000172720258331441,-3.23630011678233e-14,-2.65239219476854e-15,-4.62824223390612e-15,1.24333904644708e-16,-3.37681689466079e-16,-1.81506631381224e-15,-8.22275280326036e-17,9.96929423533626e-10,-7.41474821648988e-16,8.53042752786713e-15,7.80930307541686e-15,-1.7842271955878e-15,-0.00036965071501697,5.34174720432207e-15,-5.02623125343163e-08,1.46155636445929e-08,-2.02601761246371e-15,-1.8398925151762e-15,-2.23737780169335e-15,2.75030603232352e-15,2.34968140870512e-15,2.55948511418467e-15,4.35770234790039e-15,7.78569098005622e-08,-0.00137901736537586,-6.02800670614977e-09,9.84932640777237e-15,-1.28067084966313e-15,0.00019128662753775,4.23994847871567e-15,0.000131124063746582,-7.25125751409971e-09,-7.44834424446477e-16,-1.34828923836353e-14,9.16332785603665e-15,3.04919589771521e-05,-1.43202201903937e-13,3.28863013658752e-14,-0.314395771728163,0.194261632907381,1.40413346276001e-14,-0.403316240913749,0.707106781187242,2.35069327459711e-14,-0.100000000000048
"Galium_circaezans",-0.136269665977187,-0.0147245406391131,-0.122700080273612,-0.00178199171245025,0.000592138041450947,0.00994573403974978,0.00699066637578183,-0.011145961361666,-0.000255726328448701,-0.029872109596184,8.54822820082481e-05,-2.73227667788712e-06,1.77404411593103e-08,-0.318138902120141,-0.0168539094659198,3.22401933615439e-17,7.33046561318208e-17,5.26015141877899e-16,-2.16437463671866e-16,-0.0017732456794872,-1.35925427385784e-05,0.014083641870976,-2.34485154556208e-06,-1.10727443804521e-05,-0.223715481201396,4.20252359646828e-06,-0.00155846250090336,-5.98708054225724e-06,3.409911676902e-07,1.31903591369436e-15,-4.0373951637548e-07,-1.74551687138318e-06,-1.92684063553068e-15,7.93522897268026e-16,9.57205160941422e-16,1.68882125502048e-15,-2.50389073022955e-15,-1.51018149216223e-15,-8.72295753342199e-16,-2.54860670549305e-16,-4.93715726430563e-16,-2.46612754569726e-15,2.45818549069618e-15,3.76832871164167e-05,9.92050791606416e-09,-0.0600555900446487,-2.66623790665041e-07,-7.86826648780779e-08,1.99347217256686e-15,-2.11200243184275e-08,-4.14729462256935e-16,0.0196588152665031,6.01661412314468e-08,-1.32493876151257e-06,-0.000172720258332253,1.94011473553246e-14,6.65092980689508e-15,2.00950367457153e-14,-1.88346185610057e-15,-5.26720532806735e-17,-7.54803923686003e-16,9.84631770102582e-16,9.96931339479959e-10,5.68503926094132e-15,-3.98243863125318e-15,1.2770961014852e-14,9.02154175215186e-16,-0.000369650714988326,-5.29254086208157e-15,-5.02622987402706e-08,1.46155595773255e-08,1.21522562019441e-15,-2.06453924731419e-16,1.21396313304871e-15,-1.66947256518083e-15,8.45130008998225e-16,2.39420136660942e-15,-2.90819612415923e-15,7.78568892738584e-08,-0.00137901736538281,-6.02799392437987e-09,1.46048693717007e-15,-7.90178804140924e-15,0.000191286627563004,5.84894648832055e-15,0.000131124063767295,-7.25127894461061e-09,1.47189746558628e-14,8.36404548206755e-15,-1.45456940091497e-14,3.0491959075023e-05,1.35081489991465e-13,-3.59961611664163e-14,-0.314395771728979,0.194261632907029,2.47548158925122e-13,-0.403316240915722,-0.707106781185853,-8.23821100831399e-15,-0.100000000000018
"Galium_texense",-0.136269389201474,-0.0147244826957442,-0.12269773123988,-0.00178194474208954,0.000592114940825222,0.0099452770557352,0.00699024321253063,-0.0111452321091599,-0.000255708319564806,-0.0298695112146883,8.54728494896536e-05,-2.73193575729881e-06,1.7738167058291e-08,-0.318097357783258,-0.0168515380512134,-3.80593369330811e-16,-3.44744110267751e-16,6.06633366047514e-16,2.26585168200307e-16,-0.00177296640204147,-1.35901781012374e-05,0.0140810951195275,-2.34442087932339e-06,-1.10703549536892e-05,-0.223663546231323,4.20148082289111e-06,-0.00155798834486229,-5.98523489560184e-06,3.40884008234098e-07,1.04116377902287e-15,-4.03586129377749e-07,-1.74484180266606e-06,-3.12385697033005e-15,8.88062852811187e-16,1.93636545283711e-15,9.05478650316857e-16,-1.18184380919249e-15,-2.79789065185773e-15,1.98864493786074e-17,-4.72325312925162e-16,3.01517946435993e-16,-2.717650092479e-16,2.57013702683076e-15,3.7667413570574e-05,9.9162960791983e-09,-0.0600289379187143,-2.66496572502957e-07,-7.86439285371512e-08,-3.06205313886694e-15,-2.11072659814382e-08,-1.11336129558071e-15,0.0196460224355238,6.0126014760211e-08,-1.32403737995954e-06,-0.000172598393186337,1.37667655053519e-14,1.06858966120171e-15,9.41607902760211e-15,1.30527128155754e-15,-2.44972357183102e-16,7.31965651462856e-16,-7.53350023119873e-16,9.96097227073862e-10,-5.1978685721498e-15,-6.64402069422235e-15,-1.72975544971641e-15,-4.3992392212397e-16,-0.000369284507890955,-3.75458669646771e-15,-5.01992779452631e-08,1.45968010255444e-08,-2.1897783684573e-15,-1.82258852848917e-16,-1.32601021806106e-15,-3.65639869677745e-15,2.31352495775695e-15,-1.82682831248717e-15,-4.75190175977387e-15,7.77411093971933e-08,-0.00137687021533515,-6.01753140933499e-09,-2.56327062752336e-18,-1.44442594321805e-17,0.000190882225009737,4.99675418991346e-16,0.000130773870066714,-7.21726675461603e-09,-5.73334387440414e-16,4.75150073029858e-15,-1.35574367202883e-14,3.01715948420256e-05,-2.68749291362164e-14,-2.08759651771934e-13,-0.303161823398306,0.181237333251321,-8.83927041407158e-14,0.821307848630864,-1.01765886170546e-12,9.2290634094125e-15,-0.0999999999999355
"Galium_porrigens",-0.136263331701731,-0.0147232145235804,-0.122646310772836,-0.00178091647733097,0.000591609156968453,0.00993527071709643,0.00698097594955565,-0.0111292606443296,-0.000255313882810369,-0.0298125902486676,8.52661648499448e-05,-2.72446435902122e-06,1.76883427072659e-08,-0.317186839568815,-0.0167995585061487,1.02938904601019e-16,-2.23643130707147e-16,9.86420862736761e-16,-2.34495265277043e-16,-0.0017668437333534,-1.35383282799326e-05,0.0140252477710467,-2.33497654590739e-06,-1.10179374549303e-05,-0.22252403053501,4.17859707902209e-06,-0.00154757655572616,-5.94470537237876e-06,3.38530695839344e-07,2.55349353924245e-16,-4.00215201089744e-07,-1.7300049138641e-06,-2.13397406539538e-15,3.05233676313686e-17,1.96532770130674e-15,7.40143752608627e-16,-1.52148473252651e-15,-1.68500887155307e-15,-1.07038895115021e-15,-2.92190346892663e-16,6.0886369317982e-16,1.29667861293871e-16,2.07665434201161e-15,3.73184048643114e-05,9.82364205138231e-09,-0.0594427972914441,-2.63697729528454e-07,-7.77916396402326e-08,-2.31527839791087e-16,-2.08262042182194e-08,-4.72674673005945e-16,0.0193640373966734,5.92414403341407e-08,-1.30416227704994e-06,-0.000169910565686472,-9.2148511043888e-15,6.05418493115906e-16,1.85962356624714e-15,5.48075731652253e-16,1.72616898308848e-16,-2.41143917698369e-15,1.04145550414783e-16,9.77803767026209e-10,2.52770509293367e-15,-1.37392784195052e-15,-9.89556154793879e-15,6.90936869385835e-16,-0.000361182057993787,1.45452026765475e-15,-4.88008483060999e-08,1.41804093856592e-08,4.46080882324239e-15,2.93638299012382e-15,3.51501316230867e-16,2.89278281766805e-15,-3.78388874404743e-15,-2.19498070180073e-15,-6.62145073865881e-16,7.51650836160223e-08,-0.00132906432176961,-5.78397249956346e-09,-2.37911116748428e-15,-2.75754490213219e-15,0.000181822087991272,-9.20538548958118e-16,0.000122878991544084,-6.43315565044409e-09,4.13311171345764e-15,-1.74808433218572e-14,1.92021902280927e-14,2.22494697567057e-05,-6.08965499878349e-14,-1.86550672724465e-14,0.100552304904139,-0.888972701155822,-1.8198756477724e-13,-0.0103548350036583,1.75934830001377e-13,-3.65707539103081e-14,-0.100000000000035
"Galium_boreale",-0.136257085582104,-0.0147219068448654,-0.122593282637341,-0.00177985600869192,0.00059108748513635,0.00992494953827547,0.00697141609680282,-0.0111127843410475,-0.000254906963749374,-0.0297538609590443,8.505287811342e-05,-2.71675350046082e-06,1.76369186581378e-08,-0.316247099576111,-0.0167459068331364,8.60492565073506e-17,-6.07478821904773e-16,5.67246353735612e-16,-1.73282848071238e-16,-0.00176052333839017,-1.34847976436166e-05,0.013967587158332,-2.32522537389319e-06,-1.09638043699407e-05,-0.221347079908318,4.15495883257152e-06,-0.00153681710098539,-5.90282128108642e-06,3.36098623648704e-07,-2.79596399812459e-16,-3.96729793531578e-07,-1.71466340008904e-06,1.07471916287899e-15,1.19110701923191e-15,3.41616413739181e-15,-1.11885475102762e-15,-1.12186842429518e-15,-2.65848740819473e-15,-1.02450207698086e-16,-5.36021160015077e-16,6.58823214457379e-16,-1.15124096172358e-15,4.49367641536692e-15,3.6957435350502e-05,9.72781089720604e-09,-0.0588364695351827,-2.60801792546187e-07,-7.69096767982817e-08,1.21155207636762e-15,-2.05351264267133e-08,-5.40769479732656e-16,0.0190718988759977,5.83249023694235e-08,-1.28356705497019e-06,-0.000167124836237591,5.32213162429684e-14,3.39311911901063e-15,1.99770755493489e-14,-1.7120476870807e-17,-2.96240731105993e-16,5.99840749046883e-16,5.01664531587438e-16,9.58824444703017e-10,-1.3417287779577e-15,2.27735632552813e-15,-7.40625860362377e-15,1.90773411621918e-16,-0.000352766794086306,-1.31937568633886e-15,-4.7345587193834e-08,1.37469954979254e-08,-9.53787647554729e-16,4.27036661101753e-16,3.90297417785566e-15,5.47550884199078e-15,-3.9785713453792e-15,5.1602784615802e-16,-4.92447227108164e-15,7.24796763722982e-08,-0.0012792020214643,-5.54002893283231e-09,-5.94132418383056e-15,9.20101319375131e-15,0.000172332061818388,-5.0577105240271e-15,0.000114573775012238,-5.59478041078211e-09,-2.14569987162004e-14,1.56456473993059e-14,2.92587623989643e-15,1.33112155643895e-05,9.00707248617199e-14,2.1917995582677e-13,0.836833362435978,0.318442064243409,2.82908266935286e-14,-0.00426785071481973,-5.56916598161252e-13,-2.90122726326439e-14,-0.0999999999999669
