"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t20",-0.1089893568012,0.0396212843155316,0.013362884855567,-0.0719391096502933,0.000166408809588556,-0.153373128993246,0.00163316625151654,-0.00109124624242663,0.00626810354043174,-0.0173404856152613,-9.77998503327578e-05,3.75207712824672e-05,-0.00178475574714853,5.85072602356657e-05,0.0237138049631069,0.000523146825595319,-0.00522869767235294,-0.0454287901013089,-0.00101246161613208,-0.0214038270894982,0.0056548172574159,-0.00182204515556253,0.00203525251518118,-0.0263034415974237,0.817113167578928,0.456169209788632,-0.256110041855459,0.000860108809142501,-2.57397370573142e-05,0.00377873638342364,5.83051375317711e-05,-0.00726330141670421,-4.15717522206209e-16,-0.0331929344653428,-5.6421141379766e-05,4.17280276268177e-17,0.000355455502548842,-0.000325786122693911,0.000204363390159487,0.000307344651493016,-0.0138294636897684,0.00072164660282921,-0.000196829986266767,-0.000125166904809082,8.28113275513109e-05,-0.00121826597858483,-0.00320585731534093,6.02670483140203e-17,3.18347069503974e-16,9.17584841794661e-05,-2.82056485268486e-07,0.0274065036889259,1.02695976281033e-05,8.97603323963815e-06,-1.56461439541887e-05,-4.57331408673657e-05,0.000242207088181696,-1.56468421882515e-06,-0.000874979142360911,-6.75226628697225e-06,0.000122352930064833,7.65924291020082e-17,1.89235678872624e-16,-3.71373358128311e-16,0.000949209756954799,-0.000113590974407149,8.06272649658509e-05,-8.83334776398315e-17,2.49100608201893e-16,-0.000241844590549796,2.26423985578671e-17,-3.5403241815228e-06,-9.93614531243096e-17,4.87693285817555e-15,-4.4094499860762e-05,5.1690959796061e-16,2.95349162204107e-16,8.16207839794942e-16,-2.30952611708478e-16,1.84606858817246e-15,3.96610066335254e-16,-9.53148896392088e-16,-6.22121723954649e-16,1.77915837878889e-16,-7.38184485983588e-16,4.56486020053656e-16,9.69388847413826e-16,9.68782550451215e-17,2.76513126501026e-16,5.46874774779086e-16,-4.3300552858807e-16,1.34919405751038e-16,7.12011306406624e-06,-1.80316068659306e-15,1.93570657597595e-15,2.1550169412204e-15,2.20584365562379e-14,-2.545778647316e-15,1.6477119444549e-14,-0.099999999999997
"t77",-0.118258683195945,0.0435964354371122,0.0154273815662294,-0.100924990068451,0.000283716173331105,-0.320688722178884,0.00473738363159894,-0.0303721825572262,-0.0880094894096237,0.0709423783217282,0.000226382819251335,-6.95425216902517e-05,0.00202307389411178,-5.11774581719476e-05,-0.0127707537770345,-0.000259182577226721,0.00163460638632139,0.0130087473981777,0.000271810763610007,0.00350609607049893,-0.000830513343095945,0.000249966299804175,-0.00019847253323307,0.00243154829831065,-0.0556860755162329,-0.0309403316357325,0.0141866983358176,-4.36258208498902e-05,1.12983905370476e-06,-0.00012894486266238,6.67320645613914e-07,-0.000129544508900199,-4.22273033515583e-16,-0.000690920354200557,-1.20445159557132e-06,2.06927993292445e-15,8.622942726599e-06,-8.60880069317407e-06,4.89722197177829e-06,6.83524752793458e-06,-0.00027041169434241,1.25786280457794e-05,5.82224801733861e-06,4.10623865309633e-06,-4.45816470589443e-06,8.94199293420551e-05,0.000334301772106599,-4.65533102038509e-16,-5.71176540090452e-15,-2.38601199748558e-05,1.33003976454984e-07,-0.561788666231666,9.36329968623855e-05,1.42840479419453e-05,-2.48884117438424e-05,-2.70059189090469e-05,0.000129702033276566,-7.32103781722285e-07,-0.164013683067392,-1.27335079087577e-06,4.30201355050694e-05,-2.0011243991013e-15,5.42119129366123e-15,1.06923802959423e-15,0.000334164624306238,-3.94534931721582e-05,2.72647116417158e-05,-5.34787452492961e-15,-2.80703498750911e-14,-7.99717519932103e-05,-7.68247476855396e-14,-1.15721874389318e-06,2.35913840715094e-13,-0.707106781186501,-1.41370558263169e-05,-4.18085649464294e-15,-3.46601076657901e-14,-3.53985787412252e-15,1.29210003200554e-15,1.04771039907529e-13,2.9197256206454e-15,-6.15167477606102e-15,1.89826902691453e-15,7.12601113971017e-15,-1.83902590852523e-15,-2.15719950228945e-15,1.1747967219635e-14,-9.86388877386328e-16,-2.80077445976658e-15,1.22891919821995e-15,1.9821566394603e-16,-1.27167133128003e-15,2.10149644454956e-06,-1.89589096019404e-15,-4.20828682866278e-15,-9.80321356221217e-16,2.45661714605396e-14,-1.8795884732237e-15,1.76343554836202e-14,-0.100000000000041
"t78",-0.118258683195945,0.043596435437112,0.0154273815662298,-0.100924990068452,0.000283716173330629,-0.320688722178882,0.00473738363159898,-0.030372182557226,-0.0880094894096238,0.070942378321728,0.000226382819250854,-6.95425216899938e-05,0.00202307389411263,-5.11774581724668e-05,-0.0127707537770342,-0.000259182577228314,0.00163460638632234,0.0130087473981761,0.000271810763609522,0.00350609607050241,-0.000830513343094642,0.000249966299804153,-0.000198472533232767,0.0024315482983119,-0.0556860755162357,-0.0309403316357342,0.0141866983358173,-4.36258208459782e-05,1.12983905429492e-06,-0.000128944862663261,6.67320647392696e-07,-0.000129544508899959,-9.50936844888989e-16,-0.000690920354195318,-1.20445159607675e-06,8.91375525025829e-16,8.62294272654814e-06,-8.60880069133736e-06,4.89722197330016e-06,6.83524753008967e-06,-0.00027041169433865,1.25786280427385e-05,5.82224801639505e-06,4.10623865604435e-06,-4.45816470079281e-06,8.94199293428952e-05,0.00033430177210983,2.76660646425179e-15,-8.98548320854697e-15,-2.38601199754019e-05,1.33003986372951e-07,-0.561788666231597,9.36329968721036e-05,1.42840479431901e-05,-2.48884117420899e-05,-2.70059189034882e-05,0.000129702033275196,-7.32103772625969e-07,-0.164013683067253,-1.27335078654843e-06,4.30201354612719e-05,2.63391472169153e-15,5.77008435572071e-15,-4.60416836248369e-15,0.000334164624409667,-3.94534931933653e-05,2.72647116142865e-05,8.43102563888591e-15,2.27033698286557e-14,-7.99717520208666e-05,6.33232312478131e-14,-1.15721896323576e-06,-2.35222929885317e-13,0.707106781186595,-1.41370557871165e-05,1.15802117617218e-14,1.86480136702037e-14,7.85584117598097e-16,-3.52877947926315e-16,-6.104160848333e-14,1.97949411559055e-15,-1.78615889168297e-16,-8.56130078459548e-16,-5.3753597070751e-15,-1.55537811269431e-16,-3.38670119604487e-15,-9.52593143057219e-15,1.29026608220162e-15,2.54716595356614e-15,1.12325498427686e-15,-1.85803937781916e-15,-2.00448553947058e-16,2.10149644025524e-06,-3.74831671332042e-15,-2.14836371853147e-15,3.39844186354638e-15,3.6277746364592e-14,-2.37496195625372e-15,1.63738067407969e-14,-0.0999999999999864
"t90",-0.118795237313329,0.0438260630914721,0.0155458290295523,-0.102548755240388,0.000290164058441448,-0.329740957445707,0.00490217332447393,-0.0318629157291041,-0.0927430547798075,0.0752791360043324,0.000241947621395812,-7.46176837486067e-05,0.0021966491527175,-5.60374028133989e-05,-0.0142747544687686,-0.00029094055806549,0.00188583417913669,0.0150978561160705,0.000316893067630746,0.00424715838975264,-0.00101532110691109,0.00030737366396561,-0.000251455087067886,0.00309527065134703,-0.072815549230798,-0.040474567006349,0.0188833263013986,-5.84973158845501e-05,1.53288327489125e-06,-0.000178351437618326,1.10804951749166e-06,-0.000229427911193922,4.95667129669288e-16,-0.00127785390336947,-2.24844870202516e-06,-6.39916200844658e-16,1.71953733870674e-05,-1.8797553344198e-05,1.72940232858029e-05,2.71449753695954e-05,-0.00128380520165281,6.91124312959227e-05,-2.52180035144178e-05,-1.6218291039982e-05,1.14422528491993e-05,-0.000176922141354627,-0.000497619452269166,5.98907788912255e-16,-8.25673856335159e-16,1.8076713738049e-05,-6.96035910934805e-08,0.125729644152939,-1.87042058904426e-05,-1.71080759465132e-06,2.97990295678059e-06,-1.19686818333822e-06,8.4257226690826e-06,5.37169953278099e-08,0.56177817206651,-5.82013626635771e-06,3.39517446240186e-05,7.00501146213508e-15,-3.14132081574588e-15,6.42304045042431e-15,0.00013461790654326,-1.60054622575998e-05,1.13752404224827e-05,-3.15502501411963e-15,4.7611542247784e-15,-3.44947987026894e-05,1.27715960211064e-14,-5.09232976794353e-07,-4.83264189777594e-16,-1.40165656858926e-13,-6.45752466241362e-06,-3.66400598933736e-15,-4.52187361580894e-15,2.23937505201551e-15,1.45559230136532e-13,-0.707106781186565,-5.65664714160059e-15,-9.15056748206105e-14,1.28260108307437e-14,4.29430422750348e-15,2.59558381512895e-16,-7.80143390487532e-15,-6.35621714485002e-15,-2.37817518124382e-14,1.48842616078637e-15,5.93414381377539e-15,-3.71865997648256e-15,5.57963109205643e-15,1.26822491995133e-06,-5.20784913462798e-15,2.7503479273293e-15,9.24898297667326e-15,3.47337853799244e-14,-1.09437287744715e-15,1.5915696008974e-14,-0.100000000000005
"t91",-0.118795237313329,0.0438260630914716,0.0155458290295516,-0.102548755240388,0.000290164058441569,-0.329740957445707,0.00490217332447398,-0.0318629157291046,-0.0927430547798071,0.0752791360043334,0.000241947621396029,-7.46176837479177e-05,0.00219664915271821,-5.60374028131988e-05,-0.0142747544687693,-0.000290940558066011,0.0018858341791388,0.0150978561160687,0.000316893067629367,0.00424715838975433,-0.00101532110691087,0.000307373663964457,-0.000251455087066896,0.00309527065134569,-0.0728155492307985,-0.0404745670063483,0.0188833263014002,-5.84973158842026e-05,1.53288327171212e-06,-0.000178351437618021,1.10804951354626e-06,-0.000229427911191436,-7.39031909032161e-17,-0.00127785390336868,-2.24844870318091e-06,-1.25122096356758e-15,1.71953733871258e-05,-1.87975533459987e-05,1.72940232872953e-05,2.7144975366538e-05,-0.00128380520165626,6.9112431296387e-05,-2.52180035109125e-05,-1.62182910443771e-05,1.14422528481646e-05,-0.000176922141353489,-0.000497619452268712,-1.92953494740158e-17,3.93101289844723e-15,1.80767137398078e-05,-6.96036038067002e-08,0.125729644152976,-1.87042058921214e-05,-1.71080759400079e-06,2.97990296057004e-06,-1.19686818228618e-06,8.42572266323916e-06,5.37170007607004e-08,0.561778172066553,-5.8201362716234e-06,3.39517446104335e-05,4.58197989513154e-15,-2.08143035505815e-15,6.36147689994173e-16,0.000134617906550974,-1.60054622452904e-05,1.13752404019447e-05,9.37857538334516e-16,5.59111216226713e-15,-3.44947986921478e-05,2.16593110315287e-14,-5.09232975098787e-07,4.41484727093362e-16,2.54241072639161e-14,-6.45752467284655e-06,-8.34553220001526e-15,4.29483202329795e-14,2.82570935247807e-15,-1.48279891848265e-13,0.707106781186529,4.57946433998985e-15,9.03017672842914e-14,-1.47683577747583e-14,-4.21302029816048e-15,-1.4771837559372e-15,2.36874845735588e-14,6.72159414437063e-15,2.19186968365198e-14,-1.82220625227911e-15,-9.97359611193588e-15,2.3139651963366e-15,-3.70666865572701e-15,1.26822491130487e-06,2.14232261272133e-15,2.16280940028918e-14,-2.55093983706684e-15,-1.06480799831904e-14,-5.50545316101632e-15,1.58136296319545e-14,-0.0999999999999728
"t129",-0.119053944735902,0.043936775570135,0.015602927253885,-0.103331031595392,0.000293268998428703,-0.334098360476049,0.00498146168379311,-0.0325795054104335,-0.0950177737753655,0.0773621996380612,0.000249420280890771,-7.7053637842588e-05,0.00227989698437537,-5.83670158850308e-05,-0.0149947717497667,-0.000306140258001201,0.00200587841317343,0.0160957499532697,0.000338421686949121,0.00460029118584762,-0.0011033427527645,0.000334707620525095,-0.000276643239216204,0.00341073202311734,-0.0809462712240172,-0.0450000223165108,0.0211107512810191,-6.55478485916056e-05,1.72386175352277e-06,-0.000201741854659995,1.31520888118943e-06,-0.00027627659814372,5.37458221217129e-16,-0.00155277705808684,-2.7373273206046e-06,-8.37944761306022e-16,2.12021043726586e-05,-2.35486278235249e-05,2.30236167898313e-05,3.65176048526199e-05,-0.00175055972106854,9.51163941839708e-05,-3.92493447358918e-05,-2.53978890802531e-05,1.85874918520659e-05,-0.000296122439046603,-0.000867882810665897,-1.33146061275687e-15,5.59107839311394e-15,3.63956943214905e-05,-1.56882039476875e-07,0.410112427600702,-6.48930386893328e-05,-8.11198908336506e-06,1.41326805843322e-05,7.35947314709969e-06,-2.72845230785248e-05,-5.20812841257573e-08,-0.396868228881277,3.90099765079849e-06,-1.90635129515657e-05,-7.1799563416659e-15,-2.62308399722307e-15,-2.63340480029441e-15,-5.37987198787489e-06,-3.31088547707691e-07,1.48037887115143e-06,-3.82045410265414e-16,-3.88122178793689e-15,-7.39187102780011e-06,-7.03790944477094e-15,-1.3038386136228e-07,-5.88948238190606e-17,1.72639680329212e-14,-2.0921830219142e-06,4.04692214083971e-15,-9.37708739542736e-15,1.55006419885164e-15,-3.09440301711045e-15,2.61964095826149e-14,-2.16037089195337e-15,1.45944447204094e-14,-4.49302248283771e-15,4.14758133113922e-15,-1.93831501756389e-16,-7.43442616086152e-16,5.78908372291476e-15,-2.95125185590306e-15,1.19135707398718e-14,7.05607551483204e-15,-1.53218757664691e-15,-5.56833193448099e-15,8.40126622952475e-07,5.82854578832997e-15,-5.40674253386704e-14,-2.60302146711211e-14,0.707106781186571,-9.79821442611732e-15,2.4513356961592e-14,-0.0999999999998414
"t130",-0.119053944735902,0.0439367755701349,0.0156029272538842,-0.103331031595393,0.000293268998428591,-0.334098360476048,0.00498146168379325,-0.0325795054104329,-0.0950177737753654,0.0773621996380609,0.000249420280891197,-7.70536378430219e-05,0.00227989698437483,-5.83670158862779e-05,-0.0149947717497658,-0.000306140258001166,0.00200587841317312,0.0160957499532699,0.000338421686949077,0.00460029118584927,-0.00110334275276494,0.000334707620525631,-0.00027664323921412,0.00341073202311696,-0.0809462712240169,-0.0450000223165099,0.0211107512810202,-6.55478485918298e-05,1.7238617544906e-06,-0.000201741854659492,1.31520888213185e-06,-0.000276276598143341,1.55627368010421e-16,-0.00155277705808674,-2.73732732247092e-06,-1.03400419927402e-16,2.12021043728541e-05,-2.35486278224261e-05,2.30236167906846e-05,3.65176048557074e-05,-0.00175055972106941,9.5116394182873e-05,-3.924934473461e-05,-2.53978890776473e-05,1.85874918504165e-05,-0.000296122439045526,-0.000867882810662628,-1.83453393556564e-15,5.21056220130278e-15,3.63956943206824e-05,-1.56882038625816e-07,0.410112427600687,-6.4893038688191e-05,-8.11198908373218e-06,1.41326805797054e-05,7.35947314292438e-06,-2.72845230777667e-05,-5.20812813551061e-08,-0.396868228881298,3.90099765554059e-06,-1.90635129499541e-05,-3.96499668158668e-15,-1.46111802314474e-15,-3.32592543675166e-15,-5.37987197551966e-06,-3.31088552839449e-07,1.48037886204105e-06,-1.92015382184134e-17,-1.18912452405335e-15,-7.39187105196212e-06,-1.54246983978838e-14,-1.30383856809511e-07,-8.91716673290123e-16,2.91017210329869e-14,-2.09218302722331e-06,2.79191545158729e-15,-1.41166088862382e-14,-6.21122512094342e-16,3.66248687305907e-15,-1.92776316166411e-14,5.80829846768229e-16,-1.35169835578692e-14,3.09457866473466e-15,-4.63594070989703e-15,-6.69972914741341e-16,-7.15911918251633e-15,-3.29349914605027e-15,3.2446273740774e-15,-1.08151468888202e-14,-2.09694152171883e-15,2.22613780667709e-15,6.26825489387729e-15,8.40126657312235e-07,-7.20026212846158e-15,4.4639236395694e-14,2.96049866591241e-14,-0.707106781186524,6.92127291474697e-15,8.84318868304234e-15,-0.100000000000154
"t42",-0.109455610822489,0.0398103683202637,0.0134461075802439,-0.0744903194109749,0.000556873425655014,-0.0235293028252203,-0.000582960390208453,0.0360189291923635,0.164613510329255,-0.285064552458605,-0.00350647690135425,-0.0051113945931644,0.00968949525308698,-0.000145726050535022,-0.00878144614373164,1.85305203980897e-05,-0.0183203050440754,-0.592413075597596,0.0155954579931823,0.0166760568639715,-0.00338152004502288,0.000930685137831757,-0.000671963525511608,0.00532666051914691,-0.0618100615281246,-0.0337930491120741,0.00406795614973123,4.39528442462074e-06,-9.03087584467348e-07,0.000290385034091449,1.72165293296907e-05,-0.00297746972923397,-3.52799685708009e-16,-0.0580942774734791,7.93913591209871e-05,1.08734705230366e-16,6.72605517347589e-05,-8.66514573569674e-05,7.17223207214809e-05,0.000111818182921335,-0.00792402227273912,0.000245638816645995,-7.93018179765992e-05,-5.05980520128117e-05,3.40614641543623e-05,-0.000506878265421582,-0.00135113123233301,1.37258116577788e-12,0.707106781186548,3.97388722783576e-05,-1.23120725613515e-07,0.00216762226140735,6.45503748233143e-06,4.43583814346957e-06,-7.73197335920244e-06,-2.23939950502436e-05,0.00011912408237166,-7.80616531267375e-07,-7.98875816191598e-05,-3.38973806685985e-06,6.15220149329373e-05,1.12114779580788e-15,1.39250712711147e-15,-7.85297965069902e-16,0.000736854296641282,-5.82761735236274e-05,4.16857507165718e-05,-5.8814103953808e-16,-5.80032599389536e-17,-0.000190341796286408,-7.01814477772255e-16,-1.85000889198331e-06,-1.7892210294923e-15,4.49640324973188e-15,-2.32102582838477e-05,1.16970646664264e-15,-2.39625997066143e-15,2.77739513989892e-15,-4.240312954916e-16,-6.13733689133709e-16,-2.86977259331724e-16,-2.43299301482863e-15,-2.51881130893303e-16,1.48256587159613e-15,-8.70173542479268e-16,3.11938840921131e-16,1.48576883489444e-15,7.75136104315977e-16,-3.4019867783465e-16,1.15941712178675e-15,-1.47126367198317e-16,4.86718972283223e-16,4.02560542557071e-06,-4.94084325854415e-16,-4.71655341950824e-16,2.14346776272992e-15,2.19114248630871e-14,-1.96134394117313e-15,1.74062863213395e-14,-0.0999999999999998
"t54",-0.109455610822489,0.0398103683202637,0.0134461075802439,-0.0744903194109749,0.000556873425654907,-0.0235293028252205,-0.000582960390208942,0.0360189291923642,0.164613510329254,-0.285064552458606,-0.00350647690135446,-0.00511139459316431,0.00968949525308666,-0.000145726050535186,-0.00878144614373162,1.85305203974533e-05,-0.0183203050440754,-0.592413075597598,0.0155954579931833,0.0166760568639716,-0.00338152004502352,0.000930685137831221,-0.00067196352551226,0.00532666051914636,-0.0618100615281251,-0.0337930491120735,0.00406795614973179,4.39528442552487e-06,-9.0308758673193e-07,0.000290385034088814,1.72165293285316e-05,-0.0029774697292336,-9.2958618879099e-16,-0.05809427747348,7.93913591237712e-05,-4.94789375793193e-16,6.72605517343284e-05,-8.66514573560844e-05,7.17223207222201e-05,0.000111818182924738,-0.00792402227273574,0.000245638816635478,-7.93018179601935e-05,-5.05980520168214e-05,3.40614641397465e-05,-0.000506878265435405,-0.00135113123233437,-1.37287359832376e-12,-0.707106781186547,3.97388722680741e-05,-1.23120734445542e-07,0.00216762226142565,6.45503747146056e-06,4.43583814923282e-06,-7.73197336046246e-06,-2.2393995040537e-05,0.000119124082375977,-7.80616540663487e-07,-7.98875816195796e-05,-3.38973806608171e-06,6.15220149391e-05,-6.69526385876741e-16,-4.31876685914247e-16,-1.28478744615218e-16,0.00073685429663651,-5.82761735213232e-05,4.1685750722465e-05,7.99558647294469e-16,2.05928004951531e-16,-0.000190341796281462,3.73325063263489e-16,-1.85000888849978e-06,9.43747734142696e-16,1.65145674912992e-15,-2.32102582839903e-05,-1.22708040199187e-16,1.95333325072472e-15,-1.16122906503236e-15,3.53822729967579e-16,3.87226121974232e-15,1.19807063447774e-15,6.27287710578065e-16,-4.0235985478989e-16,-4.34292379126448e-16,-6.8077357501072e-16,7.1425674698454e-16,1.76176902594393e-16,-1.06019241668018e-15,1.6946853621871e-16,1.29285998468222e-16,-6.19485309647824e-16,-2.31696000026202e-16,4.02560542467244e-06,-2.75672397226649e-15,3.03558444618505e-15,2.13207179582518e-15,2.21803070018635e-14,-2.40647145756896e-15,1.57656180805984e-14,-0.0999999999999996
"t30",-0.109975149524912,0.0400324980340863,0.0135600956011502,-0.0760214505069588,0.000575053898532048,-0.0245828867234044,-0.000619275931435627,0.0402103027147786,0.187783490429083,-0.338744775002488,-0.00439880525696845,-0.00665240574011177,0.0147350584561286,-0.000265019875479553,-0.0830264239238711,-0.000495029385149188,0.00862993714960005,0.183405015030011,-0.00347318248767299,0.000883796775594444,-0.000233522135826105,6.95311148456152e-05,-4.40941383692185e-05,0.000318277905725363,-0.000576287189041787,-0.000281780832007524,-0.000155618125879916,-2.68350800992396e-07,9.14066735038072e-08,-5.15683915869268e-05,-3.82222769972321e-05,0.0161824447144102,9.64275335500553e-15,0.881268605768687,-0.00177488235251128,2.66880379624522e-15,0.000883757337867054,-0.000463823749836351,0.000172930524299141,0.000255389189951468,-0.0170842352413003,0.000512239115223338,-0.000132097551917163,-8.37844351876376e-05,5.47054874170236e-05,-0.000797956428898257,-0.00207992592545236,8.22469506442525e-16,-8.01185571803199e-16,5.81701013534091e-05,-1.76060661675249e-07,0.00298160588146271,8.8460259374228e-06,5.99860645179525e-06,-1.04559132341352e-05,-2.92360466299624e-05,0.000154356584867449,-9.91647973148522e-07,-0.000100943408174538,-4.27951524764366e-06,7.74559725604519e-05,-4.32354637230315e-16,5.81023326357693e-16,-5.50786545650565e-16,0.000909312818535186,-7.16664974179414e-05,5.08938992407506e-05,-2.63458879012311e-16,7.6035605246437e-16,-0.000230846379906093,-3.73076216109907e-17,-2.23532487593465e-06,5.87931413134841e-16,5.68989300120393e-16,-2.78536109600744e-05,1.30003097300352e-16,2.95999784375726e-16,3.55773100316391e-16,-9.99829560054464e-16,1.97698481002545e-15,1.82290757464134e-16,-9.50521800424842e-16,-2.40566397702939e-16,-6.35390958578619e-16,3.39029199475172e-17,-2.30652148032838e-16,1.20309509425296e-15,-7.95838993507321e-16,-2.4629901651202e-16,5.80992427583082e-16,-8.90571975454456e-16,2.91645770437863e-16,4.55553231429514e-06,-2.33550501791787e-15,2.45584170376739e-15,1.7613365976833e-15,2.22079630928605e-14,-1.75062581598339e-15,1.6510925277365e-14,-0.100000000000003
