accepted_species,estimate
t69,0.5277987822006377
t70,0.5278386842809746
t217,0.6525600545701234
t230,0.4640456873381723
t107,0.9221153520574414
t248,0.8620110749892045
t249,0.8620110749892045
t62,0.1263218380822026
t64,0.08670293159765502
t212,-0.2498025148540167
t317,-0.23677408879979275
t89,-0.13288785911073417
t223,1.0239503837026767
t57,0.1533396906778867
t91,0.16503510059021143
t82,0.16426639854593594
t136,0.5110122516577015
t207,0.5037770457065762
t315,0.39059530801281983
t303,-0.11774816071048053
t124,0.28809966601501386
t277,-1.022033226269016
t258,-0.4789449845839852
t259,-0.4789449845839852
t233,0.38338317363707736
t265,-0.7509648332587675
t153,-0.11576881234281694
t175,0.43303025514873233
t296,1.2427407856329857
t161,0.4892931391375593
t159,-0.14507573952653102
t260,-0.5112452889399297
