accepted_species,estimate
t104,-1.713840339564868
t105,-1.6715144794262229
t204,-2.2536786137562417
t354,-2.8590757479301088
t355,-2.8546246707605425
t345,-2.8394786497850544
t296,-2.5666528633430055
t297,-2.5701468692891676
t251,-2.362966733204355
t252,-2.342596962641203
t221,-2.3274105964316183
t384,-3.4283045119099675
t385,-3.4251933976896822
t420,-3.448896221283058
t421,-3.44889622128306
t323,-3.290139972139997
t264,-0.9366714906872433
t244,-0.9780628418991324
t289,-0.43463964111545944
t290,-0.3903144983111976
t286,-0.4726924165783136
t307,-0.3297292694013464
t308,-0.2671444884482305
t435,-0.13792951632219752
t436,-0.13792951632219824
t343,-0.17990474411792673
t279,-0.3253630330103583
t299,-0.27021207844399114
t340,-0.07658224333327424
t366,-0.07269113411511546
t359,-0.0564528076484771
t298,-0.30035666498354835
t100,-1.7011945677817346
t106,-1.6268071432269648
t242,-1.7745474440037918
t437,-1.807736316414802
t438,-1.807736316414802
t319,-1.799240281310395
t320,-1.7991413362768696
t226,-1.7528587419340222
t71,-1.529913299145761
t91,-1.5978298164666587
t92,-1.5482494681567487
t87,-1.5563062301140822
