accepted_species,estimate
t129,2.4671498244761074
t83,1.48019191112461
t24,0.3615850413862548
t56,-0.3292598852358272
t182,1.0159879586386644
t294,-0.016869755601572216
t155,0.35927558952398003
t212,1.3105864894186663
t283,0.9593445825049915
t69,0.13190914295714473
t308,-0.2043069136564371
t225,-1.7077136598222002
t341,-0.7631729755907755
t316,-1.6579814578151875
t127,-0.12579496558913877
t260,0.7978242131682511
t42,-0.010665861985112664
t286,-0.16408200850253007
t287,-0.16408200850253007
t219,-0.9133394228102163
t269,-0.9938672872355905
t320,-0.0005719359636895275
t321,-0.0005719359636895275
t232,-1.5617086416950563
t207,1.244510892764996
t221,0.42305978227310953
t226,-0.14666488288583668
t34,0.564881118812848
t332,0.55996562675611
t146,1.2067006123430628
t37,0.614556154028404
t7,0.5107571795748606
t6,0.4311131739532346
t3,-0.49035471949306214
