accepted_species,estimate
t48,-0.004796346571669217
t56,0.03454801032843558
t113,-0.06256086148109873
t100,-0.10087252337949917
t35,-0.05397337129796166
t64,0.1087899993927666
t185,0.14344777489457874
t47,0.06714249420955302
t167,-0.09209074539257976
t213,-0.0919649077337895
t201,-0.05799762544688893
t193,-0.05888414371982753
t152,-0.12414719884439093
t54,0.05528871114174668
t62,-0.1453803660361489
t118,-0.08955667566044878
t153,-0.07205059737564434
t190,-0.07095835267042447
t110,-0.03689931301961948
t26,-0.2776163524932576
t27,-0.27761635249325756
