accepted_species,estimate
t190,-0.5536803428379198
t129,-0.2629122426029459
t217,0.31716625254805264
t106,0.06209445123826088
t47,-0.07112619493495898
t4,-0.061478592469638896
t65,2.620049465178669
t153,2.7058066955054456
t11,0.7094093813812551
t8,0.08979049229000761
t90,0.3224593012428278
t73,0.3108999824335585
t40,0.12074296968625918
t46,0.1436185794432215
t219,-1.5142756216334483
t135,-1.6996597780145666
t19,-1.7533147312326123
t109,0.9989256217803272
t125,1.6166305048318126
t211,0.8876091667796021
t62,-0.8164129544317629
t230,-0.9291148322571758
t202,-0.46372471549409705
