accepted_species,estimate
t190,-0.9990413102204537
t129,-0.8658578474603223
t217,0.5579215545602356
t106,0.40731618702517147
t47,0.6091103859374026
t4,0.18250871462849322
t65,1.9503256523265244
t153,2.393530743039094
t11,-0.0556159692172991
t8,0.14257496910260287
t90,0.6613726323511139
t73,0.5743568376932261
t40,0.9984000727279038
t46,-0.503448270345971
t219,0.1400754841670581
t135,0.07356685837161912
t19,-0.36136305968255344
t109,1.2021152320257846
t125,1.2369919249067554
t211,1.326251242854792
t62,-0.45366318626791285
t230,-0.4831737545918167
t202,-1.035387672171992
