"accepted_species","estimate"
"t190",-0.913268084740785
"t129",-0.935591617157124
"t217",0.562987600311387
"t106",0.47408227308017
"t47",0.423571610141103
"t4",0.114826419317031
"t65",1.69613723297035
"t153",2.37775563892821
"t11",0.132526304958231
"t8",0.192952596835045
"t90",0.433534737323806
"t73",0.35695478429158
"t40",0.97162032953026
"t46",-0.248988562922402
"t219",0.0394822096149902
"t135",0.0359709154047098
"t19",-0.212927815839656
"t109",1.16944438728563
"t125",1.22113513663841
"t211",1.35517258441612
"t62",-0.373853194948296
"t230",-0.507238785867194
"t202",-1.01749335491642
