"accepted_species","sorted"
"t18",0.5153728084827
"t19",0.533403430976423
"t21",0.742094483844532
"t65",1.77667627834682
"t66",0.982285230025716
"t70",0.0138337179464451
"t71",0.632085778835966
"t53",-0.546170876573984
"t34",-0.203665361312158
"t35",0.551876365342792
"t86",-0.52268370569313
"t87",-0.337284440941677
"t58",-1.60856765610958
"t59",-2.00249767956987
"t95",-0.748485318928199
"t96",-0.787266523354962
"t93",-1.93546076366467
"t94",-2.27692372185027
"t45",-1.65636905824312
"t56",-0.726234765815418
"t57",-1.17946350329659
"t44",-1.57751183915989
"t78",-2.26994621482797
"t79",-1.90747818258093
"t43",-1.88895963600457
"t97",-0.0166833029217325
"t98",-0.28971294435919
"t88",-0.676243200522827
"t10",-0.13641007484424
"t7",0.913747498999346
"t14",1.77472872357463
"t39",-0.0679029590122636
"t40",-0.648842692668298
"t11",0.21271194820551
"t89",2.06339154304779
"t90",1.95352298919334
"t84",2.36826029336592
"t16",1.45967072580578
"t23",-0.356945064799543
"t24",-0.39932357690379
"t60",-0.688917273611127
"t61",0.225346394812449
"t82",-0.887790518570137
"t83",-1.13305974227735
"t33",-0.840735391771162
"t26",-0.45621506883851
"t27",-0.591061357252688
"t28",0.274142426766901
"t64",0.681028154952125
"t80",0.995517708419282
"t81",0.932457122183806
"t62",-1.20203348480115
"t63",0.300676386755716
"t32",-0.30229650382541
"t41",0.714504161204471
"t42",-0.649387936024237
"t5",-0.0640590238670167
"t85",-0.204528534948184
"t38",0.319507368988508
"t29",NA
"t9",-0.0888505406608979
"t25",-1.11981307680884
"t3",-0.89389859891026
"t12",1.44779110888566
"t8",-0.469758272650939
"t22",-0.0570525736008137
"t49",0.842152573185514
"t50",1.26500242476039
"t74",0.774475122265156
"t75",1.56467085270712
"t31",1.03191429173533
"t68",NA
"t76",NA
"t77",0.699910686122318
"t15",NA
"t13",1.68518362133946
"t4",0.228211998806579
"t36",0.689084856563835
"t37",0.102155659812048
"t30",0.482263078578589
"t54",-0.829243690719284
"t55",0.120811291046653
"t72",0.356319753463347
"t73",-0.517223421985204
"t67",0.307354838111158
"t20",NA
"t47",1.12260959274189
"t48",NA
"t46",1.05299393721869
"t51",NA
"t52",NA
"t69",NA
"t99",-0.192742970974696
"t100",-0.267940606257844
"t2",-0.169983817038293
"t6",-0.735714518637989
"t17",-0.756334502436574
"t91",-0.155954365592891
"t92",NA
"t1",0.847245441721966
