accepted_species,estimate
t26,-0.3169699181985454
t94,-0.5131621693413355
t95,-0.5131621693413357
t191,-0.5428101562271941
t192,-0.5428101562271941
t170,-0.5419212843539917
t45,-0.44169606266097294
t144,-0.5593076097396158
t147,-0.5600078979448672
t152,-0.5604725277537947
t153,-0.5604725277537947
t42,-0.4348159281738278
t47,-0.43089371571670876
t48,-0.43249877536833825
t89,-0.5246563375774358
t90,-0.5339361417656996
t86,-0.5326439269556205
t58,-0.49171176191165683
t52,-0.47780669161182276
t49,-0.46561096634553667
