accepted_species,estimate
t26,0.02979412463484929
t94,-1.5739731649707995
t95,-1.503897838634421
t191,-1.2475914366679015
t192,-1.2471721111246346
t170,-1.2510623223562602
t45,-0.22817570227392517
t144,-1.1333644919887045
t147,-1.1772319859794214
t152,-1.123238359988407
t153,-1.144540681712482
t42,0.2291730777102877
t47,0.21939413369674318
t48,0.18849439208558602
t89,-0.10939340124785271
t90,-1.5809890192841547
t86,-1.3996047877579827
t58,0.0858153973837926
t52,0.00428337525955666
t49,0.19603113190465157
