"","turnover.rates","eps.values","transition.rates"
"1",0.635032076388597,0.0652234408221801,NA
"2",0.524930423358455,1.54689607206221,0.724108340451494
"3",0.64691631286405,38.0819971627309,0.318443381926045
"4",1.37219781521708,0.987891496885741,NA
"5",0.635032076388597,0.0652234408221801,0.83746374421753
"6",0.524930423358455,1.54689607206221,NA
"7",0.64691631286405,38.0819971627309,NA
"8",1.37219781521708,0.987891496885741,0.318443381926045
"9",0.635032076388597,0.0652234408221801,0.393423553090543
"10",0.524930423358455,1.54689607206221,NA
"11",0.64691631286405,38.0819971627309,NA
"12",1.37219781521708,0.987891496885741,0.893865571822971
"13",0.635032076388597,0.0652234408221801,NA
"14",0.524930423358455,1.54689607206221,0.393423553090543
"15",0.64691631286405,38.0819971627309,0.917267436860129
"16",1.37219781521708,0.987891496885741,NA
