,0,1,2,3,4,5,6,7,8,9
t53,2.368505,1.2550235,-0.055834703,0.03212516,-0.08136579,0.34155998,1.5630583,1.3619564,-1.4474212,-0.99144745
t87,2.3647559,1.223747,-0.055097245,0.029327588,-0.13564166,0.3341766,1.5367576,1.3614267,-1.4648436,-0.9855214
t88,2.3664284,1.2229613,-0.055262137,0.02944632,-0.13806152,0.33409813,1.5367146,1.3621403,-1.4657927,-0.9852233
t24,2.35139,1.2224461,-0.051329587,0.02742409,-0.13514866,0.33342633,1.5339471,1.3537265,-1.4621028,-0.98921126
t16,2.3543465,1.239806,-0.036567334,0.03325118,-0.13265145,0.3461035,1.5481505,1.3603518,-1.4842068,-1.0076324
t82,2.3764403,1.2456195,-0.052987173,0.031994022,-0.078654274,0.3451982,1.5921938,1.3450882,-1.4719021,-1.026811
t83,2.3754077,1.2459893,-0.051803887,0.03291734,-0.08456323,0.3443851,1.5891556,1.3462154,-1.4770697,-1.0277374
t65,2.2854066,1.1996845,-0.036830507,0.021283505,-0.16266692,0.30811948,1.4973282,1.3112445,-1.4357624,-0.9419827
t66,2.2821696,1.1989287,-0.038952682,0.019745419,-0.15079567,0.3049863,1.4977206,1.3071573,-1.4326556,-0.944979
t21,2.2984312,1.1786425,-0.036095034,0.021385195,-0.19969335,0.30392048,1.4704003,1.3230177,-1.4291753,-0.9481637
t19,2.30978,1.1862469,-0.032088418,0.017045101,-0.1990054,0.3057785,1.4959557,1.3238575,-1.4187437,-0.9408262
t17,2.1525972,1.1971123,0.08186638,0.016969668,-0.029847002,0.30965197,1.4463546,1.29521,-1.3655275,-0.98635674
t6,2.135066,1.207472,0.18934858,0.030854687,-0.1126502,0.3088931,1.4136113,1.3110712,-1.4119183,-0.96697587
t49,2.2679474,1.2662336,-0.0103513,0.013489436,-0.05487221,0.34037408,1.5279856,1.3510365,-1.4419944,-1.0046767
t67,2.2750988,1.2710555,-0.011118134,0.012888717,-0.049777474,0.342914,1.5320344,1.3565084,-1.4429224,-1.0090797
t68,2.2723613,1.2709936,-0.010940646,0.012501365,-0.045119256,0.341498,1.5293925,1.3569119,-1.4390936,-1.0076945
t43,2.2700818,1.2454978,0.17700687,0.040172786,-0.11067619,0.35249794,1.5058404,1.356464,-1.4754878,-0.9869359
t99,2.3056421,1.2585102,-0.0059216786,0.028866384,-0.05995965,0.34307113,1.5242995,1.3727572,-1.4486034,-0.99195737
t100,2.3056412,1.2585121,-0.0059214532,0.02886684,-0.05995788,0.34307125,1.5242985,1.3727576,-1.4486057,-0.9919587
t39,2.2954924,1.2587556,-0.0029020696,0.03203158,-0.06911531,0.34371114,1.5200969,1.3707923,-1.4507706,-0.9904927
t14,2.2379084,1.1980878,-0.014708266,0.025680058,-0.03260355,0.34044576,1.4996903,1.3139393,-1.386498,-0.9802604
t23,1.2311895,0.8299767,4.590961,0.16393024,-1.3285563,0.247105,0.64323336,0.8999519,-1.8546505,-0.44492596
t7,1.200776,0.8510902,6.4411535,0.25626197,-2.0037796,0.2512178,0.5979667,1.0243201,-2.2636657,-0.46902442
t27,1.1893864,0.8386799,6.4930673,0.25674075,-2.0210583,0.26064423,0.5714043,1.0307379,-2.2751956,-0.4575646
t91,1.198636,0.8428244,6.6043806,0.2625288,-2.0535622,0.2640652,0.57402855,1.0436794,-2.2993977,-0.4623968
t92,1.1984687,0.842732,6.6031275,0.2625694,-2.053825,0.2639171,0.57378507,1.0436176,-2.2995968,-0.46233916
t72,1.2073988,0.87539995,6.5714483,0.26659822,-2.007202,0.28258318,0.5852026,1.0403084,-2.32313,-0.48081484
t73,1.2065237,0.87698054,6.5756097,0.2676121,-2.0081313,0.28286055,0.58690745,1.0391536,-2.3258178,-0.48222825
t38,1.2085637,0.8668543,6.522142,0.2610184,-2.0128682,0.28050864,0.58659357,1.0400412,-2.3178978,-0.48079258
t74,1.2046226,0.83124566,6.289721,0.24622591,-1.9442254,0.25006667,0.5920364,1.0105796,-2.2157664,-0.4656727
