"accepted_species","trait_BM_trend_scaled"
"t5",-0.837473008491031
"t97",-0.391317121997516
"t98",-0.375833811696797
"t65",1.06500327041357
"t66",0.982031761847961
"t18",0.604630703357141
"t30",1.39425231175389
"t31",0.779484717327548
"t7",0.620125835039184
"t52",1.22359431217701
"t63",1.18080461766345
"t64",1.78085163355761
"t21",1.39331168849305
"t46",0.376108423328666
"t47",-0.176558700303558
"t95",1.34109213659506
"t96",1.29864718856801
"t99",2.14823467404911
"t100",2.16834444739011
"t88",1.75601321527826
"t13",1.26253107986752
"t50",0.472712582885586
"t68",0.634717174714243
"t69",0.130372924453364
"t1",1.33843229443372
"t70",0.229400073630485
"t71",0.243038605944128
"t43",0.330752815526393
"t44",-0.297558662140966
"t57",0.0370963130818596
"t58",0.0101281138400833
"t35",-0.300387610334607
"t36",0.296458105919386
"t34",0.556081629777607
"t55",1.07411691750896
"t49",1.08794834263044
"t48",0.490477508231394
"t4",-0.430470723648472
"t16",-0.430682949295552
"t53",-0.666348595889297
"t54",-0.816270206978641
"t17",1.36093587939024
"t28",0.0808032205293729
"t41",-0.107412237035084
"t42",0.44674547320449
"t38",-0.739938337958152
"t75",-0.687462050638751
"t76",-0.67849133099464
"t27",-0.142892685366961
"t83",0.354896594036781
"t84",0.134300597204432
"t37",-1.68890260572483
"t9",-1.8060060151472
"t12",-2.7938188067806
"t93",-2.18509780082974
"t94",-2.33818637907464
"t14",-1.95769719894041
"t29",-1.50542189388056
"t51",-1.108204603358
"t81",-0.666245530674726
"t82",-0.723295985334137
"t45",-1.14091218048813
"t32",-1.16852419557662
"t33",-0.795959325446826
"t11",-0.725992556473595
"t2",1.46712914063942
"t67",1.04383238411941
"t74",1.24688880943591
"t89",1.00709200940998
"t90",1.02223685896769
"t56",0.577466725813012
"t8",0.520334551378778
"t59",0.0240100129131648
"t60",0.0627472244144863
"t72",-0.862248869144789
"t73",-1.2084047465785
"t22",-0.771831346255507
"t79",-0.55353159528979
"t80",-0.742042585608627
"t25",0.108705949304173
"t77",-0.372543572448057
"t78",-0.359562542186963
"t19",-0.316630360066169
"t23",-0.61458305318923
"t24",-0.115550208292008
"t85",-0.294965361873106
"t86",-0.367603456146472
"t40",0.384957424812596
"t10",0.306493793065776
"t6",1.59069552024823
"t15",0.175420719386693
"t3",0.000713031761743249
"t61",-0.586021394590189
"t62",-0.825395652872288
"t26",-0.389701236235446
"t39",-0.9441564992862
"t87",-0.619893779865227
"t91",-0.741391253501215
"t92",-1.02708581637688
"t20",-0.826694899014324
