accepted_species,estimate
t266,1.0825356875887002
t311,1.0229977374469552
t331,1.024295269191168
t332,1.0211354198076923
t312,0.9415765890419476
t274,0.8308223283188525
t341,1.0863459433790714
t342,1.0876105309514892
t345,1.024199413604698
t325,1.0770557557324958
t326,1.0607885485614128
t336,1.1363092925659077
t249,0.7207717805441587
t175,0.956696340420145
t317,0.9704400360303991
t323,1.0367390943353958
t272,1.0351386420281865
t203,0.8467775769889321
t191,1.0582614638701342
t280,1.0983140841076504
t284,1.0647454149388063
t238,0.7481782576075249
t343,1.0911912943875453
t227,1.121125784749636
t223,0.9112169132385342
t234,1.0989528213884414
t162,0.9908882241526249
t158,0.9727604566054113
t224,0.7142372309441694
t296,0.7184785831325176
t297,0.7985009375037069
t218,0.8435953964897687
t288,0.7830930550457147
t243,0.8686209482171452
t240,0.6633547877856651
