"accepted_species","estimate"
"t266",1.54152041532092
"t311",1.54152041532092
"t331",1.54152041532092
"t332",1.54152041532092
"t312",1.54152041532092
"t274",1.54152041532092
"t341",1.54152041532092
"t342",1.54152041532092
"t345",1.9059346427112
"t325",2.13823697778596
"t326",2.13823697778596
"t336",2.46483756461561
"t249",1.74673573095261
"t175",0.931732863530541
"t317",0.957261173120679
"t323",0.958198657497721
"t272",0.943162016030666
"t203",0.906794882951287
"t191",1.04397071150851
"t280",0.594432586256729
"t284",0.583449489622014
"t238",0.754989974723042
"t343",0.93922821789738
"t227",0.775060181885643
"t223",0.800301499157474
"t234",0.815300495906063
"t162",0.91643816801474
"t158",0.869373936367863
"t224",0.879867071615952
"t296",0.879867071615952
"t297",0.879867071615952
"t218",0.879867071615952
"t288",0.955057039684339
"t243",0.876710244457332
"t240",0.880097597531252
