accepted_species,estimate
t266,1.9826035802861566
t311,2.007209982600251
t331,2.0102870181807515
t332,2.0102870181807457
t312,2.003860282626864
t274,1.979768150228209
t341,1.9830012682478946
t342,1.9830012682478941
t345,2.0428844651097284
t325,2.0633133571798896
t326,2.063313357179889
t336,2.0733202616500113
t249,1.4972376580927926
t175,1.0790930857969405
t317,1.0215760201052866
t323,1.0209047765366681
t272,1.024982023310415
t203,1.0443792625046837
t191,1.0545160584618531
t280,0.968771225328701
t284,0.9685257682164619
t238,0.9797646287288082
t343,0.9694972420090768
t227,0.9807145921982761
t223,0.9911294619319404
t234,0.9967585164684256
t162,1.1107174170582956
t158,0.9755984404066554
t224,0.8939557036954883
t296,0.8857431436837149
t297,0.8849601288028751
t218,0.8907837278216542
t288,0.8772794250805382
t243,0.8787572870486512
t240,0.8831453978176835
