accepted_species,estimate
t266,1.7227857963732869
t311,1.8211942536540202
t331,1.794649394626015
t332,1.8271680001741255
t312,1.7601121913400464
t274,1.8397835992122253
t341,1.6955820368463421
t342,1.7692189261158264
t345,1.8572954055479187
t325,2.120669628497144
t326,2.232318735195554
t336,2.4313572993321158
t249,1.91944225803911
t175,0.786757505346559
t317,0.8940028515232705
t323,0.9114325417394413
t272,0.9069795448635372
t203,0.9460692934732282
t191,0.8478600988118195
t280,0.7300432316345387
t284,0.6076572479001481
t238,0.7562097196324093
t343,0.6316734194761686
t227,0.8035311387318902
t223,0.7033278540008143
t234,0.6856671055267081
t162,1.00300328660481
t158,0.9076847936101533
t224,1.0065715825193697
t296,1.0398749364142363
t297,1.032541255048981
t218,0.9633383440844057
t288,1.0724520712029264
t243,1.1094241022464335
t240,1.0206770641844078
