accepted_species,estimate
t111,-0.715331203979077
t176,0.1566181109370415
t180,0.11204502627103385
t193,0.4119985291789635
t356,0.8952696781289194
t251,0.8391091254734082
t364,1.0223602059103478
t213,0.45044763964733425
t175,0.2780436061135519
t218,0.44336753407133545
t169,0.05127360280599293
t173,0.05979929293278589
t138,-0.2250571254733991
t151,0.07604551645106798
t154,0.0903321933792556
t243,0.8349173639365495
t326,0.9493837378432318
t280,0.9070761173707791
t258,0.7587969740552389
t240,0.756568056346012
t255,0.8519932464738585
t249,0.7868801425475553
t230,0.5320232528456994
t276,0.8682866985479769
t296,0.9381507742943791
t314,0.9503339467606892
t339,0.9450872604151909
t293,0.8624980330644362
t347,0.8737496725601946
t348,0.814302444138907
t217,0.5245837749642557
t268,0.823858001244083
t265,0.7860772246760125
t305,0.8795045787737904
t329,0.9129082015322664
t337,0.9103385939038003
t338,0.9103385939038002
t156,-0.19052860543399772
t127,-0.24848333070446327
