accepted_species,estimate
t14,-0.9162213475884518
t28,-0.3663003609853567
t51,0.42552534648801893
t148,0.6682371281636531
t157,0.7005846191313687
t277,1.2791505099806941
t423,0.7646743361479162
t393,0.7886972941150515
t344,0.7128599920339844
t239,1.3773405461650534
t308,1.2866102714310195
t413,1.8916422472242522
t363,1.10979676126053
t329,1.1414653945847364
t283,1.2528414369293783
t161,0.16810020521205662
t75,0.24236272294475675
t74,0.19502512182554982
t91,0.20849225374751978
t73,-0.10862027435359532
t81,0.1522676071071354
t109,0.2642330172256363
t120,0.30378219310178806
t47,0.43267283719043875
t89,0.47782077300442555
t152,0.36008468045831865
t149,-1.1738008187088131
t255,-2.1058724891881706
t398,-2.089001177921499
t228,-1.3493238971230963
t412,1.2729450812937242
t249,-0.8237910577380047
t334,-2.1076627795368306
t320,-0.11523829463526729
t110,-0.37844285746543116
t129,-0.0923706472800914
t179,0.9576841119230998
t176,0.8934588416589404
t147,0.45479782982766953
t306,0.3101745883102867
t269,0.4046224017649502
t42,0.585473225706036
t17,-0.07495638475009833
