accepted_species,estimate
t33,2.0240340961904555
t42,1.6938288090673304
t82,1.3826523895221905
t246,-0.2240284629721324
t301,-0.5358860863296117
t35,1.3493480444966626
t26,1.766523702475476
t25,2.1998751420134197
t195,-0.17598573504206713
t128,0.5435157914577401
t131,0.36913068165120827
t94,1.3185699979092362
t106,0.9173573814984196
t71,1.3164436667079333
t60,1.0006971432506129
t160,0.32288204851877217
t147,0.4454444691163972
t206,0.3944148641770883
t386,-0.5875602916721508
t149,-0.3062076443975668
t93,0.4234647585816721
t126,-0.03959539980345468
t90,0.9572127304234253
t254,-0.7426634385799217
t143,0.1889693144828877
t234,-0.12361815315273413
t320,-0.8609954450123564
t253,-0.5817699869271545
t158,0.20047260515945123
t67,0.8861839200249628
t360,-1.2135900021115762
t328,-1.1874956960798393
t363,-1.1202120092516132
t329,-0.82393559504321
t107,0.44267941515166437
t383,-0.8490655849002969
t261,-0.783828396669969
t225,-0.25776670716073496
t267,-0.694610095236803
t356,-0.5532544331796961
t1,2.904892615603069
