accepted_species,estimate
t33,0.5528315500194091
t42,1.5717053270616654
t82,0.9183580757950869
t246,-0.4277549802332493
t301,-0.741356705686677
t35,1.6850473354516875
t26,1.7475024849910812
t25,1.4992202961288414
t195,-0.18047817884304218
t128,0.41011595774378706
t131,0.33027308126728183
t94,0.5053327915444416
t106,0.46010968470960534
t71,1.184901962566409
t60,1.106889979845147
t160,0.23646670212219761
t147,0.1747722110315411
t206,-0.04986062960724495
t386,-0.655515944305403
t149,-0.06090441038672724
t93,0.2499197440075317
t126,-0.08258369765510083
t90,0.5674875734106111
t254,-0.6970012454152341
t143,0.0002233598858931013
t234,0.03588006543864679
t320,-0.7769484623729582
t253,-0.5115230578133262
t158,0.24357721656513875
t67,0.8565037986723322
t360,-1.158722071199787
t328,-0.9617054829443269
t363,-1.1374577397682466
t329,-0.838890259329107
t107,0.6800068087857689
t383,-1.0582939820843753
t261,-0.7730733086560035
t225,-0.3679516777941187
t267,-0.8872125024380592
t356,-0.8778393192491325
t1,3.6431336127244998
