accepted_species,estimate
t99,-0.5300674104028346
t38,-1.4260174374489678
t95,-0.24334147730008046
t246,1.3415553818737116
t243,0.4860655848612206
t191,0.8493913969940937
t68,-0.7335258736866411
t268,0.7272885362653365
t223,0.7175323803611225
t321,0.7980219077999123
t282,0.8944924629054238
t294,0.7813702948042269
t224,0.5319336875280666
t57,-0.9710949862239346
t104,-0.26817613431678844
t218,1.162604709330379
t301,0.8885113929264109
t181,1.325009035615788
t182,0.5604033149161577
t259,1.008571349774968
t166,0.44523228309659196
t82,-0.07328181399624463
t30,-0.5911981746570706
t214,0.3254810279090627
t240,0.5303315088550212
t303,0.5180400281523246
t81,-0.1898078555584025
t323,0.6751732573189811
t185,0.14771674470802335
t145,0.04308672193965905
t5,-3.1411710330101186
t3,-3.253172954603633
