,0,1,2,3,4,5,6,7,8,9
t9,-0.2755997,-0.5730108,10.851005,4.5271444,0.97571903,21.346035,8.262345,0.17214014,-0.12922628,-0.55862194
t18,-0.32078287,-0.5957817,11.508235,5.248833,0.64528227,22.351355,9.196072,0.10651563,-0.121059,-0.64036876
t19,6.0726,-0.6232135,0.68016243,0.28582084,14.520366,21.582077,0.8533115,-0.22165532,-0.26613778,-0.08778302
t22,6.187089,-0.6192563,1.0707821,0.30617246,14.352324,21.664804,0.9748884,-0.1455774,-0.26709393,-0.10478227
t28,-0.80849576,-0.05384486,-0.15600368,1.3605391,-0.1703279,-1.6172235,-0.53673303,-1.6574349,-0.11799473,-1.24422
t30,-0.6345002,-0.051738374,-0.11158326,1.0373415,-0.1127038,-1.2663245,-0.4275275,-1.3278754,-0.09920753,-0.95222425
t32,-0.37646037,-0.59042406,11.7193775,5.6592646,0.018706664,22.79139,9.598121,-0.010050536,-0.1283301,-0.7014508
t34,-0.8376961,-0.052355383,-0.15690424,1.3915056,-0.17080972,-1.629622,-0.55148363,-1.674787,-0.12060582,-1.2686498
t37,-0.31555575,-0.5781963,11.883764,5.4894576,0.5623582,22.0108,9.128291,0.030946478,-0.12797694,-0.6112213
t38,-0.3908771,-0.5576076,11.784503,5.705406,-0.0073446454,22.605234,9.359324,-0.010731215,-0.13805379,-0.6553373
t40,-0.84783864,-0.053422,-0.1552973,1.402183,-0.15913413,-1.6551869,-0.5542013,-1.6870246,-0.11855799,-1.2781701
t43,-0.6374945,-0.04942782,-0.118187085,1.0518543,-0.102435485,-1.2506531,-0.43936616,-1.3129699,-0.09413819,-0.9482136
t48,6.9063244,-0.6524691,-0.0049841627,0.396367,15.866583,22.451376,0.08940966,-0.2059765,-0.2861974,-0.020542579
t49,-0.3882687,-0.57935023,11.922056,5.696773,-0.0011448937,23.066105,9.171887,0.04455512,-0.14097245,-0.63545734
t52,-0.82987946,-0.054446522,-0.15490246,1.3874613,-0.1684507,-1.629446,-0.5458774,-1.6762332,-0.118856385,-1.2560463
t53,6.941225,-0.6534102,0.032512315,0.39106578,15.906387,22.444063,0.14319506,-0.20324132,-0.28488752,-0.018832166
t54,-0.83521116,-0.05226603,-0.15796144,1.3867352,-0.17704867,-1.6151055,-0.5481688,-1.672405,-0.12021197,-1.2616354
t55,-0.86615,-0.053108122,-0.16231848,1.4160855,-0.17434137,-1.6705981,-0.56391895,-1.7182623,-0.1214899,-1.2992558
t56,-0.7801753,-0.05033025,-0.15393938,1.2875434,-0.15856549,-1.541164,-0.51849234,-1.5785184,-0.11138203,-1.1920463
t60,-0.8360253,-0.055320937,-0.1571483,1.391584,-0.16542666,-1.6346657,-0.549838,-1.6803687,-0.118298426,-1.2607635
t61,-0.8753939,-0.049618635,-0.16311757,1.438194,-0.18431634,-1.6826795,-0.56926626,-1.726384,-0.12362613,-1.3132793
t62,6.8182306,-0.64959323,0.18824509,0.35750723,15.782844,22.404715,0.24703248,-0.19387084,-0.28342703,-0.025194917
t63,6.9941583,-0.6575753,-0.00497909,0.4033874,15.994344,22.463507,0.022355987,-0.2040888,-0.28562972,-0.015529168
t65,-0.39747775,-0.5721619,11.833051,5.841849,0.0063790753,23.067696,9.43279,-0.04556214,-0.13556306,-0.6616935
t66,-0.39068612,-0.5725708,11.81037,5.725047,-0.0027201853,23.150856,9.282784,-0.025512623,-0.13810365,-0.65415025
t68,-0.8653057,-0.05290645,-0.16309409,1.4200137,-0.17515099,-1.6816236,-0.5627771,-1.724593,-0.121998005,-1.3073256
t69,7.02615,-0.6604528,-0.004820891,0.41520065,15.954505,22.480713,-0.0031733292,-0.19419236,-0.28420824,-0.014390526
t70,6.8702145,-0.6494929,0.10774537,0.3743641,15.804854,22.43702,0.14178522,-0.18703312,-0.28395566,-0.0133137
t71,-0.8763526,-0.05025,-0.1628265,1.4434664,-0.18115339,-1.6915128,-0.5704164,-1.7323227,-0.12392402,-1.3175737
t72,-0.8431749,-0.053919077,-0.15763885,1.3920746,-0.1709755,-1.6282053,-0.5494641,-1.6753461,-0.11773855,-1.2662668
t73,-0.8398894,-0.053744353,-0.15681738,1.3883513,-0.1707047,-1.6209662,-0.54971534,-1.673364,-0.118435,-1.2593628
t74,-0.8204002,-0.052979525,-0.15894273,1.3809907,-0.1806264,-1.6208292,-0.53658473,-1.6607146,-0.11701022,-1.2596135
t76,7.0427737,-0.6564958,-0.011798953,0.41518068,16.146765,22.487534,-0.0026789345,-0.20789208,-0.29040164,-0.01791927
t77,6.7303658,-0.65409553,-0.007822143,0.41851184,15.232972,22.24026,0.51494414,-0.17173812,-0.26274854,-0.062232442
t79,-0.8714132,-0.047908433,-0.16332759,1.4303591,-0.18661311,-1.6815084,-0.56698704,-1.7193785,-0.12362622,-1.3132988
t80,-0.869968,-0.048092384,-0.1630311,1.4321101,-0.18778777,-1.6836003,-0.5669387,-1.7220438,-0.12409986,-1.3127831
