accepted_species,estimate
t183,0.831409520855812
t226,1.032540541769815
t62,0.6045194097408342
t245,1.0987004503497366
t121,0.8067292611445184
t239,1.095263556030738
t169,0.03235710069067632
t174,0.03087573673644417
t307,0.7336535883738967
t274,0.9833007580751819
t187,0.6115925200559157
t296,0.5641316081314451
t158,0.6356287640102211
t289,0.4858678319228412
t323,0.8769460091775624
t83,0.560648065772602
t185,-0.2366533918740743
t79,0.5629862855374806
t99,0.16889637474357577
t116,1.1598763598429587
t134,1.0346055870349016
t39,1.0986552730850425
t162,-0.3336615508218058
t287,-0.8155538465724989
t235,-0.7410262627008267
t204,-0.6407109385162003
t149,-0.458772394547002
t181,-0.37936110364246034
t128,-0.6464817339688081
t60,-0.6935330024620187
t279,-2.7124197708276467
t215,-2.8474794077128704
