"accepted_species","trait_BM_trend_scaled"
"t32",1.17371873186962
"t37",1.15267214213834
"t40",0.990952230500131
"t41",0.99367028587847
"t22",1.65937103448667
"t17",1.66183273405596
"t25",1.31456543523939
"t26",1.78505645067394
"t7",2.83449766135856
"t8",3.27332990552372
"t6",3.30786705418386
"t4",3.24895671687228
"t5",3.05638416554364
"t10",2.36000282779972
"t79",-0.73390659258704
"t112",-0.500355286006647
"t113",-0.348218127243058
"t36",1.2449321973831
"t91",0.156920075094905
"t92",0.0517714586648557
"t204",-0.942581349433438
"t205",-1.17699366366858
"t185",-0.768030391916731
"t186",-1.00736244557433
"t100",0.104515199778596
"t101",0.108870749899586
"t54",0.33832586336979
"t55",NA
"t67",NA
"t117",NA
"t118",-0.139178287167987
"t121",-0.665087448410485
"t122",-0.181233947789547
"t89",0.324894402750078
"t94",0.26057273967735
"t155",-0.606282642745076
"t221",-0.764577658889727
"t266",-0.729855734835395
"t267",-0.733634222454154
"t162",-0.382868057957215
"t129",-0.290093642915725
"t130",-0.671206736657412
"t68",0.642134425712457
"t82",0.553115711867616
"t142",-0.156988420691875
"t182",-0.581852497500978
"t260",-0.726755982562467
"t261",-0.725155770538748
"t187",-0.537296775981951
"t42",0.777882951673243
"t28",1.32464559027646
"t30",1.28909357174902
"t49",0.330180384420239
"t146",-0.788012890184014
"t147",NA
"t199",-0.908025415806307
"t200",-0.747260296466084
"t201",-0.883425046072499
"t192",-0.786983221012505
"t88",0.0663063653149302
"t61",0.6508171723463
"t58",0.917729079246834
"t13",1.75895568770445
"t11",2.18964079766954
"t222",-0.616985103342692
"t223",-0.638502372148059
"t116",-0.174138143794906
"t76",NA
"t77",0.578119872227229
"t20",NA
"t135",-0.986475048886837
"t196",-0.949493454660712
"t197",-0.85443892552455
"t133",NA
"t165",-0.926996039257019
"t166",-1.06349078517805
"t123",-0.159581717090349
"t128",-0.389221995069067
"t228",-1.08409718287806
"t244",-1.09813551830869
"t245",-1.10625125660007
"t231",-1.01751045922858
"t194",-1.00669618208381
"t159",-1.07954056974069
"t207",-1.03900061854154
"t248",-1.04565348541468
"t249",-1.13022596730718
"t87",-0.0692804495598371
"t262",-1.02531617184297
"t263",-1.04899644022043
"t246",-1.03156988485687
"t144",-1.07072540183892
"t83",0.121771885596832
"t90",-0.428796966753469
"t98",-0.101690247400406
"t99",-0.174713873930416
"t180",-0.840681917266421
"t268",-1.31047349673993
"t269",-1.34253527259443
"t107",-0.0434137526479382
"t126",-0.204631415632705
"t226",-1.08703929427486
"t227",-1.08197463932646
"t206",-0.971607710122244
"t148",-0.334330686977588
"t169",-0.594299556680269
"t170",-0.903406577677255
"t193",-0.628403907281167
"t256",-0.866884795250819
"t257",-0.823476181632288
"t240",-0.838319036500284
"t241",-0.731361965838324
"t167",-0.705149501499691
"t168",-1.10127499770523
"t33",1.14017308406743
"t103",-0.043646964388537
"t131",NA
"t156",-0.66145282981018
"t157",-0.236172196547172
"t158",-0.368597128282018
"t96",-0.291745305284247
"t149",-0.3150920622761
"t174",-0.594281876508318
"t175",-0.575069936841001
"t160",-0.661018622809777
"t108",-0.112054269167717
"t27",1.35551416019347
"t140",-0.188082341949925
"t141",-0.192377882725909
"t115",NA
"t219",-1.04220611364975
"t220",-0.866637530714534
"t150",-0.576778515370486
"t132",-0.450071258808422
"t134",-0.0827917801216409
"t178",-0.913145997205649
"t179",-0.64147085052479
"t202",-0.988260065604437
"t203",-0.800021219414042
"t127",-0.00151765757286211
"t60",0.578369653816629
"t51",0.939134088815059
"t84",0.584017657898513
"t85",-0.418787639046031
"t215",-0.743466849831481
"t216",-0.655050045916656
"t210",-0.726222804194294
"t217",-0.69454637959911
"t218",-0.654408663700214
"t173",-0.576539549264024
"t176",-0.642538505890317
"t177",NA
"t145",-0.208409307198342
"t143",NA
"t136",-0.911650549248358
"t184",-0.578798089214832
"t190",-0.587676404047458
"t191",NA
"t65",0.648231866599163
"t66",0.805281782277519
"t62",0.760898560459887
"t172",-0.450204187151416
"t264",-0.682322382814804
"t265",-0.737935148023214
"t15",1.32293261713599
"t9",2.44246520956485
"t52",0.622346920809009
"t53",1.02268527334116
"t111",NA
"t139",-0.0426977989851921
"t154",-0.359011832978053
"t271",-0.769833766431031
"t272",-0.790876041303679
"t188",-0.683271728460415
"t189",-0.561052152482337
"t181",NA
"t229",NA
"t230",-0.520412760559266
"t97",0.272870151518282
"t34",1.40400847562538
"t224",NA
"t225",-0.694830007110231
"t93",-0.184020634961617
"t109",0.168253611778982
"t110",0.119923917002855
"t56",0.648281309364776
"t43",1.02445154990061
"t64",0.564097012714879
"t72",0.286655042501144
"t164",-1.05087154582906
"t208",-1.19368059533394
"t209",-1.21320110723184
"t80",0.246961483762018
"t152",-0.803078593548971
"t153",NA
"t63",-0.0923411347744781
"t48",0.28358985299506
"t39",1.29307176698614
"t21",NA
"t50",1.18630082675918
"t78",0.462848091908615
"t120",NA
"t137",-0.236031692114831
"t237",-0.677067031708506
"t273",NA
"t274",-0.610662508547699
"t270",-0.558349999704498
"t255",-0.602791625063487
"t239",NA
"t211",-0.53966569999974
"t275",-0.558020255065465
"t276",-0.555094054921926
"t95",0.240661683396297
"t124",-0.0974596573650822
"t125",0.326481876071845
"t81",0.665698104740447
"t151",0.177992325912122
"t198",-0.38636397392906
"t253",-0.501931727270219
"t254",-0.470883899630938
"t238",-0.487763353968651
"t247",-0.413081763222998
"t250",-0.396452338684118
"t251",-0.412055365152121
"t195",-0.301865168730629
"t59",0.974637782131835
"t106",-0.626678026617408
"t138",0.187281603203239
"t161",-0.0523651027084658
"t235",-0.636338121209044
"t236",-0.680481235883528
"t258",-0.618373483541096
"t259",-0.562127042158028
"t252",NA
"t171",-0.606230397004999
"t86",0.496403733841228
"t232",NA
"t233",-0.855430692567867
"t213",-0.659010903447213
"t214",-0.649085606415286
"t114",-0.227452182299132
"t71",0.495210854289131
"t73",0.719876719421623
"t74",NA
"t23",1.80828841755323
"t69",0.726167676561733
"t70",0.212464822004943
"t35",1.56522018467688
"t163",-0.683591182707502
"t212",NA
"t242",-0.567242558263264
"t243",-0.561451567407808
