"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Temnocalyx_nodulosa",-0.0332809711886425,0.0268939023547695,0.0143602651170725,0.0639732159601965,-0.0793698119970806,-0.32185200241276,-0.150590207896932,0.0297194996429103,-0.328873659157425,0.112180302376987,0.0996227262788199,-0.0460246288120493,0.0255308658320514,0.00788835971695262,0.805743225590848,0.132077708494406,0.220460990274615,0.00524810146074019,-0.0115296140549251,0.00086984400520057,0.00112388578236898,-0.000118111013512744,0.0381741787030804,-0.00143317364723277,-6.08481106549961e-07,-7.1989934847044e-17,-2.998890005523e-16,0.000766230803177238,-0.00280620581576564,-1.07452537970958e-16,9.05441233113387e-17,0.000378798009790755,0.00215552318096732,0.00373798702109075,0.000666268445214762,-6.43561951884617e-17,-7.61695858409784e-18,0.000312089506324044,-0.00145115260688768,0.000144812776794202,5.79614671312758e-05,0.00022042863246827,-0.000323067843347634,3.45671191400414e-05,9.39144892821592e-05,8.82028406241847e-17,-3.08083285710861e-17,-0.00013015023514239,-1.49486475354955e-05,-0.000277553013461202,1.55893179039408e-16,0.000390994130464612,-7.86743660564815e-05,-9.37149990348849e-18,2.8604308838577e-05,-6.83932112973076e-17,-5.91322490430745e-08,-1.25837346975083e-16,2.39801009379218e-16,-3.06969627625764e-16,0.000212753783599132,5.21211638939113e-07,1.29462767275071e-05,3.90172681973597e-17,-1.96114605549899e-16,0,0,0,0,0,7.6856946393613e-16,0,8.43570686304162e-16,8.93890223066071e-16,2.69160246725573e-06,-0.000271685112591123,-0.000241527707036249,0.000145729846823907,-6.95895339050127e-17,3.31182192740162e-05,-6.43447552210326e-17,5.37527088836391e-17,-9.96603648064556e-17,-5.68236528880435e-16,-5.73836835909336e-16,-4.89611625155859e-17,-3.2789023250206e-16,-2.083933133173e-16,1.77213421149605e-05,-8.71202328564306e-17,5.77966081652595e-16,-3.33226577217346e-16,2.25506860651658e-16,5.81759282092974e-18,1.15312913751954e-05,1.10358676808524e-15,3.52742520781987e-16,-6.02520425539765e-16,-2.70809730013259e-15
"Tarennella_coronata",-0.0332809711886423,0.0268939023547694,0.0143602651170721,0.063973215960196,-0.0793698119970795,-0.321852002412759,-0.15059020789693,0.0297194996429105,-0.328873659157417,0.112180302376977,0.0996227262788257,-0.0460246288120525,0.0255308658320306,0.00788835971690865,-0.517254263625202,0.631755248041691,0.220460990274658,0.0052481014607392,-0.0115296140549299,0.000869844005196609,0.00112388578237077,-0.000118111013504883,0.0381741787030815,-0.00143317364723152,-6.08481106863981e-07,7.22216000791755e-16,1.32802056558636e-15,0.000766230803178835,-0.00280620581576437,3.19619260463958e-16,4.33849521087186e-16,0.000378798009790938,0.00215552318096641,0.00373798702109289,0.000666268445216307,4.74437587801994e-17,-6.50141968699825e-17,0.000312089506323497,-0.00145115260688415,0.000144812776793837,5.79614671297622e-05,0.000220428632469323,-0.000323067843348269,3.45671191420191e-05,9.39144892843404e-05,-5.22318542468022e-17,-6.53056581887475e-17,-0.000130150235142636,-1.49486475339573e-05,-0.000277553013461903,-1.69092945028822e-16,0.00039099413046397,-7.86743660532383e-05,1.24557402839774e-16,2.86043088383088e-05,-5.1311588355611e-17,-5.91322482375856e-08,-4.38836582862383e-16,-2.70943180584501e-16,-1.31512082726495e-16,0.000212753783600618,5.21211640538201e-07,1.29462767262079e-05,4.24056881969335e-16,6.21192241501399e-16,-2.62976767386049e-16,-4.44225034822502e-16,-3.20012696179183e-16,7.50565727678247e-16,1.23566110000822e-15,3.03483352006324e-16,-1.26585968392215e-15,-3.77048154465616e-16,2.69487380577012e-15,2.69160246659259e-06,-0.000271685112590071,-0.000241527707037484,0.000145729846824174,-1.80935021899246e-17,3.31182192750653e-05,1.96782303838899e-16,6.39284936802493e-16,-1.74492248854485e-16,-5.40143382530482e-16,-6.26555738616605e-16,-5.2266275897362e-17,-2.25558508958745e-18,-5.31794048854118e-16,1.77213421162115e-05,-9.01567841689233e-17,1.15441632276794e-15,-5.92547966546058e-16,2.21271047816352e-16,-3.53848137687729e-16,1.15312913752201e-05,8.79471958931618e-16,3.73608187876486e-16,-6.96213972335437e-16,-2.10579817901864e-15
"Cynanchica_markothensis",-0.033280971188643,0.0268939023547692,0.014360265117072,0.0639732159601953,-0.0793698119970802,-0.321852002412756,-0.150590207896929,0.0297194996429101,-0.328873659157414,0.112180302376982,0.0996227262788259,-0.0460246288120969,0.0255308658321331,0.00788835971745583,-0.28848896196563,-0.763832956536079,0.22046099027466,0.00524810146074362,-0.0115296140549218,0.000869844005193283,0.00112388578236715,-0.000118111013514626,0.0381741787030806,-0.00143317364723267,-6.08481111566396e-07,4.82201083507197e-16,5.16400941741849e-16,0.000766230803168695,-0.0028062058157663,-5.03345179796408e-16,-5.45242709423821e-16,0.00037879800979065,0.00215552318096735,0.00373798702108984,0.000666268445211756,8.49567083954443e-16,6.72777406696479e-17,0.000312089506324127,-0.00145115260688848,0.000144812776794173,5.79614671302232e-05,0.000220428632467905,-0.000323067843348914,3.45671191405162e-05,9.39144892814393e-05,-3.48087428662564e-17,-2.48203689108504e-16,-0.000130150235141449,-1.49486475347326e-05,-0.000277553013461801,-1.05834258303162e-15,0.000390994130465529,-7.86743660572309e-05,1.94355662361077e-16,2.86043088377544e-05,5.54916314433116e-16,-5.91322491343633e-08,1.33218385160301e-15,4.32465273261133e-16,3.04419537845502e-16,0.000212753783599651,5.21211639871507e-07,1.29462767287545e-05,-3.47615444961933e-16,1.45963220098578e-15,-1.92697643794043e-16,4.66114987589411e-16,6.92746710361508e-16,4.0008815370953e-17,-2.16601311758099e-15,-1.52464809719029e-16,1.83704367856161e-15,-6.13927893769227e-16,1.82217814745935e-15,2.69160246772615e-06,-0.000271685112591266,-0.00024152770703687,0.00014572984682338,8.37771851458984e-17,3.31182192738067e-05,-2.13543133128415e-16,-6.58179028188686e-16,2.33142202032035e-17,-2.07178290652486e-16,-6.23385038730019e-16,-2.7055066426725e-16,-4.35791457519158e-16,-2.94293192658621e-16,1.7721342114509e-05,-1.71794864636872e-16,6.17571094182198e-16,-4.98717059792269e-16,-5.06864857293507e-17,2.44523483621604e-16,1.15312913747718e-05,1.28392441471276e-15,2.96688246999907e-16,-6.98556558187707e-16,-2.85960201790103e-15
"Galium_gaudichaudii",-0.0863271593876833,-0.0854233707764589,-0.00725512238501187,0.0319147596365274,-0.148944323011543,0.0479369497021615,0.00446013234443321,-0.034370495094205,0.100264330008077,-0.0318796206913307,0.285385309985192,0.00212436463642919,0.259820324608492,4.91730909891195e-05,1.99840144432528e-15,1.62231339473351e-14,-0.0284295877005791,-0.0206105046924387,4.24802067836634e-07,0.246458296024436,-1.11418444441468e-05,3.08842032346173e-07,0.000320020298365314,-1.691653737612e-05,-1.98053822840709e-08,-1.69240023115971e-15,-6.41763554495871e-16,0.469861656832671,9.99413130011532e-05,2.10065757557596e-15,5.80395242244313e-16,2.32245807835951e-05,0.018806504026485,-1.46238504559466e-05,0.0374278518756759,6.76686849471755e-15,-1.90435468115964e-15,6.64408133461093e-06,-0.0622921129717755,-7.61070735552107e-07,6.12665600838869e-07,0.00151175278787379,-6.68443592224323e-06,7.74954458673486e-07,0.0006620964600664,-2.11264143509093e-16,5.76115153369661e-16,-3.21099060269296e-06,-3.79390978551212e-07,-7.24013532693885e-06,1.01829143908672e-16,0.00937573972747178,-0.000496234872660279,1.50941748469059e-16,8.25504904108085e-07,3.98157375368142e-16,-1.8349517737982e-09,6.67870244061465e-15,-3.47031998089518e-15,9.56174565673827e-15,7.40926127192313e-06,1.8199498455709e-08,4.6487779874758e-07,-3.56989952105333e-15,-6.69486538870654e-14,-6.16701770669015e-14,-2.04882232082231e-14,-1.76368089989305e-13,3.89860055824296e-14,9.72348005577456e-14,2.45342528981146e-14,-2.36250938032726e-14,-4.24192169169271e-14,-0.70710678118654,1.04914787621576e-07,-1.07421729081964e-05,-9.73749602800211e-06,5.94849004126513e-06,-1.93981475810462e-14,1.41048013881489e-06,-2.7634082067215e-15,1.43578611363949e-14,-5.33667319441941e-15,-5.01632129083056e-15,-1.22960964551197e-15,-3.27227418928831e-15,-2.07126529032947e-15,-6.85826034240189e-16,7.99212729297521e-07,-1.17901626045813e-15,1.42568683320354e-15,-5.74437324894611e-15,2.44787291903449e-16,-1.0469891052006e-15,0.000171889525802963,1.91046153729643e-15,-2.38794710318027e-15,-1.37682217394906e-15,-6.06466646829187e-15
"Didymaea_alsinoides",-0.0863271593876832,-0.0854233707764591,-0.0072551223850113,0.0319147596365273,-0.148944323011543,0.0479369497021637,0.00446013234443421,-0.0343704950942048,0.100264330008077,-0.03187962069133,0.285385309985189,0.00212436463643032,0.259820324608491,4.91730909907205e-05,3.46250805804971e-15,1.56437363063588e-14,-0.0284295877005774,-0.0206105046924375,4.2480206626465e-07,0.246458296024432,-1.1141844444532e-05,3.08842033655926e-07,0.000320020298366845,-1.69165373755914e-05,-1.98053820523413e-08,-1.22915300262837e-15,-7.10598830416791e-16,0.469861656832661,9.99413130049683e-05,1.13504668758715e-15,9.85804376225309e-16,2.32245807825289e-05,0.0188065040264821,-1.46238504608925e-05,0.0374278518756706,6.37231293585668e-15,-2.04041063942388e-15,6.64408133093428e-06,-0.0622921129717732,-7.61070734470187e-07,6.12665600420899e-07,0.00151175278787906,-6.68443592807846e-06,7.74954453922257e-07,0.000662096460060013,1.63967117871768e-16,-1.62381863474261e-15,-3.21099060714512e-06,-3.79390981815477e-07,-7.24013533111369e-06,-1.12888550526172e-15,0.00937573972747899,-0.000496234872669401,4.22791095297122e-16,8.25504909959941e-07,-7.8611496224351e-17,-1.83494184571133e-09,-9.01834069061693e-15,3.42012258845287e-15,-8.97226200607778e-15,7.40926130763163e-06,1.81995028977092e-08,4.64877775767822e-07,2.49780343344719e-15,6.86022700089916e-14,6.12215817556968e-14,1.93877878998077e-14,1.79122087566275e-13,-3.93321385873119e-14,-9.79808543124508e-14,-2.51106330053521e-14,2.44654723906683e-14,4.18734401791601e-14,0.707106781186554,1.04915585691932e-07,-1.07421731262615e-05,-9.73749607268623e-06,5.94849000000693e-06,1.94251424319937e-14,1.41048011540954e-06,2.54487321693605e-15,-1.47434072082069e-14,6.03923253642665e-15,4.00286410615544e-15,4.79506797406563e-16,2.86509233140208e-15,1.28389551284904e-15,-4.1213062813371e-17,7.99212748493688e-07,1.06625035727594e-15,-4.31518298294106e-16,3.38197669452618e-15,3.27302002156572e-16,1.39553469560773e-15,0.000171889525799777,4.51754875030988e-16,2.33285711411727e-15,-3.37049426150314e-16,2.01087260219743e-15
"Argostemma_longisepalum",-0.0861005434297291,-0.0849792453727905,-0.00718492252158973,0.0309951816023692,-0.144184948468373,0.0454078126754391,0.00416220751306232,-0.0311408874328809,0.0894324122902255,-0.0277058072162069,0.2438226501657,0.00176592510182843,0.21524784938522,4.03409631332885e-05,3.94129173741931e-15,2.11497486191092e-14,-0.0231372289864922,-0.0156276879432907,3.1385521241195e-07,0.167844641462016,-7.25668328372282e-06,1.88813043578579e-07,0.000143027404475202,-6.36447060928354e-06,1.19386926613993e-09,1.23816487058057e-15,1.02906264821011e-15,-0.515889883319145,-0.00029171067364801,-3.55664191229617e-15,-1.30936466239441e-15,0.000156061297476678,0.112608516164731,-6.10140797181012e-05,0.110241792441646,2.36877910978409e-14,-2.41547082007915e-17,1.51434464860899e-05,-0.126025928916499,-1.37143270978197e-06,9.64030400786962e-07,0.00213685226748825,-9.31781977793556e-06,1.06306938262036e-06,0.000903830328605299,-9.40371816711266e-16,-8.71724096401893e-16,-4.31258488898962e-06,-5.06705860492787e-07,-9.62037359752416e-06,9.2618494188866e-17,0.0121842870228414,-0.000641772308883141,5.275376416216e-15,1.05524247268364e-06,-5.33131462289904e-15,-2.31614294138892e-09,0.707106781186549,4.51873065940705e-15,-1.28668185501299e-15,9.14323349263122e-06,2.24467743730963e-08,5.7016421793747e-07,9.23875552936532e-16,3.20176179351088e-16,8.07936808511679e-16,6.70054407685044e-15,-2.30291846380658e-15,4.02566464806099e-15,2.50995116579896e-15,-6.26612415482882e-15,-3.75167273395566e-15,-4.27213082236765e-15,6.85482203970423e-15,1.26616701173709e-07,-1.292863032154e-05,-1.1676073511351e-05,7.11608394549874e-06,-1.23667144625326e-16,1.67409211778129e-06,7.26984447671078e-17,-4.26172625216968e-15,-1.05543441778849e-15,-1.37132158169926e-15,2.21531925140603e-15,6.44890041189123e-16,5.99852007101099e-16,7.93745642673285e-16,9.38891062512272e-07,-7.39294161245461e-16,3.34060525879364e-16,-4.43844786180884e-16,2.21795645671775e-16,-1.65312867971754e-15,0.000198423772953347,1.99569827401001e-16,3.41499078530964e-16,2.86591146212753e-16,-9.20812871986645e-16
"Argostemma_wallichii",-0.0861005434297291,-0.0849792453727905,-0.00718492252158941,0.030995181602369,-0.144184948468373,0.045407812675438,0.00416220751306264,-0.0311408874328821,0.0894324122902256,-0.0277058072162071,0.2438226501657,0.00176592510182878,0.215247849385221,4.03409631321545e-05,3.7921055184853e-15,1.88425663960601e-14,-0.0231372289864916,-0.0156276879432899,3.13855210265935e-07,0.167844641462016,-7.25668328603356e-06,1.88813043519765e-07,0.000143027404475271,-6.36447060942207e-06,1.19387076859459e-09,1.14214375738886e-15,-4.19492160024805e-16,-0.515889883319149,-0.000291710673647325,-2.26914309716693e-15,-1.50209900320912e-15,0.000156061297476934,0.112608516164727,-6.10140797189661e-05,0.110241792441642,2.42280041808063e-14,-8.76454475658906e-16,1.51434464853195e-05,-0.126025928916501,-1.37143270441985e-06,9.64030407938217e-07,0.00213685226748878,-9.31781977423865e-06,1.06306938265783e-06,0.000903830328600988,1.1172366114021e-15,1.39356221934374e-16,-4.31258490643537e-06,-5.06705865773138e-07,-9.62037360674591e-06,9.88307711355322e-16,0.0121842870228379,-0.000641772308902596,-5.64066447146629e-15,1.05524248487604e-06,5.04100495542627e-15,-2.31725225449346e-09,-0.707106781186546,-4.02005634158388e-15,-3.47205502413083e-16,9.14323350787986e-06,2.2446768251178e-08,5.70164221014816e-07,-1.89599207166713e-16,5.43588374516007e-17,-1.67088981381899e-15,-5.05388267640413e-15,2.40080330307353e-15,-3.89204857059723e-15,-5.32470133313989e-15,8.43526278952573e-15,4.76264246671453e-15,8.07062514527631e-15,-8.1470665805432e-15,1.26616704871475e-07,-1.29286303176208e-05,-1.16760735066698e-05,7.11608395640724e-06,1.10710726903488e-15,1.67409212223889e-06,-6.86779659679338e-16,4.90829169146205e-15,-7.00848514594412e-17,4.4961588356244e-16,-2.39320285296231e-15,-1.16850186834026e-15,-1.37357146943936e-15,-6.79360346807632e-16,9.38891060441904e-07,8.40562869292231e-17,1.72929784772273e-16,1.05762169775073e-16,7.30029674694498e-16,1.04551545868078e-15,0.000198423772959141,1.4156958826622e-15,5.11617273784797e-16,-1.01597032055269e-15,-4.61800926093037e-15
"Hedyotis_densa",-0.0893824356344232,-0.0916398264407021,-0.00830794236010862,0.0518945530511157,-0.260682268467566,0.177152077791172,0.0835439309401845,0.0834396506554543,-0.146740658577959,0.0269050624629067,-0.18317991091742,-0.000943018869419331,-0.110606018342421,-1.86214778044996e-05,-2.9247437804969e-15,-9.45771239102555e-15,0.00981228377470914,0.00327652902940283,-5.01501873959411e-08,-0.00770946963969623,-5.60803906193128e-09,1.07219216616962e-08,3.82488256428961e-05,-2.37931537170554e-06,-3.70391447720531e-09,-3.98480461076764e-16,8.7146755676068e-17,0.0384589518366368,-3.24151648113004e-05,2.7262968348004e-16,-1.29722068644576e-15,8.50738817090599e-05,0.0664377349245198,-5.34091021055566e-05,0.325799107945146,6.65832318882389e-14,-1.30021646291421e-15,-2.28947070582577e-05,0.0881388853535037,5.86844738303358e-07,-9.0032991045398e-08,0.000113974595133796,-7.2403409362463e-07,1.18142827048194e-07,0.000111379091119792,2.86661967356255e-16,-3.14207742009598e-16,-7.63660281501567e-07,-1.03839294247358e-07,-2.30421830529696e-06,-8.42283658718304e-16,0.0699283784843155,0.000462944170492149,2.98462170955041e-16,-9.37420906576424e-08,-7.67483728822049e-16,-5.98114518540366e-11,1.86398806834215e-15,-5.88735074746887e-16,-9.45276821031915e-16,1.04817429870466e-06,2.60720586517147e-09,7.49295156098068e-08,-4.77847051910621e-16,1.1282062184439e-15,-9.78336935248406e-16,-1.26593655387108e-16,1.75357745092367e-15,3.0466980352613e-15,4.23541853306414e-16,7.32983497234333e-17,9.08197542822507e-16,-3.85295711180474e-16,6.86025779706847e-15,2.16631092998902e-08,-2.29517904881893e-06,-2.17387282966621e-06,1.36370145384147e-06,2.17611622996236e-16,3.51995551890744e-07,-1.16764110676089e-15,-1.07529702434478e-16,1.38687808538069e-16,3.13210544848783e-15,7.93264089870859e-16,-1.45768165452515e-15,-3.95394218726162e-15,-1.46140906928961e-15,2.21984950062131e-07,3.59787510348892e-15,-2.96659572997036e-15,-1.87770819595943e-15,5.68819999509728e-15,3.7867630632034e-15,0.405785110059877,-8.35910755821051e-15,-2.5455588645373e-14,-2.39222280933942e-14,-0.707106781186557
"Hedyotis_ovata",-0.0893824356344232,-0.091639826440702,-0.00830794236010871,0.0518945530511148,-0.260682268467566,0.177152077791173,0.0835439309401843,0.0834396506554548,-0.14674065857796,0.0269050624629068,-0.18317991091742,-0.000943018869419401,-0.110606018342421,-1.86214778042944e-05,-2.51534904016637e-15,-1.02383379552151e-14,0.00981228377470933,0.0032765290294029,-5.0150187629153e-08,-0.00770946963969697,-5.60803923442107e-09,1.07219219839933e-08,3.82488256425925e-05,-2.37931537131629e-06,-3.70391407224666e-09,-5.24381272369251e-16,4.48565469886487e-16,0.0384589518366357,-3.24151648111813e-05,3.46995151248734e-16,-6.30425141158816e-16,8.50738817096502e-05,0.0664377349245187,-5.3409102106546e-05,0.325799107945146,6.60699716180221e-14,-1.16816616375541e-15,-2.28947070575037e-05,0.0881388853535038,5.86844738683639e-07,-9.00329911344184e-08,0.00011397459513342,-7.24034093455772e-07,1.18142827249805e-07,0.000111379091119636,8.48384137048112e-16,-1.92123674723901e-16,-7.63660282284241e-07,-1.03839293870855e-07,-2.30421830536523e-06,-9.79934900236038e-16,0.0699283784843185,0.000462944170490014,-5.22126111839273e-16,-9.37420887107825e-08,4.34528850414632e-16,-5.98127907291096e-11,-1.79280901901695e-15,-5.9266279393144e-16,7.14328340443613e-16,1.04817429816437e-06,2.60720646949142e-09,7.49295147792725e-08,-6.34459100138145e-16,-2.17438395576861e-15,2.26543176436959e-15,1.1621054008239e-17,5.61117454313916e-16,-4.37391103899753e-15,5.95910465414746e-16,4.34772060799334e-16,-9.08674564173121e-16,-6.6273801216971e-16,-1.2651869644069e-15,2.16631132948567e-08,-2.29517905081956e-06,-2.17387282671275e-06,1.36370145044663e-06,-1.91024644470485e-15,3.51995554025983e-07,1.27559488746924e-15,-1.75632884835506e-15,5.61167834794978e-16,4.10061021883389e-16,-2.02365790734671e-15,3.94797309022179e-16,-4.45568108880084e-16,1.74183560413044e-15,2.21984947984679e-07,1.64456264764104e-15,1.76576808311682e-15,-9.5070719920397e-16,-2.87811267564005e-15,9.98562549512824e-16,0.405785110059902,1.21737966348982e-15,1.76673466810833e-14,2.52254988267732e-14,0.707106781186537
"Hedyotis_effusa",-0.0893594716222009,-0.0915939523160239,-0.00830041462128841,0.0517692217907929,-0.259995889176588,0.176459581703232,0.0831567984516282,0.0829554369776057,-0.145814247924506,0.0267157755621306,-0.181816838009644,-0.000935471550137524,-0.109713801741212,-1.84680115970853e-05,-2.47371567674293e-15,-9.36750677027476e-15,0.00973008541273787,0.00324589625338171,-4.96673860715495e-08,-0.00762991104106701,-5.54851813027728e-09,1.06044308082695e-08,3.77911536616075e-05,-2.35012622328649e-06,-3.65445205484426e-09,-3.88590776336552e-16,1.04932327219802e-15,0.0379110806841712,-3.19382760580678e-05,-1.51392365314664e-16,-5.69106640180858e-16,8.37373412821217e-05,0.0653897313853063,-5.25510124609969e-05,0.320391196326512,6.44945036767618e-14,-9.76907319562902e-16,-2.24969234279714e-05,0.0865533702217824,5.75747556427994e-07,-8.81530727149034e-08,0.000111202405936085,-7.05891885163986e-07,1.15065222525796e-07,0.000108439831440393,-1.51906219295421e-16,3.38200111391152e-16,-7.42521728080183e-07,-1.00911981635521e-07,-2.23810294977597e-06,-8.443397671334e-16,0.0677343885326554,0.000448085064541729,-1.5110784512175e-15,-9.05439436045055e-08,6.97720583399761e-16,-5.76115349515127e-11,-5.09983145733611e-15,1.77993703050363e-16,-5.61507348851136e-16,1.00155297145127e-06,2.49061473581331e-09,7.13703483612538e-08,7.16600823771395e-16,-7.34766498348907e-16,-2.64626022463961e-16,9.67719521746025e-16,-1.86150545331336e-15,1.47638504548588e-17,-6.11547806898901e-17,1.95977611143377e-16,-5.46522117434089e-16,2.97441021036422e-15,1.22650933181562e-16,2.0376880280877e-08,-2.15220271172729e-06,-2.02844577206225e-06,1.26785823373486e-06,1.94166934677973e-15,3.21800449330338e-07,8.86152439099772e-16,1.56186493886646e-15,-4.17189818498519e-16,-4.70621065153265e-15,-7.89403524731607e-16,9.25318584205363e-16,3.6660225764883e-15,-1.44146032524762e-15,1.9398542595322e-07,-5.19974382654046e-15,2.82174728383923e-15,2.25243364260447e-15,-1.72448493695941e-15,-4.97327629674823e-15,-0.81894225256542,1.05709959828357e-14,8.96886952079246e-15,-3.4090492860124e-15,1.1853444073252e-14
