accepted_species,estimate
t219,-1.0748704398529256
t65,-0.32534228652645947
t11,2.375967869838599
t249,-0.38456409965470406
t291,-0.3858719504726795
t82,-0.3686507199656065
t150,-0.4359668595049219
t122,-0.3591213385166073
t71,-0.33885602230394857
t162,-0.4516850131013752
t223,-0.46113063424634865
t207,-0.46716841873232323
t153,-0.40930206850091544
t42,0.5975164686973355
t297,-0.699218678366936
t240,-0.6818820540953932
t320,-0.5871829968669241
t280,-0.2798735087955474
t89,-0.04686356201074784
t166,-0.05694236990960435
t112,-0.04362982802364481
t192,-0.09815869025544156
t160,-0.25902320853380867
t97,0.07969359526237882
t87,0.0819430993850571
t158,-0.10541021485696522
t303,-0.13582854256336435
t278,-0.37486381422244575
t140,-0.18241885618459033
t105,0.1773785548467749
t49,0.9456698477206009
t102,1.064770310757381
