"accepted_species","estimate"
"t14",-0.750715669106015
"t163",-1.02732487128071
"t115",-1.1128489586694
"t77",-2.49394386745278
"t52",-1.12534578622221
"t166",-0.519712053174026
"t148",-0.474434050020425
"t60",0.316301376056264
"t206",0.865980848132653
"t117",0.419076864639959
"t113",0.180560145934603
"t75",0.606099463024215
"t126",-0.46095835517385
"t20",0.408588803761406
"t3",-0.320273854152056
"t110",-1.49376762074868
"t226",-0.449224803455991
"t195",-0.416245461774847
"t168",-0.428817232993789
"t173",0.269227645716576
"t236",0.241971592908077
"t31",0.270066748500664
"t23",-0.117526273469762
"t5",-0.656985154377065
